likelihoods
-3260.772787637203
-3250.026055238761
-3247.8088212634434
-3246.6790559324086
-3245.917833443504
-3245.342374088411
-3244.898146943462
-3244.5349707252076
-3244.2366639717466
-3243.9894896351034
-3243.781596926895
-3243.603654520495
-3243.4485720575103
-3243.312181250656
-3243.1908795894396
-3243.081752775448
-3242.983238889583
-3242.8935085758567
-3242.81157012589
-3242.7361529760433
-3242.66649441201
-3242.6019580404263
-3242.5419652037726
-3242.4861317155746
-3242.433929001636
-3242.3850321316204
-3242.3390633810204
-3242.2956937822964
-3242.254704603323
-3242.2159169766755
-3242.179052400201
-3242.1438494441527
-3242.1102552573825
-3242.0781327688114
-3242.047341993927
-3242.017726193639
-3241.989204828068
-3241.9616723270615
-3241.9350466169926
-3241.90906163985
-3241.8837672899544
-3241.8590757042593
-3241.8348746083525
-3241.8110721320336
-3241.78755299048
-3241.764206980084
-3241.7409339865653
-3241.7175331155368
-3241.693896108716
-3241.670003670327
-3241.645714763009
-3241.6208801853873
-3241.5953404151924
-3241.5689437506967
-3241.541522045579
-3241.512941076461
-3241.4829913767403
-3241.451361897027
-3241.4179943827708
-3241.38268077927
-3241.345231396369
-3241.305422644773
-3241.263169474152
-3241.2183132257514
-3241.1708103254623
-3241.1205046700734
-3241.0674112679762
-3241.0115176028685
-3240.952919106029
-3240.891706994225
-3240.8282428442144
-3240.762730000217
-3240.69570991804
-3240.627447447643
-3240.5585692745435
-3240.4897153811944
-3240.421347549024
-3240.3540922082298
-3240.2885803668123
-3240.225360672179
-3240.164899627495
-3240.1075845887526
-3240.0537575081244
-3240.0035622648334
-3239.957235725034
-3239.91480498118
-3239.876239865962
-3239.841334148591
-3239.809912706214
-3239.7817492159347
-3239.756612072767
-3239.7342616561054
-3239.714427454911
-3239.696867448137
-3239.681345436704
-3239.6676403118922
-3239.6555430996714
-3239.6448839184022
-3239.6354792374923
