likelihoods
-3243.516899026027
-3229.0139960630477
-3226.0380815393114
-3224.6654813991217
-3223.8375642107894
-3223.2546758043068
-3222.802202454936
-3222.433339045335
-3222.1219656378953
-3221.8536673118415
-3221.6180619061024
-3221.4090897280926
-3221.2226282935108
-3221.05466965913
-3220.902595231133
-3220.765169350163
-3220.6402009441554
-3220.526198851564
-3220.4220967712718
-3220.3268671232577
-3220.2398899469727
-3220.1602777997687
-3220.0872486380867
-3220.020171947433
-3219.9584176286353
-3219.9021255243215
-3219.850214280228
-3219.802514430139
-3219.7584771516986
-3219.717759184786
-3219.680020936423
-3219.6444467776405
-3219.6113755365236
-3219.5804036179493
-3219.551422945517
-3219.524240324433
-3219.498769533563
-3219.4748271598182
-3219.4522156742605
-3219.4308126967803
-3219.4102036964714
-3219.390607672526
-3219.3719414278353
-3219.353977007248
-3219.336662404739
-3219.319905004034
-3219.3037108378103
-3219.2880145307167
-3219.272760614059
-3219.2579038102003
-3219.243406668762
-3219.2292245738045
-3219.2153190309255
-3219.201874321446
-3219.188686178437
-3219.1757249287184
-3219.162952236999
-3219.150351315573
-3219.1378299707394
-3219.125416314999
-3219.113114020046
-3219.100919511798
-3219.0888228094636
-3219.076816305781
-3219.064864100587
-3219.0531680041813
-3219.0415167097044
-3219.0300565141665
-3219.0185587433607
-3219.0072417815973
-3218.995959633708
-3218.9847300618276
-3218.973480260016
-3218.9623389777003
-3218.9512806797416
-3218.940262819223
-3218.929334812492
-3218.9184364236216
-3218.907628365272
-3218.8968453945845
-3218.8861346489693
-3218.875720746554
-3218.865286881001
-3218.8549247818323
-3218.8446211018445
-3218.8343877477914
-3218.8242397109116
-3218.81418057692
-3218.8040528006222
-3218.794017428474
-3218.7840812534523
