likelihoods
-3284.986426949551
-3270.685091085288
-3268.9858519672503
-3268.0740713410623
-3267.4271148932166
-3266.923647805387
-3266.505801990288
-3266.1422184977873
-3265.823516769823
-3265.5375140344827
-3265.271543307902
-3265.0120781216674
-3264.752935030617
-3264.495663929375
-3264.2323439070524
-3263.963645848935
-3263.690355019731
-3263.4301988765565
-3263.1765303904276
-3262.9379339550014
-3262.717348617245
-3262.537039363821
-3262.3713412954194
-3262.2372989072237
-3262.1463604577484
-3262.056293851439
-3262.0082458375455
-3261.9645708963917
-3261.9273889954857
-3261.8985751334994
-3261.869712786629
-3261.8487935182866
-3261.828043353469
-3261.816370449684
-3261.8067603417708
