likelihoods
-3192.0216061859983
-3181.6341756808306
-3180.501162397749
-3179.8861018885473
-3179.434658673177
-3179.0610019460487
-3178.7384055453817
-3178.455448487219
-3178.2065349132226
-3177.981332798834
-3177.7786449616997
-3177.5901711048036
-3177.4155024888914
-3177.253971528652
-3177.102909383576
-3176.9569733637145
-3176.823830139039
-3176.692520999556
-3176.5664647717526
-3176.445126195905
-3176.3307316652854
-3176.2233421668534
-3176.1173950755765
-3176.016074526216
-3175.9277630417787
-3175.842729021372
-3175.7601192211323
-3175.6534736857748
-3175.5554325209496
-3175.4723592908927
-3175.3890932470413
-3175.3056896541257
-3175.220599946405
-3175.132917825684
-3175.0420920786078
-3174.9474129110295
-3174.849004236246
-3174.7446856175
-3174.635055848853
-3174.5193197205317
-3174.394860111502
-3174.2629647356034
-3174.121874162615
-3173.971175952845
-3173.810771710833
-3173.641305011778
-3173.4616376918184
-3173.2718581123218
-3173.0760552719116
-3172.873641410149
-3172.6676961438743
-3172.459084197528
-3172.252610642064
-3172.050201908277
-3171.8555618331147
-3171.6680439496386
-3171.491355469577
-3171.325274340215
-3171.168821812341
-3171.0247557482844
-3170.889227418263
-3170.7622988448693
-3170.6423349825664
-3170.533543445695
-3170.4282918127865
-3170.33130469069
-3170.2398599693206
-3170.155954353294
-3170.0815223332315
-3170.008282694478
-3169.941143588699
-3169.8777548063345
-3169.8180105388897
-3169.768844594981
-3169.735885735172
-3169.6856444966693
-3169.6453509097473
-3169.621439653699
-3169.600726351536
-3169.582654171567
-3169.56681110109
-3169.5528228235594
-3169.540440520893
-3169.529433821146
-3169.519603579478
