likelihoods
-3250.5219275943664
-3239.435852311431
-3237.5278192175856
-3236.78281038358
-3236.363206038447
-3236.0747567738526
-3235.868857490773
-3235.704829864198
-3235.570192981588
-3235.4535966956446
-3235.348611617206
-3235.250969471923
-3235.1609977321887
-3235.077057662823
-3234.9988534751415
-3234.9250230523458
-3234.854678243481
-3234.7878124425592
-3234.722222036917
-3234.6622066200193
-3234.6049331572685
-3234.548317192217
-3234.4947494863295
-3234.4437778678735
-3234.3946939417638
-3234.3479302198425
-3234.3035283470317
-3234.2613964913744
-3234.2207658645243
-3234.182002615732
-3234.1448945231878
-3234.1084753071877
-3234.0734578912957
-3234.039636670551
-3234.0068475119315
-3233.975549652364
-3233.945111692553
-3233.9157044219505
-3233.88664322777
-3233.8575685935493
-3233.8294786387833
-3233.8023501096827
-3233.7757550338283
-3233.7488443907037
-3233.7222725839883
-3233.696169466847
-3233.6703289482093
-3233.6446043490055
-3233.618862458749
-3233.59239091197
-3233.5672129470686
-3233.541582378746
-3233.5159560877128
-3233.490349625014
-3233.4635374213003
-3233.4370899589767
-3233.4112114500977
-3233.384919530044
-3233.3583225744915
-3233.3317818302403
-3233.304671115603
-3233.2779382117847
-3233.2513924876857
-3233.225002732113
-3233.198515583504
-3233.1721677164323
-3233.145987985006
-3233.120136888444
-3233.0946693365195
-3233.070051311953
-3233.0457198429945
-3233.022075486092
-3232.9991448546048
-3232.9761567708947
-3232.954039268051
-3232.932836318871
-3232.9124976792864
-3232.8929809112196
-3232.873727160177
-3232.8553323225087
-3232.8377032496137
-3232.8208060329866
-3232.8046132956106
-3232.789097807451
-3232.774215934767
-3232.7599304314977
-3232.7462330122594
-3232.7331080263975
-3232.7207371312634
-3232.7089390786464
-3232.697616195491
-3232.6867559800876
-3232.6763423436614
-3232.6661711978822
-3232.656487157516
