likelihoods
-3238.468623465067
-3215.3379624251393
-3211.398804551669
-3209.5256168408155
-3208.54584922703
-3207.905969904007
-3207.45704789813
-3207.102905220818
-3206.795086842284
-3206.5185349410795
-3206.266223154359
-3206.0295840321974
-3205.8025519881458
-3205.58957613589
-3205.3904154250813
-3205.198357934165
-3205.016048590483
-3204.842978182629
-3204.6848112919392
-3204.534327918655
-3204.398367760913
-3204.2788918812726
-3204.1733472644064
-3204.0935422922257
-3204.0260931610483
-3203.9507928171624
-3203.891873878959
-3203.857836299818
-3203.8291320088692
-3203.804415070864
-3203.7828708353604
-3203.7638846208106
-3203.7467432656804
-3203.731594686447
-3203.7180690694527
-3203.705916601157
-3203.6949421095906
-3203.6849837506734
