likelihoods
-3189.1901354972324
-3171.9040373368043
-3170.095885288074
-3169.243506030487
-3168.6486195978714
-3168.1986952478414
-3167.8472265272367
-3167.5665262537177
-3167.338857016268
-3167.1521148544407
-3166.997179000192
-3166.867140852646
-3166.7570989607166
-3166.662436386619
-3166.581073238747
-3166.5101823947316
-3166.4477391437367
-3166.392153668193
-3166.3422390750707
-3166.2969895759616
-3166.2556264663817
-3166.2176258173763
-3166.1824708466147
-3166.1497445388336
-3166.1191573117517
-3166.0913353215174
-3166.066244891908
-3166.0436938891426
-3166.0225449781133
-3166.002542099147
-3165.983534617205
-3165.9654251913075
-3165.9481305325407
-3165.93158513655
-3165.9157342937538
-3165.9005312560325
-3165.885956795036
-3165.871983795907
-3165.858540891515
-3165.8456057998346
-3165.833211265137
-3165.8212611759327
-3165.809777911767
-3165.798730538744
-3165.7880659188604
-3165.777808770081
-3165.767932528118
