likelihoods
-3184.2320461886193
-3162.774100205881
-3159.0020044782596
-3157.4984720018356
-3156.6077866995442
-3155.9429516395317
-3155.3873002619
-3154.896235371719
-3154.444746136088
-3154.020769915044
-3153.615920656434
-3153.2223181817308
-3152.840251162365
-3152.4613335197578
-3152.0873168041835
-3151.7184103331238
-3151.352164890489
-3150.9889686775196
-3150.629604734934
-3150.2751051643013
-3149.9267642776476
-3149.58525408498
-3149.250206582773
-3148.926882978395
-3148.609949130243
-3148.3034481852383
-3148.0053934112075
-3147.7159415430388
-3147.432873840855
-3147.156107160479
-3146.881439471714
-3146.6088127864655
-3146.3335330566333
-3146.0558602346155
-3145.7722195840443
-3145.482814601087
-3145.182402404708
-3144.8718357922753
-3144.5521489150174
-3144.221354365958
-3143.8805531350163
-3143.5314307167664
-3143.1732107937787
-3142.809652935751
-3142.443433932461
-3142.0772293273226
-3141.7113610080105
-3141.3663627894603
-3141.049156379237
-3140.746747975032
-3140.4599437171755
-3140.1905087213045
-3139.9371359810975
-3139.701931149308
-3139.481921909879
-3139.27878358046
-3139.0918611478746
-3138.91875119045
-3138.7587457741793
-3138.609971657765
-3138.472146462543
-3138.346098909241
-3138.2278312959847
-3138.1195470372927
-3138.0184276546543
-3137.9244155774677
-3137.8377773473253
-3137.758336343155
-3137.6859029590164
-3137.6195349833633
-3137.5588462859723
-3137.500813954069
-3137.4448558892846
-3137.3880461788303
-3137.3311094485916
-3137.272015886818
-3137.207157474524
-3137.134424523658
-3137.047980785381
-3136.949091291729
-3136.836084277842
-3136.7062631906224
-3136.5599882430956
-3136.403282907106
-3136.236162405491
-3136.068006427312
-3135.907208131907
-3135.747809395361
-3135.5948489217844
-3135.4533787812848
-3135.326984923542
-3135.2077435394463
-3135.0934253210353
-3134.9851854455646
-3134.8916938667485
-3134.802131256615
-3134.7162385044207
-3134.6099660336736
-3134.5284554333866
-3134.4349214908225
-3134.3573462308527
-3134.2818801435915
-3134.2077474158423
-3134.134015676994
-3134.061140957191
-3133.9884325388784
-3133.9164566675295
-3133.8443603188907
-3133.772221324619
-3133.6983067225956
-3133.623413026544
-3133.5488354190493
-3133.4729476776997
-3133.3963042578566
-3133.3193249985743
-3133.2430919248973
-3133.1656628388737
-3133.0899669468517
-3133.016108199662
-3132.945457369837
-3132.872873585432
-3132.8049016072055
-3132.742486305314
-3132.68474999081
-3132.625921645882
-3132.570108079507
-3132.518099335196
-3132.469454720549
-3132.420461021772
-3132.373737798892
-3132.3305684808965
-3132.289765638043
-3132.253818342945
-3132.2205561626697
-3132.187824017191
-3132.1566757907726
-3132.1270208007813
-3132.0985210199965
-3132.0771688814402
-3132.056925088475
-3132.0377525907506
-3132.019593598311
-3132.00239660377
-3131.9861857816377
-3131.970797468704
-3131.9562614673655
-3131.942620311461
-3131.9298800846445
-3131.918058662688
-3131.9072200782957
-3131.8974426489012
