likelihoods
-3215.868815533908
-3203.3919765765804
-3201.4431363228236
-3200.7146441723767
-3200.1795745867335
-3199.6913695893277
-3199.222158533773
-3198.76307300388
-3198.308992957958
-3197.8580886290874
-3197.411162659623
-3196.968380801177
-3196.5313311303694
-3196.1023826953297
-3195.6847977426905
-3195.2799184404757
-3194.8921964871524
-3194.5251537768154
-3194.1795927322482
-3193.857924780562
-3193.5621954600574
-3193.2913255742424
-3193.0462717667215
-3192.8264719222702
-3192.629996558172
-3192.4549897499173
-3192.2993877197828
-3192.16130125925
-3192.0386810010923
-3191.9296683373477
-3191.832580328046
-3191.7460172301508
-3191.668483703604
-3191.5987184409346
-3191.5353342551084
-3191.477544775172
-3191.424604642806
-3191.3758815067768
-3191.3305061179526
-3191.288047310908
-3191.2485494837774
-3191.21153652939
-3191.176682595565
-3191.1437721694238
-3191.1126119254686
-3191.082786082231
-3191.0544727631295
-3191.0274101816967
-3191.0017765961907
-3190.9772956688876
-3190.953637122401
-3190.9309033762393
-3190.9089255347444
-3190.8876063347147
-3190.8668969101914
-3190.8467519749815
-3190.827161396601
-3190.808253584581
-3190.7898079070646
-3190.7717733893705
-3190.7541744717687
-3190.7368971912256
-3190.7199055402666
-3190.7032283835197
-3190.6868209049094
-3190.67088513244
-3190.654897936318
-3190.6391719878484
-3190.623340807988
-3190.6077192100574
-3190.5922729666163
-3190.576982524698
-3190.5618421299523
-3190.546761167195
-3190.531794782641
-3190.5165444274253
-3190.5013923764745
-3190.486304394329
-3190.471238778195
-3190.4561770560326
-3190.441062048755
-3190.4258958594874
-3190.410665473686
-3190.395357433662
-3190.3798992408965
-3190.364378097398
-3190.348768607926
-3190.3329931983126
-3190.3169631789224
-3190.3007684699387
-3190.284444937444
-3190.2679591589967
-3190.2511028442805
-3190.234073088488
-3190.2167463881265
-3190.1991827987226
-3190.181865699718
-3190.1643078167117
-3190.1464976273737
-3190.128247538602
-3190.1098479216525
-3190.0912833020225
-3190.0723444547657
-3190.053301510934
-3190.0340963927247
-3190.014758770649
-3189.995373408454
-3189.9759351986477
-3189.9565214280246
-3189.937110919098
-3189.9177261138047
-3189.8983010204374
-3189.8789479930633
-3189.8596658875376
-3189.840472155767
-3189.8213982274783
-3189.802480233295
-3189.7837257943875
-3189.765619638182
-3189.7475058067007
-3189.7296868949584
-3189.7120412358145
-3189.6947482839823
-3189.6773011279056
-3189.660371781936
-3189.6436334613563
-3189.6273339696886
-3189.611108518223
-3189.5956035355766
-3189.5804528968015
-3189.565615432852
-3189.551107928027
-3189.5369064270108
-3189.523135546893
-3189.5097333624562
-3189.4967682691467
-3189.4840838556183
-3189.4716995176723
-3189.4596104909897
-3189.4478213344164
-3189.4363283837793
-3189.425127052783
-3189.414199890326
-3189.403680086294
-3189.3934077405775
-3189.3833878832183
-3189.3736386302608
