likelihoods
-3220.866284372864
-3204.555240947998
-3201.7566704630876
-3200.611219704704
-3199.917614950764
-3199.425736145767
-3199.0373420859432
-3198.705913362747
-3198.453317955432
-3198.24542678992
-3198.039758278045
-3197.8755579935923
-3197.7283817408484
-3197.5828736186218
-3197.4541289299264
-3197.3340543026625
-3197.2178186924803
-3197.1016998160876
-3196.9958934657243
-3196.893098811383
-3196.793392436171
-3196.6962937430317
-3196.6022693735213
-3196.5153983270498
-3196.432674172869
-3196.353160040813
-3196.2777993591662
-3196.203209241889
-3196.131499945775
-3196.062771752512
-3195.995384791458
-3195.929583648513
-3195.864563896407
-3195.8013440857885
-3195.739388275181
-3195.678477514921
-3195.6187971974496
-3195.559940886764
-3195.5017779886343
-3195.4446952143544
-3195.3886271844194
-3195.3339620856336
-3195.2802976563617
-3195.2272760015094
-3195.1752857541046
-3195.1250045071474
-3195.0755178327727
-3195.027159150698
-3194.9805665406293
-3194.935105119196
-3194.891380163499
-3194.8492722367955
-3194.808663181264
-3194.7701585604336
-3194.732608499886
-3194.697132283042
-3194.6638850114055
-3194.6316310477787
-3194.6011672277045
-3194.5728700999257
-3194.546025000066
-3194.521444755017
-3194.4982131053584
-3194.477318063718
-3194.4574124328965
-3194.4391340202183
-3194.4211770702746
-3194.405388667402
-3194.3910522807414
-3194.3774097031073
-3194.3647925529394
-3194.35275550142
-3194.3412558260998
-3194.331163267659
-3194.3217326708836
