likelihoods
-3217.6056060520377
-3206.5920139033346
-3205.116297374362
-3204.2955700160123
-3203.687161861338
-3203.193163989716
-3202.7724218296903
-3202.404754844769
-3202.0792716385117
-3201.7833392915463
-3201.5121983312238
-3201.257081695861
-3201.013666652221
-3200.7798065522948
-3200.5527147033963
-3200.330520931552
-3200.1156997994644
-3199.9026660749914
-3199.697602632018
-3199.4978357159744
-3199.3054796086544
-3199.1220019675275
-3198.9511801128756
-3198.7957200372134
-3198.648775386191
-3198.516895598734
-3198.402269204142
-3198.3031541230794
-3198.213243392603
-3198.1382410918286
-3198.0763857173256
-3198.0178309061066
-3197.9713579248582
-3197.9220212734367
-3197.8861850427575
-3197.848447854384
-3197.818382221564
-3197.79956866084
-3197.782354525639
-3197.7665660382445
-3197.7520126535956
-3197.7386572270216
-3197.7263688047346
-3197.7150489724754
-3197.7046059463405
-3197.6949518124325
