likelihoods
-3299.069843476969
-3287.473245064308
-3285.9080423773
-3285.1605684603087
-3284.641733101988
-3284.2298079209004
-3283.8897211133017
-3283.600205448508
-3283.3517837064674
-3283.1348112644664
-3282.946138433127
-3282.780165826939
-3282.635585256385
-3282.5081547186965
-3282.39598539557
-3282.296122601188
-3282.2088995285594
-3282.1300468549343
-3282.060653081301
-3281.9972301485595
-3281.9389305139043
-3281.885999483037
-3281.841502301585
-3281.796431428037
-3281.7571408652143
-3281.71933455555
-3281.6830976578885
-3281.6490623930968
-3281.6181628639974
-3281.589312708592
-3281.5583411845064
-3281.530284162289
-3281.503200040169
-3281.476689729202
-3281.4508890035177
-3281.426160073119
-3281.3982197141822
-3281.37730990221
-3281.354656942713
-3281.332689801221
-3281.311496530677
-3281.297429200265
-3281.2849834018225
-3281.273907955745
-3281.264011405001
