likelihoods
-3127.576684459152
-3115.88091190913
-3114.6012369660384
-3113.9797576223564
-3113.5615563104966
-3113.255591633046
-3113.0206606741235
-3112.8360555891068
-3112.6873936057327
-3112.5644697833704
-3112.4615779681144
-3112.374563064743
-3112.299789831539
-3112.234858168278
-3112.1780234560383
-3112.127982419766
-3112.0836734101244
-3112.0441544575315
-3112.0088814127103
-3111.977307697479
-3111.94894749575
-3111.9233918862355
-3111.900511558169
-3111.8798459563673
-3111.861058905486
-3111.8433210929174
-3111.827516344629
-3111.8131400831353
-3111.799942367522
-3111.7879040103717
-3111.77621404213
-3111.7658443363307
-3111.7562908661757
