likelihoods
-3149.321294786616
-3129.315078681018
-3127.9126127278923
-3127.309199821171
-3126.895160788736
-3126.567825696819
-3126.2902565050467
-3126.0459405321535
-3125.8273352156393
-3125.627789506836
-3125.4438426794486
-3125.272998065883
-3125.113348942222
-3124.9635071275993
-3124.822237608789
-3124.6887851599686
-3124.562534643358
-3124.4432758888943
-3124.329965168351
-3124.2226260395955
-3124.121083715486
-3124.02460644646
-3123.933222244317
-3123.8467536956923
-3123.764899908424
-3123.687931752115
-3123.6152813921954
-3123.546957030807
-3123.482356416716
-3123.4212500713475
-3123.3636847506978
-3123.309406441098
-3123.2582100323407
-3123.209874940675
-3123.1643185458292
-3123.121347413935
-3123.080798389212
-3123.042522474086
-3123.006449201379
-3122.9723962766234
-3122.9402163948675
-3122.9098151011576
-3122.881056430947
-3122.853840810973
-3122.8281096227815
-3122.8035255199493
-3122.780243391024
-3122.757928217203
-3122.7367987288844
-3122.7167591493517
-3122.697734531329
-3122.6796546365595
-3122.6624617599746
-3122.646111833714
-3122.6305261648417
-3122.6156871793783
-3122.6015751746163
-3122.588283534015
-3122.5758703274114
-3122.5642259334245
-3122.553267069957
-3122.5429336979205
-3122.533173697576
