likelihoods
-3204.235931878888
-3185.1427337848754
-3183.479529010806
-3182.7099653787027
-3182.0851023374435
-3181.5259704607515
-3181.0353797318276
-3180.630232264417
-3180.314143103812
-3180.0674280138137
-3179.869058576702
-3179.7005976665882
-3179.556172009271
-3179.428489278386
-3179.3150923020203
-3179.213453057085
-3179.1219056350255
-3179.0389678707224
-3178.9641466857597
-3178.89661656813
-3178.8353528461785
-3178.779950102551
-3178.7297654794297
-3178.6840891402617
-3178.6426323126807
-3178.6049451797267
-3178.570641522335
-3178.5393670868316
-3178.5108144883106
-3178.4846898212854
-3178.460853606077
-3178.438951139563
-3178.4188234311896
-3178.400224817516
-3178.3830922110055
-3178.3671966075676
-3178.3523955467044
-3178.338577180463
-3178.3256437851733
-3178.313611009939
-3178.302297330109
-3178.2916237554737
-3178.2815440331724
-3178.2719595944927
