0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.027011773714183437,0.43442983869741086,0.08913453083352534,0.008497085722578847,0.02565596845385743,0.9999338930386481,0.08284717317042989,0.17920042384022467,0.22668027691722847,0.3645679264050122,0.9868334401640974,0.34185877365484224,0.0,0.12165018349366948,0.47380715988167854,0.050789308180761356,0.9282243296372525,0.7525211219009297,0.04165362966399566,0.024464177930761763,0.009082782213222083,0.0024456507567903697,0.00021598141932004645,0.14052070111983941,0.06225664927943176,0.01867825866202657,6.610696135189607e-05,0.7986669345491597,0.013166559835902666,0.6581412263451578,1.0,0.8783498165063306,0.5261928401183216,0.9492106918192387,0.0717756703627475,0.24747887809907035
0.027297023497370336,0.4324524055812424,0.09043944784155729,0.00870425919541944,0.025881560254340626,0.9999338930386481,0.08061102044971134,0.1785664066785372,0.22563356434847742,0.3585770937026958,0.9880755097294173,0.33563382871521036,0.0,0.11304001906793404,0.47270036756663436,0.04796658267274067,0.9324311451109911,0.7522576799474556,0.03870189824418238,0.024295357766383304,0.00728465006586082,0.0020858496117614495,6.610696135189606e-05,0.12214135706302542,0.0653147969512376,0.021805339557498193,6.610696135189607e-05,0.8990989585142007,0.011924490270582755,0.6643661712847896,1.0,0.886959980932066,0.5272996324333656,0.9520334173272593,0.06756885488900882,0.24774232005254432
0.027367745492156495,0.43218061503644334,0.09215199041746357,0.008870242897010664,0.026138537479172302,0.9999338930386481,0.07833251693153377,0.17882301145395155,0.22648610920807966,0.3542882516968245,0.9892690027675277,0.3322241830457417,0.0,0.10593291914353269,0.4678163637399121,0.04464531335942944,0.9361833611555213,0.752683804485832,0.038530898285892914,0.0253723790729563,0.006909510267932312,0.0020105298524359834,6.610696135189607e-05,0.11873290512892833,0.06911291441357707,0.025003977781394408,6.610696135189607e-05,0.9270907371197528,0.01073099723247233,0.6677758169542583,1.0,0.8940670808564674,0.5321836362600879,0.9553546866405705,0.0638166388444787,0.24731619551416792
0.027369054553472782,0.43213813646409693,0.09346647683455557,0.008941762557737392,0.026263436072445957,0.9999338930386481,0.07649099634960259,0.17919629858761899,0.22800035719031117,0.351255757851457,0.9903096234689713,0.32872383619145323,0.0,0.09900101067905508,0.4609025233801512,0.040962115377564425,0.939131294544236,0.7526533124985229,0.03838601190520232,0.026291471010970208,0.006821076208845236,0.001988221313743504,6.610696135189607e-05,0.11636310130460993,0.0715033403677877,0.02754232793030312,6.610696135189607e-05,0.937117985967713,0.009690376531028617,0.6712761638085467,1.0,0.9009989893209449,0.5390974766198489,0.9590378846224356,0.060868705455763936,0.24734668750147717
0.027410376527989055,0.4323045472165908,0.09443244289813398,0.008980881266577517,0.02637847766582695,0.9999338930386481,0.07522712931260625,0.17949219113861498,0.22911231680300026,0.3492045994176185,0.9912123506742618,0.32548720267770526,0.0,0.09258052644257327,0.4542146316815662,0.037429359124110946,0.9414803374274151,0.7523238798474176,0.03817551879154541,0.0270239208874078,0.006727544200852151,0.001960030317842867,6.610696135189607e-05,0.11403873328369957,0.07273652841140571,0.029311956536357743,6.610696135189607e-05,0.9441852410756865,0.008787649325738112,0.6745127973222947,1.0,0.9074194735574267,0.5457853683184337,0.9625706408758891,0.05851966257258493,0.24767612015258242
0.027469824853054794,0.43241235980413334,0.09515726977020307,0.009013430206669079,0.026465297843577873,0.9999338930386481,0.07432109169521448,0.17965689494798093,0.22976981200150481,0.3478252916353973,0.991997835345619,0.32268996512650927,0.0,0.08680181582538499,0.4484597169999055,0.03421831993776336,0.9433641179842783,0.7517803526891846,0.03796692289437983,0.027653753744641615,0.0066566796827670395,0.0019193787254996335,6.610696135189607e-05,0.11193305213576044,0.07323150644074361,0.03050968780864628,6.610696135189607e-05,0.9490195640715949,0.008002164654380996,0.6773100348734907,1.0,0.913198184174615,0.5515402830000945,0.9657816800622366,0.05663588201572167,0.2482196473108154
0.027531790768583822,0.43241340917924925,0.09568976068357636,0.009047531196626274,0.026531591268618045,0.9999338930386481,0.07369729934174389,0.17974316013622063,0.23006257298225008,0.34689691712812926,0.9926855213860355,0.32033382975375213,0.0,0.08161462921218782,0.4437750506903497,0.03135269380656429,0.9449033391175459,0.7511032852613465,0.0377803698778063,0.028210527863444287,0.006616082933454075,0.0018860453921663001,6.610696135189607e-05,0.110084012327018,0.073315652968585,0.03126263961550605,6.610696135189607e-05,0.9519688242080131,0.007314478613964556,0.6796661702462479,1.0,0.9183853707878121,0.5562249493096503,0.9686473061934358,0.0550966608824541,0.2488967147386535
0.027589989628901003,0.4323342083165193,0.0960671936243611,0.009110273277821929,0.026580413922015177,0.9999338930386481,0.07331298787423296,0.17972137675863528,0.23010972744763392,0.34625364404193737,0.9932917099557833,0.3183365406528965,0.0,0.07694281781785887,0.4400793346047493,0.028813766642496994,0.9461853382243843,0.75036577471529,0.0376283334874553,0.02875575629920922,0.006597703784637842,0.0018860453916718868,6.610696135189607e-05,0.10840048142711273,0.07321320085536623,0.031576437240126674,6.610696135189607e-05,0.9528849578980709,0.006708290044216668,0.6816634593471035,1.0,0.9230571821821412,0.5599206653952508,0.971186233357503,0.053814661775615655,0.24963422528470997
0.027644988046458697,0.4322038517179225,0.09632589862013897,0.00909924043173285,0.026617310757765866,0.9999338930386481,0.07308578977483068,0.17989922698181027,0.2302343202718203,0.34583599433121603,0.9938299507728727,0.3165293424010141,0.0,0.0726784750478564,0.43720001800714264,0.026553634485772595,0.9472681857757135,0.7496110755198464,0.03752217958660183,0.02926091593215837,0.006598442531427107,0.0018860453916718866,6.610696135189607e-05,0.10702183565230658,0.07306811499888619,0.031727576575786,6.610696135189607e-05,0.9524276428105338,0.006170049227127218,0.683470657598986,1.0,0.9273215249521436,0.5627999819928573,0.9734463655142274,0.05273181422428655,0.2503889244801536
