0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.029710032850673022,0.41032583061740757,0.06486510461259996,0.00948744622528695,0.01715061938811036,0.9999338930386481,0.10090359459457479,0.16192972596449887,0.1801808246293062,0.4342686324606486,0.9839096711206757,0.3926757027826412,0.0,0.1347300128812715,0.4294006132585944,0.05160081955707622,0.9186413020449118,0.7793044051365213,0.048975905799897676,0.029677239877369054,0.014208182164444465,0.0038627279347677457,0.0005261911941789296,0.13559021907773292,0.029167132703585185,0.04324620414182389,6.610696135189607e-05,0.8130693622542899,0.016090328879324226,0.6073242972173588,1.0,0.8652699871187285,0.5705993867414056,0.9483991804429238,0.08135869795508825,0.22069559486347867
0.03009724689350492,0.4051762182317905,0.0642011653401666,0.009698530323622166,0.017128335290158586,0.9999338930386481,0.10359920272444657,0.15782033063994588,0.18414454321640317,0.4336056326402963,0.9818198477237974,0.41462329919965163,0.0,0.1299322361114695,0.4116421538298062,0.03841150802557578,0.9178448412601258,0.7973853775683221,0.04767485031676152,0.03167238065847192,0.014193002729570543,0.0035761481561304986,0.0005681857359216956,0.12052834986709285,0.024772366022767226,0.06188585517603424,6.610696135189607e-05,0.848383935691055,0.01818015227620259,0.5853767008003483,1.0,0.8700677638885305,0.5883578461701938,0.9615884919744242,0.08215515873987426,0.20261462243167794
0.030122810090378135,0.40124385340407154,0.06355260703886907,0.009863843493088232,0.017055572474598418,0.9999338930386481,0.1058223416221233,0.15585220165962477,0.18574779822764595,0.43280803217264113,0.980260097745173,0.4258431941192815,0.0,0.1242560912705922,0.39783227201750815,0.026708924272628044,0.9182158583318514,0.8109892291650813,0.04668635114816911,0.032632440608840046,0.013765891588450206,0.0033891138842472653,0.0005701823195355227,0.11073288431953947,0.022324068475394816,0.06956878801277475,6.610696135189607e-05,0.8751658446837967,0.019739902254827073,0.5741568058807185,1.0,0.8757439087294078,0.6021677279824919,0.973291075727372,0.08178414166814862,0.1890107708349187
0.030131379510093564,0.3984813141405431,0.06306389947756794,0.009975682747500577,0.017030531212432257,0.9999338930386481,0.10762973616254415,0.1549619102818175,0.18633914417757372,0.4321516186727987,0.9791155868738205,0.43250476042966207,0.0,0.11955200645451242,0.3879567042919895,0.01821717310576058,0.9192962218677002,0.8217782492506641,0.0464314109490884,0.033377385794906546,0.013458479811748993,0.0033174559559381515,0.0005511438089797851,0.10598017892428768,0.02106386133453505,0.07373126329343412,6.610696135189607e-05,0.8872037468619615,0.02088441312617952,0.567495239570338,1.0,0.8804479935454876,0.6120432957080105,0.9817828268942395,0.08070377813229973,0.17822175074933586
0.030117664478121135,0.396251430701239,0.062612749614307,0.01002945928106436,0.01702566388443792,0.9999338930386481,0.10914315714090825,0.15459384732044096,0.1867183899373228,0.4317298182919564,0.9782855912627736,0.4366871133796198,0.0,0.11598336920431852,0.38068208721640684,0.012307306037607118,0.9207643048245437,0.8304291329478982,0.046176074276709445,0.03387510228713304,0.013275942861034113,0.0032486219177233575,0.0005431051396748358,0.1020968132401876,0.02011182327982354,0.0758663342414321,6.610696135189607e-05,0.8970179059178658,0.021714408737226455,0.5633128866203803,1.0,0.8840166307956815,0.6193179127835932,0.9876926939623929,0.07923569517545626,0.16957086705210175
0.03011301412300733,0.39438820355533766,0.062152858526774483,0.010062938425954874,0.017009976662710105,0.9999338930386481,0.1104570756608081,0.15444769087983634,0.18693439780639146,0.43144240073834506,0.9777031039954706,0.4394219068670043,0.0,0.11323621013015234,0.3753921171591086,0.008278819340643697,0.9224390665158597,0.8374607549481953,0.04597507867628985,0.034253062640183046,0.013155617496424845,0.003198484187643774,0.0005296965418753075,0.09889147593480482,0.019399299477402803,0.07707582910795023,6.610696135189607e-05,0.9047786630071157,0.02229689600452949,0.5605780931329958,1.0,0.8867637898698477,0.6246078828408914,0.9917211806593563,0.07756093348414025,0.16253924505180467
0.030113911765369934,0.39273626230480785,0.06170226417164466,0.01008300919998342,0.01699532792839578,0.9999338930386481,0.11162306788592341,0.1544157257477497,0.1870570032788863,0.43125099459929217,0.9773152316321082,0.44132548989818865,0.0,0.1111470251944561,0.3715511388092941,0.0055573288167015305,0.9242274304475679,0.8432843447842538,0.04582618127633858,0.03454679867381363,0.013065932775947215,0.0031629835860890534,0.0005196642676487829,0.09625651208219999,0.018878778714081664,0.07780476008317358,6.610696135189607e-05,0.9108591610649579,0.022684768367891843,0.5586745101018114,1.0,0.8888529748055439,0.6284488611907059,0.9944426711832984,0.07577256955243207,0.15671565521574615
0.03011704521738482,0.3912369920236879,0.0612681867540586,0.010094079299280384,0.016977202158801094,0.9999338930386481,0.11266508358689394,0.15444482924850422,0.1871383502884469,0.43113213436527614,0.9770806810521934,0.4427403190725495,0.0,0.10955526579884473,0.3687832673921892,0.003727223443384294,0.9260741826391874,0.8481976993652633,0.045732046428814024,0.03478034800641792,0.013006437025281235,0.0031389533493260324,0.000507631534706521,0.0941106028902593,0.018468605188346882,0.07828407975802948,6.610696135189607e-05,0.9154909943719337,0.02291931894780661,0.5572596809274505,1.0,0.8904447342011553,0.6312167326078109,0.9962727765566157,0.07392581736081262,0.15180230063473668
0.030120152857446084,0.3898474890430559,0.060852089541357894,0.010098602640979828,0.016959013953279423,0.9999338930386481,0.11360502440653873,0.1545074895244973,0.18718521437876376,0.4310716190965983,0.9769656265570335,0.4438842106759949,0.0,0.10836895072770261,0.3668067202666688,0.002499129211099993,0.9279465001872289,0.8524162663798163,0.045683861251319575,0.034969020682431136,0.012968212942998492,0.0031056200151418608,0.0004981007476219447,0.09230622924696943,0.018137039117962248,0.07868213071914024,6.610696135189607e-05,0.9191185263993764,0.023034373442966573,0.5561157893240052,1.0,0.8916310492722974,0.6331932797333313,0.9975008707889,0.0720534998127711,0.14758373362018376
