0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02606333939911463,0.4186575206303931,0.09805429189696863,0.003967160750877647,0.021440667233426105,0.9999617893172402,0.07557785036921527,0.15310154992018504,0.19286531705498358,0.3928852985904595,0.9868063537167343,0.3158068823831752,0.0,0.10019214982985632,0.43026368485471217,0.04037703958259281,0.9242909910886663,0.7515531537486188,0.04760454245875116,0.021552945176283055,0.01761612555333628,0.0041973453423834964,0.00021996303265969477,0.14702936997836968,0.024137407112127897,0.010075370594593132,6.610696135189607e-05,0.76121849482574,0.013193646283265728,0.6841931176168248,1.0,0.8998078501701436,0.5697363151452878,0.9596229604174071,0.07570900891133371,0.2484468462513812
0.026145721931034586,0.42427952520305945,0.10303016615470328,0.0032083253492486605,0.021629518527063196,0.9999349285238567,0.06742072910785506,0.15279066462653784,0.2038953603219118,0.38902922789661987,0.9874911585562302,0.3018001973191187,0.0,0.08623116239448353,0.41425792792565613,0.03236146366361767,0.924987017123075,0.7557245156476553,0.047149860957794686,0.0217181959531922,0.01733921751726363,0.004991665405877565,0.00010696331036034353,0.14645874953785562,0.020016892617288083,0.012360542999219322,6.610696135189607e-05,0.7838603968835708,0.012508841443769845,0.6981998026808812,1.0,0.9137688376055165,0.5857420720743439,0.9676385363363823,0.07501298287692498,0.24427548435234464
0.02603509774821163,0.4260332989932786,0.10504243640325858,0.002815878977941293,0.02181054667886243,0.999958627197823,0.0641485267507599,0.1526481859583517,0.21007892729656377,0.3871759180632815,0.9880561702932975,0.29226283603347086,0.0,0.07762274601522055,0.4012550149674006,0.02550398802068354,0.9240689159338242,0.758235323338981,0.046530828093437254,0.022223402859473947,0.017069509144057658,0.005215553214437874,6.610696135189607e-05,0.14463248556576117,0.01966826008182385,0.015559035691620218,6.610696135189607e-05,0.7958408709987896,0.011943829706702524,0.7077371639665292,1.0,0.9223772539847794,0.5987449850325994,0.9744960119793165,0.07593108406617582,0.24176467666101897
0.025984580077069924,0.42747359958211123,0.10692353848791802,0.0026821298890237185,0.02190447169788044,0.9999541862614597,0.06121210506148787,0.15226145057765705,0.21388183425765422,0.3854112981536774,0.9885565370480729,0.285341885600293,0.0,0.07166671354104077,0.3919601529620763,0.019783772236891695,0.9227322139293519,0.7598645014451195,0.04629080459711694,0.022955335529792762,0.017015158890538847,0.005347435724381418,6.610696135189607e-05,0.1438565076037965,0.020251968980451524,0.01817138679116569,6.610696135189607e-05,0.7993109917087118,0.011443462951927061,0.7146581143997071,1.0,0.9283332864589592,0.6080398470379237,0.9802162277631083,0.07726778607064812,0.2401354985548805
0.025953241128136954,0.4287923458467786,0.10856303751892303,0.0026245662234280435,0.021985747349780135,0.9999506240909152,0.05864564248508508,0.1519391640823988,0.2162866130430635,0.38382143297443033,0.9890108314587983,0.279631689359023,0.0,0.06706852563246529,0.38502065379221273,0.01513733719571736,0.921257561737931,0.7607827143854295,0.0461261539735912,0.02364120596750116,0.01695951628670917,0.005355627462821513,6.610696135189607e-05,0.14321292961868687,0.021032624384427084,0.020266680998129456,6.610696135189607e-05,0.801925816655143,0.010989168541201636,0.7203683106409771,1.0,0.9329314743675348,0.6149793462077873,0.9848626628042827,0.07874243826206892,0.23921728561457042
0.02592990495117379,0.430025089213281,0.11000815322814113,0.002569727525218129,0.02209994682345796,0.9999479365309533,0.05638236642095904,0.1517663610134936,0.2177551997910543,0.38241964943972373,0.9894241330421437,0.2747851833882269,0.0,0.06336237143487404,0.3797269734575382,0.011443505152464575,0.9197513722361695,0.7611562332561654,0.045991347300426075,0.024235509285979968,0.016897946390898453,0.005340948252386588,6.610696135189607e-05,0.14269634685045812,0.02179915948933068,0.02183705088782796,6.610696135189607e-05,0.8040817163826034,0.010575866957856232,0.7252148166117731,1.0,0.936637628565126,0.6202730265424617,0.9885564948475354,0.0802486277638305,0.2388437667438345
0.025912506314338533,0.4312182718095306,0.11129676963938567,0.0025529577525912196,0.022177727078207272,0.9999458036656313,0.05436136801520439,0.15158412293778,0.21895020927699219,0.38118782262017037,0.9897983939357006,0.2706523010748852,0.0,0.06032550559196706,0.3755433843905335,0.008563392727362385,0.9182462969559408,0.7611469809164806,0.04586621019969893,0.02473673618932931,0.01683850917299189,0.005328772907548226,6.610696135189607e-05,0.1422872911200826,0.022495961771968737,0.02298796980625728,6.610696135189607e-05,0.8059023391556467,0.0102016060642994,0.7293476989251149,1.0,0.939674494408033,0.6244566156094665,0.9914366072726376,0.08175370304405923,0.2388530190835194
0.02590081420630337,0.43236070185221914,0.11244221327810684,0.0025439401607382996,0.022248021598781274,0.9999445729619111,0.05254457948612601,0.15144291616725908,0.21982407566798648,0.38011681466047315,0.9901377536085065,0.2671405100522562,0.0,0.05782142222574103,0.37220470727980715,0.006353350051333157,0.9167828591805395,0.7608745322264101,0.04575775287169867,0.025156760351538764,0.01678469856353661,0.005314453122671505,6.610696135189607e-05,0.14194805021938534,0.02310834623420671,0.023845870421681375,6.610696135189607e-05,0.8074094499322316,0.009862246391493423,0.7328594899477439,1.0,0.942178577774259,0.6277952927201929,0.9936466499486668,0.08321714081946055,0.23912546777358995
0.025892745778836428,0.4334456494802377,0.11347299032460886,0.0025368420340899783,0.022312111903090043,0.9999434846242911,0.05090094382756696,0.1513355108963946,0.22049795950823958,0.3791833134740687,0.9904444868424737,0.264161102077978,0.0,0.05574956715163474,0.3694939080342416,0.004679382038376814,0.915378623353666,0.7604231215427508,0.04566126890695286,0.025481162540436204,0.016738430322300088,0.0053017349760523455,6.610696135189607e-05,0.14175086683323576,0.023642025384970868,0.024493915967573814,6.610696135189607e-05,0.8087734823513233,0.009555513157526297,0.735838897922022,1.0,0.9442504328483653,0.6305060919657585,0.9953206179616232,0.08462137664633397,0.2395768784572492
