0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02772957210314829,0.38549947502163445,0.0693090916353994,0.008228143393480847,0.022291428188453415,0.697236114158578,0.08731856831503727,0.14612584185737404,0.14543938078948934,0.4402015030802008,0.9836340639582325,0.39406754901318936,0.0,0.12181738399475264,0.4559677305703003,0.04749936635914199,0.913218855560219,0.7643488089840247,0.05163626280267113,0.021401738530443325,0.016827024358562034,0.0031736576783013056,0.0009861976384719735,0.25923252298933036,0.12548328844665843,0.018994383152582867,6.610696135189607e-05,0.6353670357794585,0.016365936041767455,0.6059324509868106,1.0,0.8781826160052474,0.5440322694296996,0.952500633640858,0.08678114443978098,0.23565119101597537
0.026774365358029708,0.3804634408368547,0.06601623637889659,0.008345015709493309,0.021598555339035576,0.47050916092064715,0.08469671787622128,0.14400866639756607,0.1444805700414544,0.45050315808936,0.98274102247563,0.42389716580414305,0.0,0.11880275180127287,0.46161525113687185,0.04307523136457789,0.9106642616281738,0.7734898482785643,0.05341593735647214,0.018748472131115305,0.01741422252041628,0.0028710135404888325,0.001413479647813646,0.29215935342027044,0.1878421541084496,0.028052577817823457,6.610696135189607e-05,0.6198504349309301,0.01725897752437003,0.576102834195857,1.0,0.8811972481987271,0.5383847488631283,0.9569247686354221,0.08933573837182619,0.22651015172143574
0.026239846493781093,0.37888255469884935,0.06479788996926783,0.008400591093604531,0.0212006359334787,0.36770197901366347,0.08311710417396911,0.14288260001495529,0.14623237994770955,0.4534730056363467,0.9823158812504096,0.4401531647035601,0.0,0.12052788443138619,0.46440837175604804,0.04116821946359487,0.9092495701221276,0.7790140096706032,0.05515212333464216,0.01640564773369361,0.017697739799838085,0.0027623096046039412,0.0018514584291421284,0.3188359891514663,0.23498372684120925,0.03570952352195412,6.610696135189607e-05,0.6084495137038157,0.017684118749590413,0.5598468352964399,1.0,0.8794721155686138,0.5355916282439519,0.9588317805364052,0.09075042987787238,0.22098599032939675
0.025800225191737462,0.37848452101008434,0.06426207731948738,0.008383778420643131,0.020799460327398236,0.3069555568855908,0.08148518599295314,0.14147925053808844,0.14791289857035905,0.4550710453729259,0.9820857080939005,0.44878836677176953,0.0,0.1258295290132312,0.46561773694919195,0.042451813762282194,0.9082848049322537,0.7830124734275254,0.05657460811248862,0.0143879816245573,0.017847061297124364,0.0027233778049206327,0.0022841548949334278,0.33890299169613025,0.2706830117195869,0.04174110748238329,6.610696135189607e-05,0.6002250835844036,0.017914291906099503,0.5512116332282304,1.0,0.8741704709867688,0.534382263050808,0.9575481862377178,0.09171519506774632,0.21698752657247455
0.02545398008701165,0.3786677405203845,0.06418889283790905,0.008367509668497043,0.020493122578246054,0.2692555102623889,0.07991638583694427,0.14033797514890953,0.14945211488589635,0.4558756085438707,0.981920080479675,0.4530348263982038,0.0,0.13285766031409793,0.46620943472320225,0.04665520753588387,0.9074464149964533,0.7859681489207545,0.05769340357079717,0.012589232374238354,0.017940679789035952,0.002722954712272316,0.002702375414898903,0.3544412651228094,0.29965090541109785,0.046373204524595944,6.610696135189607e-05,0.593903874006122,0.018079919520324936,0.5469651736017962,1.0,0.867142339685902,0.5337905652767978,0.9533447924641162,0.09255358500354674,0.21403185107924555
0.025227370077126242,0.379272398165909,0.06434475352905157,0.008348343173999873,0.02020847980064918,0.24412462926841538,0.07844725959582206,0.13942171751833757,0.15092857156285197,0.4562155801510094,0.9817561253412023,0.4548431822689379,0.0,0.14023699041024829,0.4667382882392318,0.05334297668453097,0.9065785366322672,0.7881328825040841,0.05862471649489893,0.010929403161456035,0.017997731276476955,0.0027428400265052627,0.0030722866808197014,0.36688432509856567,0.3250040441830505,0.0498282952483673,6.610696135189607e-05,0.5888955541363126,0.0182438746587977,0.5451568177310622,1.0,0.8597630095897517,0.5332617117607683,0.9466570233154691,0.09342146336773281,0.21186711749591597
0.025037081857979072,0.3801347227269938,0.06460965178573623,0.008327336002562134,0.01997772848808211,0.22626555472268525,0.07708622344490522,0.1387230992996804,0.1521915952626111,0.45634471497064033,0.9815659841632919,0.455486303173992,0.0,0.1472409279796158,0.4674884661693265,0.061852071326907065,0.9056326098448866,0.7897349058467711,0.059416881955340464,0.00934329310637276,0.018035831127371508,0.00278312957508065,0.003394729741844622,0.37713564934127075,0.3484806000618434,0.05237287587981953,6.610696135189607e-05,0.5847939326550882,0.018434015836708114,0.544513696826008,1.0,0.8527590720203843,0.5325115338306735,0.9381479286730929,0.09436739015511347,0.21026509415322892
0.024882020450327075,0.38116147966884467,0.06492144045437992,0.008303215603059034,0.01978607662619176,0.2131460552940068,0.0758275026849504,0.13817868123655283,0.1532824686594285,0.4563738402230611,0.981322795113072,0.45565423805734423,0.0,0.15360167054130236,0.46845789614463923,0.07125704316963721,0.9045819595468725,0.7909252981818272,0.06006221315906653,0.007866425663902964,0.018061394344344603,0.002832140616130516,0.0036845988852585395,0.38571644107502134,0.3707552244355921,0.05430722483231385,6.610696135189607e-05,0.5814232993617039,0.018677204886928023,0.5443457619426557,1.0,0.8463983294586976,0.5315421038553608,0.9287429568303628,0.09541804045312756,0.20907470181817273
0.02475528800659068,0.38227931562952594,0.06525425163660883,0.008245804563565901,0.019622521385506603,0.2029761031862158,0.07465561812002937,0.13782582723859962,0.15428054701098215,0.4564037539323635,0.9810113579374365,0.4556406778929016,0.0,0.15917067303101332,0.46954052702345844,0.08045341907162759,0.9034189100357999,0.7917859545483351,0.06059503600779195,0.006526769465669847,0.018081123551418155,0.0028474659398203955,0.003950982266957331,0.39287783435677565,0.39157722016842794,0.05592697402656638,6.610696135189607e-05,0.578714806027339,0.018988642062563447,0.5443593221070985,1.0,0.8408293269689867,0.5304594729765416,0.9195465809283724,0.09658108996420009,0.20821404545166491
