0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.03155810747422347,0.43832988491155755,0.10350515643606477,0.005807023723814054,0.01705549602095763,0.7296171439351751,0.08847830885703038,0.17823416149081053,0.48948702317424986,0.3963213436946855,0.9850660822731324,0.3739111440297133,0.0,0.15780804045258312,0.4312356021902744,0.06720342956443125,0.9238517266226359,0.755729052522406,0.05886129359566074,0.028778991955757473,0.016771749996304118,0.0037613406050562887,0.0005165363246538929,0.1877203405321208,0.03186580375709245,0.0054074129914910415,6.610696135189607e-05,0.7664580960893291,0.014933917726867602,0.6260888559702866,1.0,0.8421919595474169,0.5687643978097257,0.9327965704355687,0.07614827337736403,0.24427094747759404
0.03118401769697322,0.4347326319732639,0.10394041733789051,0.005480582833058781,0.017010864726191927,0.6052766918846613,0.09076754146246595,0.1780513248944715,0.49635408062184294,0.393885033514346,0.9839241891174049,0.3777220276932347,0.0,0.16960424995928178,0.40079444706235406,0.07887912107020685,0.9239855161609661,0.7526858048838629,0.05688218596024207,0.02881305336963477,0.015661740679717297,0.003849470121874922,0.0005395417087352033,0.18001788992641168,0.02275283510834708,0.005475771775459102,6.610696135189607e-05,0.8297220430103589,0.01607581088259513,0.6222779723067654,1.0,0.8303957500407183,0.599205552937646,0.9211208789297931,0.07601448383903393,0.24731419511613706
0.031100476878597693,0.43439187488068437,0.10421463486267302,0.005431615797195947,0.017041288602209565,0.5481764536907654,0.09296480899322121,0.17813379075267624,0.4998021172432559,0.3914468553609803,0.9830786789167535,0.37946519833167874,0.0,0.1770935672509836,0.38040296150640407,0.08754392299062103,0.9251366113363373,0.7517895591375354,0.05728145674821427,0.02956789423176363,0.015043151321664517,0.003939442271465871,0.000539049954036869,0.18202864925375004,0.019984099710149295,0.006000233046974749,6.610696135189607e-05,0.8420188573719574,0.0169213210832465,0.6205348016683212,1.0,0.8229064327490164,0.6195970384935959,0.9124560770093789,0.0748633886636627,0.24821044086246463
0.031063372684748007,0.43426312953883545,0.10425876554957031,0.005425659345283103,0.017099804850118076,0.5213785650743794,0.09480775966397394,0.1785159971687466,0.5022285696932169,0.3898043921787369,0.9823861302947696,0.37980994356487713,0.0,0.18144328668536044,0.36595429470784885,0.09277746104981728,0.9264099938394033,0.7517579037648983,0.05701166356418889,0.029669472751941078,0.014741698123103648,0.003903217646294399,0.0005383962997196825,0.18112313209402203,0.017984632713600394,0.006434582365308748,6.610696135189607e-05,0.8533570953571088,0.0176138697052304,0.6201900564351228,1.0,0.8185567133146395,0.6340457052921512,0.9072225389501827,0.07359000616059673,0.24824209623510182
0.03108996352562214,0.4343763604134976,0.104078429200436,0.005429398673057113,0.017134446339303635,0.5072028983410383,0.09641292382740607,0.17886598126698344,0.5037263072965348,0.3887757600786846,0.9817765191263579,0.37994404343085003,0.0,0.18419076847616656,0.35653117968521286,0.09600278639007023,0.9275858617824895,0.752034692701549,0.05666385955513375,0.029610334386460952,0.014567307415550694,0.003869365099418154,0.0005229423933431276,0.17937158711762374,0.016459619434452663,0.006602359109584303,6.610696135189607e-05,0.8630387028440804,0.018223480873642138,0.62005595656915,1.0,0.8158092315238334,0.6434688203147871,0.9039972136099298,0.07241413821751057,0.247965307298451
0.031133552814541807,0.43440240762246346,0.10377635217739206,0.005431707958880866,0.017162702268438405,0.4993353711690557,0.09781830747126813,0.17917798682951938,0.5046732015857157,0.38817205165986074,0.9812209270005051,0.38012673462854035,0.0,0.18609152200242934,0.35064072450459527,0.09805161196882123,0.9286214318469418,0.7523804273960253,0.056293507507143556,0.029505212276574374,0.014454310259417097,0.003847782731901341,0.0005070098966445012,0.1775512582979957,0.015233384844200322,0.006592683561057072,6.610696135189607e-05,0.8711983307639045,0.018779072999494897,0.6198732653714597,1.0,0.8139084779975706,0.6493592754954048,0.9019483880311788,0.07137856815305818,0.2476195726039747
0.031179476768870364,0.4343152050388543,0.1034202488330652,0.005431054842829865,0.017180882151711197,0.49434153616752785,0.09905675782287326,0.17946583669526112,0.505291635704086,0.3878453649232555,0.9807110525695748,0.3803903482197971,0.0,0.1874820296625818,0.3470998640581629,0.09941949045667078,0.9295328757867773,0.7527167629712221,0.055957715618476796,0.029389583782694427,0.014377316574465593,0.003820355418456506,0.00045310385378482263,0.1758367500783311,0.014236899085679544,0.006523303958153844,6.610696135189607e-05,0.8783590390452656,0.019288947430425234,0.6196096517802029,1.0,0.8125179703374182,0.652900135941837,0.9005805095433292,0.07046712421322271,0.24728323702877783
0.031217685371609568,0.43406718669883443,0.10304854308393192,0.005429089985126391,0.0172177203614087,0.4912807509158018,0.10014989645336157,0.17965571345842143,0.505540407558044,0.3877129966693567,0.9802395075531867,0.3808204157940936,0.0,0.18877225576771736,0.34504344405480925,0.10037119860521024,0.93036841644994,0.753028217894949,0.05566425435950058,0.02927281899780335,0.014308398158583417,0.0037988795283057913,0.00041977052045148917,0.17426613695463403,0.01344987357941201,0.00641755250064764,6.610696135189607e-05,0.8843359058658515,0.019760492446813348,0.6191795842059064,1.0,0.8112277442322826,0.6549565559451908,0.8996288013947897,0.06963158355006004,0.24697178210505097
0.03125015372798285,0.4337642944073978,0.10267995925887112,0.005427283927557982,0.017236986038563013,0.488903158919394,0.10110396236940333,0.17979467421096335,0.505684440458737,0.38769607816497426,0.9798084388075268,0.3813177607586109,0.0,0.18989850590293456,0.3439575354449692,0.10108578913497174,0.9311376573040816,0.7533345910963202,0.05541832249730666,0.029160696490439217,0.01425208285649458,0.003781943434206466,0.0003761856184743177,0.17291748910500082,0.01279998837024022,0.006330510634947464,6.610696135189607e-05,0.8894644670938501,0.02019156119247324,0.6186822392413891,1.0,0.8101014940970654,0.6560424645550308,0.8989142108650282,0.0688623426959184,0.24666540890367983
