0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.03068527700893725,0.4338136590947563,0.08367347295815124,0.007683640319206445,0.022313188093608546,0.9999338930386481,0.08102751360898942,0.1398094366188319,0.29231738453269923,0.4012580674141205,0.985829159486955,0.3650397540676714,0.0,0.17507376338681213,0.4350678507730572,0.0466317988937488,0.9321435396271605,0.7503880161574256,0.06285665445958549,0.027404197978453223,0.014370503585704013,0.0025714826951491977,0.0009520336354916052,0.1933852781894169,0.04813716847239153,0.00662810393192142,6.610696135189607e-05,0.6838311155285937,0.014170840513044942,0.6349602459323287,1.0,0.8249262366131879,0.5649321492269428,0.9533682011062512,0.06785646037283961,0.24961198384257444
0.030250304976479122,0.4295588351472109,0.08472101502660587,0.00776492760699366,0.021878966082493588,0.9999338930386481,0.07878400926919091,0.13834005137334715,0.2911705773800261,0.4011969813148435,0.9856514420568131,0.3709393992579701,0.0,0.19925754962477682,0.4244062588841401,0.042661964521043844,0.9384994544109865,0.7477148803028326,0.0631796174712452,0.025930387647701933,0.0137717917911141,0.0023639056927188887,0.001314258489352976,0.1943827668640602,0.04642501608384053,0.007384782386286095,6.610696135189607e-05,0.6990237613971864,0.014348557943186914,0.6290606007420299,1.0,0.8007424503752232,0.5755937411158599,0.9573380354789561,0.06150054558901352,0.25228511969716744
0.03008855785191393,0.42740801934995,0.08545909344123824,0.007804749348203089,0.02159681060831928,0.9999338930386481,0.07710065092133837,0.1372800917887051,0.2912689633782444,0.40102960286910094,0.9857331456303817,0.3751123207367108,0.0,0.21362050241305813,0.42233293593266275,0.04001301934960162,0.9436396405236755,0.7473325237403434,0.06338332685644045,0.02459559482667805,0.013423218847229109,0.002276281772953346,0.0015726546859726636,0.19503742354601386,0.04489177412456,0.008221621887312465,6.610696135189607e-05,0.7071517080694849,0.014266854369618316,0.6248876792632891,1.0,0.7863794975869419,0.5776670640673373,0.9599869806503983,0.056360359476324465,0.2526674762596566
0.030069943950351886,0.4259132140554173,0.08597813620579266,0.007814337365004006,0.021393154244661983,0.9999338930386481,0.07584791677426427,0.13653519864639002,0.2915813266728058,0.40090355371173847,0.985956155128761,0.37853131341178714,0.0,0.2226522643921491,0.42400641916215487,0.03842491753960844,0.9477793728295454,0.7481479840647212,0.06370117053800077,0.023596320897552668,0.01322692419748044,0.002253729114972569,0.0017478698095807796,0.19589616832860457,0.04385934879820252,0.008838671400471398,6.610696135189607e-05,0.7095961624659783,0.01404384487123895,0.6214686865882129,1.0,0.777347735607851,0.5759935808378451,0.9615750824603916,0.052220627170454614,0.25185201593527884
0.030102642375069443,0.4246087347261648,0.08631997082637903,0.0078066147274982005,0.02124843548247069,0.9999338930386481,0.07494828848406808,0.1360125381564489,0.29187704901248,0.4008466651990988,0.9862691263176986,0.3814419189438966,0.0,0.22867682012426774,0.42688573862172424,0.037655835995211266,0.9511704448959594,0.7496059027913966,0.06389078266483855,0.022751291525379223,0.01308569682438804,0.0022372123022750515,0.001840781309357655,0.19625624888537327,0.04306459744706216,0.009284142583987128,6.610696135189607e-05,0.7114637929053517,0.013730873682301371,0.6185580810561034,1.0,0.7713231798757323,0.5731142613782757,0.9623441640047887,0.04882955510404068,0.2503940972086034
0.03015239130479473,0.42338293987073305,0.0865204998018805,0.007794763384807939,0.021152537894483982,0.9999338930386481,0.07432908866566203,0.13561889661815107,0.29200317910448814,0.40082493853997814,0.9866414771985605,0.3841245180697382,0.0,0.23311173955267495,0.43003872206055055,0.037547160169179083,0.953998200393258,0.7513998669310713,0.06403476326952898,0.022056979150401855,0.012974708494191592,0.0022260348000830276,0.0018860453910005113,0.19625870869320525,0.04244702245277534,0.009590177553131619,6.610696135189607e-05,0.7129617309003929,0.013358522801439444,0.6158754819302619,1.0,0.766888260447325,0.5699612779394494,0.962452839830821,0.04600179960674197,0.24860013306892875
0.030205328835174322,0.4222068954008141,0.08661662517450643,0.007782188399421499,0.0210847102250508,0.9999338930386481,0.07392885017334937,0.13531720047222043,0.29203652386138035,0.4008147399363528,0.9870556862543399,0.38662605930670746,0.0,0.2366242226352966,0.4330467572749666,0.03796578213018331,0.9563963496613008,0.75334655709921,0.06416038653513763,0.021476153991841256,0.012877288557427808,0.002218182256742644,0.0018860453916718868,0.19608393381552286,0.04198097841100559,0.00979499480186786,6.610696135189607e-05,0.7143486936107527,0.012944313745660041,0.6133739406932925,1.0,0.7633757773647034,0.5669532427250334,0.9620342178698167,0.04360365033869914,0.24665344290079008
0.03025465626421698,0.4210630898644121,0.08663621130516751,0.007769582461046001,0.02104305110253144,0.9999338930386481,0.07369625494501236,0.1350849346992406,0.29198493377880047,0.4008066912445089,0.9874996760266075,0.3890001846398003,0.0,0.2396240885281895,0.43576446885641057,0.03881150617574677,0.9584621827123095,0.755341545655351,0.06427559053691088,0.020977452702688436,0.012782987837026744,0.002212235037394918,0.0018860453916718866,0.19580990608141266,0.0416590004677535,0.009926986852760271,6.610696135189607e-05,0.7155627273362022,0.012500323973392487,0.6109998153601998,1.0,0.7603759114718105,0.5642355311435895,0.9611884938242532,0.0415378172876905,0.24465845434464892
0.030300715205987868,0.4199905456085565,0.0865997487560238,0.0077577477387788035,0.02100591319521237,0.9999338930386481,0.0735884623964082,0.1349066426322736,0.2919341378482708,0.4007889599720289,0.9879657120794828,0.3911986608603194,0.0,0.24221472626471238,0.4381986935742251,0.04002265860242288,0.9602640914112174,0.7573221110930217,0.06438627002336401,0.02056863558841549,0.01269511474612479,0.0022075649430831315,0.0018450889627178626,0.19543472167094322,0.04143444682440889,0.01000280644109821,6.610696135189607e-05,0.7167612440713546,0.01203428792051715,0.6088013391396806,1.0,0.7577852737352876,0.5618013064257749,0.9599773413975771,0.039735908588782676,0.24267788890697828
