0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.026406432525249515,0.43681300008980384,0.09206866845020839,0.00771715420660755,0.027326838277718143,0.8446673344237294,0.08808574661215651,0.21501173192016254,0.26163579460105946,0.35625852519886814,0.9838453719272032,0.36141703950176285,0.0,0.16245576909467052,0.4342871968346758,0.024850437020805687,0.9204569679928982,0.7412816876303606,0.05505263338955372,0.024258432291463516,0.0133902855191398,0.003295139961016616,0.0006998041014972359,0.15962959120268705,0.04307571832773936,6.610696135189607e-05,6.610696135189607e-05,0.6013092730537966,0.01615462807279681,0.6385829604982372,1.0,0.8375442309053295,0.5657128031653242,0.9751495629791943,0.07954303200710175,0.2587183123696393
0.02671648876973687,0.43934483244476824,0.09324553226878186,0.0077065367838572724,0.02742789993533667,0.8039304393622418,0.08856029293617869,0.21554280292517666,0.2632319897838828,0.3514786406184894,0.9833001779869415,0.3694698486763469,0.0,0.18720058552796773,0.4237795175944851,0.013117823291606375,0.9201987840012761,0.7399203579288707,0.05576142333783856,0.02299388482231431,0.012678722675031262,0.0032033893125608705,0.0006604629702612749,0.1652619192317182,0.03562216192124398,6.610696135189607e-05,6.610696135189607e-05,0.6059412242551541,0.016699822013058488,0.6305301513236531,1.0,0.8127994144720323,0.5762204824055148,0.9868821767083936,0.07980121599872386,0.2600796420711293
0.026899675356839913,0.44178115817392183,0.09430513613255266,0.007739610901043199,0.027587084034150913,0.7862478206392989,0.08850412295195637,0.2156278294551368,0.2653250406294985,0.34917837226395027,0.9832146304482906,0.37528169679666895,0.0,0.20499689176418914,0.41863542645956825,0.007137948825437279,0.9200809247554056,0.740268640060907,0.05547410491270825,0.021655869941954824,0.012185383213057746,0.0031907903848308766,0.0005735945346783991,0.1658894495445592,0.028797125106125424,6.610696135189607e-05,6.610696135189607e-05,0.6172637741740823,0.01678536955170939,0.6247183032033311,1.0,0.7950031082358109,0.5813645735404317,0.9928620511745627,0.07991907524459446,0.259731359939093
0.02707202091914122,0.4432636616742396,0.0950470341069148,0.007728785662613365,0.027666681095866286,0.7791414492035559,0.088062681109369,0.21524596125474313,0.2664780642605156,0.3480473934863413,0.9832753856552116,0.3797697805187192,0.0,0.2179664108353586,0.4162973440505683,0.003968088676704007,0.9198003600789806,0.7410140991139134,0.05490701914280815,0.020449570872912565,0.011757602049954387,0.003179028833250133,0.0004531038537848225,0.16407980751764148,0.023048177963945243,6.610696135189607e-05,6.610696135189607e-05,0.6301529002283519,0.016724614344788422,0.6202302194812809,1.0,0.7820335891646414,0.5837026559494317,0.9960319113232959,0.08019963992101946,0.25898590088608664
0.027218362936418647,0.4440287298059687,0.09565673705637072,0.0077099058760944725,0.02772237375398055,0.777123009596879,0.08736436335199124,0.21462532233567924,0.26699514993559004,0.3475307007569163,0.9833979623521779,0.38364148552638283,0.0,0.22787680574097913,0.41566254903354277,0.002244059505705772,0.9194590307328409,0.7420768297155597,0.05424899626470198,0.01940251885763569,0.011380557832615296,0.003165491497143719,0.00035809756612970874,0.16148359460978054,0.01835860036103503,6.610696135189607e-05,6.610696135189607e-05,0.6427481093332301,0.01660203764782208,0.6163585144736172,1.0,0.7721231942590209,0.5843374509664572,0.9977559404942943,0.08054096926715913,0.2579231702844404
0.027340729977309287,0.44440389733565616,0.09619642867949482,0.007691408406433325,0.027744816831175884,0.7762523602081308,0.08651146980050409,0.2139161273418965,0.2672318479921225,0.34732212994153305,0.9835516388489277,0.387105390851932,0.0,0.2356012672959245,0.41601349264548176,0.001287416326425917,0.9191214294326779,0.7432803498641649,0.0539961069060616,0.018650272340401088,0.011016942983946221,0.003168917417220517,0.000280033582072583,0.16030394543247617,0.015041743515967524,6.610696135189607e-05,6.610696135189607e-05,0.6499728103054792,0.016448361151072295,0.6128946091480679,1.0,0.7643987327040755,0.5839865073545183,0.9987125836735741,0.0808785705673221,0.2567196501358351
0.027427233713855553,0.44445150607754613,0.09671199208907627,0.007673771984596201,0.027751014277109097,0.7734973431039475,0.08555799313457196,0.21318974695645565,0.26730700036466065,0.34731278409902794,0.983741649008494,0.39011758601574925,0.0,0.2415865384074603,0.4167463556117009,0.0007474249909751032,0.9188108781917422,0.744544212603867,0.05362239011333594,0.018011105474764047,0.010751039780028738,0.003163402585088267,0.0002064036066320952,0.15868866901288162,0.01223000059550797,6.610696135189607e-05,6.610696135189607e-05,0.6573125576898319,0.01625835099150598,0.6098824139842507,1.0,0.7584134615925398,0.5832536443882991,0.9992525750090249,0.08118912180825778,0.255455787396133
0.02750154138211098,0.4443866896078429,0.09718522692073195,0.00765914339382982,0.027750562775809593,0.7699105309623886,0.08459057211771287,0.21249487702921105,0.2672519192518352,0.34736843890763214,0.983952102463991,0.3927253391309876,0.0,0.24633181293470355,0.41763900361819367,0.0004380574114009636,0.9185503736746112,0.7457646149694449,0.05323784829452022,0.017468000269602435,0.010534843899101386,0.0031541286263900604,0.000139736937884493,0.15695391839498926,0.009838545195968483,6.610696135189607e-05,6.610696135189607e-05,0.6643480004594877,0.016047897536008944,0.6072746608690124,1.0,0.7536681870652965,0.5823609963818063,0.999561942588599,0.08144962632538881,0.2542353850305551
0.027568505799730636,0.4442785130379375,0.09762591590308627,0.007680735518458806,0.027747321406080834,0.7660088545402662,0.08366480567206906,0.21176316406268736,0.26707977594707305,0.34741814465050164,0.9841740827364995,0.39498568364391917,0.0,0.25019199920403035,0.4185610837708736,0.000258753571662172,0.9183431333652374,0.74690046814563,0.05286946915215771,0.016984366594541667,0.010337005447386341,0.0031434727782898558,0.00010696331036034353,0.1553135868281331,0.007872210908121648,6.610696135189607e-05,6.610696135189607e-05,0.6708580766449207,0.015825917263500456,0.6050143163560808,1.0,0.7498080007959697,0.5814389162291265,0.9997412464283378,0.0816568666347626,0.25309953185436995
