0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.027546292789273636,0.4307035507666052,0.08781235063822619,0.011099575849895921,0.025971620513171208,0.9417402756024864,0.09479395768645026,0.13546480009900602,0.13561743504205584,0.3690263649617736,0.9853985104327273,0.33372577321377006,0.0,0.1149512253304746,0.4864808655200459,0.06291343670559393,0.9195589119455487,0.7403329361772789,0.06035616526772911,0.023596429028927706,0.015460254026698391,0.008130618755783352,0.0005550299506951158,0.18231830062176832,0.0569479594623542,0.03151984529873444,6.610696135189607e-05,0.6080811710833387,0.01460148956727266,0.6662742267862299,1.0,0.8850487746695254,0.5135191344799541,0.9370865632944061,0.08044108805445126,0.2596670638227211
0.027001785285325475,0.43220568995608566,0.0880888330856371,0.010614288166828184,0.026111707347660603,0.9392086665108447,0.09452978295163803,0.1339866572893023,0.14388005809048696,0.36354196576261966,0.9857455443674248,0.32842651716756416,0.0,0.11227455378902493,0.501290024391645,0.06607640798359975,0.9186587854824766,0.7420754268875379,0.06233639113131287,0.022422134700588854,0.015109841883144692,0.00873869409829811,0.0005284338900163931,0.19573425655501242,0.06449419608064928,0.054550091443834194,6.610696135189607e-05,0.6149012047734336,0.01425445563257521,0.6715734828324358,1.0,0.887725446210975,0.4987099756083549,0.9339235920164003,0.08134121451752344,0.25792457311246214
0.02666750646745297,0.4337620532406856,0.08889038360838127,0.010522268662233353,0.026191376088158365,0.938197560357222,0.09369175128333454,0.13331500247379127,0.14971519294789087,0.3598514502600301,0.9861386584474876,0.32649814222371365,0.0,0.11291483833555624,0.5062854243283889,0.06614923565843621,0.9179171106326117,0.7457188583083457,0.0629659654857271,0.021585784927185186,0.014792688033425141,0.008890744168390504,0.0005082433187995498,0.20161284891527398,0.07129077414867915,0.06780065261083108,6.610696135189607e-05,0.625897343674157,0.013861341552512355,0.6735018577762864,1.0,0.8870851616644437,0.4937145756716112,0.9338507643415638,0.08208288936738829,0.2542811416916543
0.02648539998276489,0.43494371728533904,0.08968014192444579,0.010490509931835782,0.02624250446561237,0.9368474114556673,0.09257930656488496,0.1329050073601906,0.15304876181983726,0.3573161662018475,0.9864956390361493,0.3260021695289985,0.0,0.11447341329063657,0.5071292226404918,0.06561663883701646,0.9171567959029263,0.7492478191163672,0.06338166342066101,0.021176664250563595,0.014705868290563329,0.009055092767084676,0.0004941000404961472,0.20471793385428746,0.07593997238999153,0.07524865914939821,6.610696135189607e-05,0.6311466698691514,0.013504360963850647,0.6739978304710016,1.0,0.8855265867093635,0.4928707773595082,0.9343833611629835,0.08284320409707373,0.2507521808836328
0.026407502006736534,0.43585506290000037,0.09040977409924185,0.01047221914961191,0.026255454838988664,0.935723542644895,0.09141224457360687,0.13266416777086806,0.15529763578390746,0.35560225338992546,0.9868050744564995,0.3259001794327359,0.0,0.11597230289317398,0.5064608278800199,0.06503916282633745,0.9164097238726658,0.7522015734441803,0.06351366171707701,0.020799504683393436,0.01449361884373867,0.009057687372512863,0.0004531038537848226,0.20621667466568167,0.07923815151112526,0.07972668069232973,6.610696135189607e-05,0.6366146651948751,0.013194925543500593,0.674099820567264,1.0,0.884027697106826,0.4935391721199801,0.9349608371736625,0.08359027612733413,0.2477984265558197
0.026371925360626925,0.4365092800369913,0.09109586010286544,0.010448463976082211,0.026304255699474796,0.9341046633428758,0.09025642198543304,0.13247271217512863,0.1565431603670984,0.3544265895529236,0.9870772740468029,0.32623783430984726,0.0,0.11735214701221588,0.5055147524378273,0.06467651936149754,0.9157079580447766,0.7546041413974369,0.0634780167738751,0.02049702391903421,0.014268218447757195,0.009040486045422102,0.00041977052045148917,0.20659505656462626,0.08126589914172817,0.08266483722416224,6.610696135189607e-05,0.6415439558507784,0.012922725953197102,0.6737621656901528,1.0,0.8826478529877841,0.4944852475621728,0.9353234806385025,0.08429204195522347,0.24539585860256305
0.026360966088943612,0.4370118853619145,0.09172800868224167,0.01043773216268214,0.026343987845328765,0.9318829066627418,0.0891155371255388,0.13225124886075215,0.15733862331869475,0.35359974405096783,0.9873177545133224,0.32674944065319905,0.0,0.11856621060602882,0.5046874338418449,0.0645387531790527,0.9150581646391923,0.756508161055862,0.06337761441795818,0.020223586715146624,0.014040590930677596,0.00902279272724949,0.0003752177966936984,0.2065452872314995,0.08243762905799484,0.08470273648950694,6.610696135189607e-05,0.646060810857969,0.012682245486677618,0.6732505593468009,1.0,0.8814337893939712,0.49531256615815517,0.9354612468209473,0.08494183536080771,0.24349183894413798
0.02636107748844998,0.4373901775290879,0.0923331808621475,0.010428252908266674,0.026384071331927654,0.9292800826877977,0.08800750936304126,0.13202174611046258,0.15783628921032875,0.3529961424625016,0.987532589907283,0.3274204601401598,0.0,0.11966119467485953,0.5040895903861262,0.0646018845241851,0.9144704165049047,0.7580409040050377,0.0632491066102787,0.01998423979985462,0.013867124819929837,0.009004828529465225,0.0003497038383534752,0.20625525396014793,0.08293883284502046,0.0862643434713266,6.610696135189607e-05,0.6498403126241715,0.01246741009271699,0.6725795398598402,1.0,0.8803388053251404,0.49591040961387384,0.935398115475815,0.08552958349509529,0.24195909599496238
0.02636756888437343,0.4377279891616666,0.09286535413789988,0.010420764026036611,0.026408500182582877,0.9262131396214508,0.08701152892638528,0.13181310987798256,0.15820821779912317,0.3525401087966244,0.9877266305697447,0.32805630591755713,0.0,0.1206560450297537,0.5037064050754118,0.06481463906297462,0.913943440414549,0.7592314505696602,0.06312635277707275,0.019773687096844822,0.013732693388930132,0.00898825472981011,0.0003133669164392933,0.20594688753147708,0.0830394651123244,0.08744350510261484,6.610696135189607e-05,0.6530523889362827,0.012273369430255294,0.6719436940824428,1.0,0.8793439549702463,0.4962935949245883,0.9351853609370254,0.08605655958545101,0.2407685494303397
