0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.030228817340332614,0.42513287071600747,0.08578866998321219,0.011992149825254298,0.026488437166006153,0.6680963277824692,0.08615560090450175,0.16858343416267002,0.09965486519740793,0.4231780947875722,0.987074444951228,0.31788617631364197,0.0,0.11257544634028228,0.4359073275865406,0.027353862489434465,0.926100890242358,0.7072887147699903,0.047603300809959066,0.020220116161770232,0.015078462327938708,0.006084286154366073,0.0002064036048757143,0.13426111910637029,0.04914824867002688,6.610696135189617e-05,6.610696135189607e-05,0.816554709613225,0.012925555048772049,0.6821138236863581,1.0,0.8874245536597177,0.5640926724134595,0.9726461375105655,0.07389910975764204,0.29271128523000967
0.030385096827451653,0.4317922398183246,0.08520767345993983,0.012090555865965122,0.026812181912976085,0.5114011409117942,0.08490047863836811,0.1688557487769793,0.0972043229408245,0.4282417201334896,0.987688258304169,0.30690841404197783,0.0,0.10455395076934816,0.4300765612787535,0.01600205543466965,0.9279511361971254,0.6721681463393528,0.04568574777946336,0.019710537515738664,0.015463820025624554,0.00590574732640586,6.610696135189607e-05,0.13603999455818058,0.05179861590110783,6.610696135189607e-05,0.00017307027171223954,0.8415505537287222,0.012311741695831081,0.6930915859580222,1.0,0.8954460492306519,0.5699234387212465,0.9839979445653304,0.07204886380287458,0.3278318536606471
0.03033765288534911,0.43568618583824553,0.08496609539431699,0.012092478458553269,0.026960029242817114,0.40439479026095165,0.08381426603886788,0.1685635350208053,0.09568858062452643,0.4315180771929996,0.9882229201154199,0.30045178790001076,0.0,0.09905428882071327,0.42553910761160196,0.00953015477479062,0.9285148580878153,0.6467752007282217,0.04468562929770202,0.02000952035665834,0.015712196144080648,0.005794849048431092,6.610696135189607e-05,0.13767476307208462,0.052946033590316355,6.610696135189607e-05,6.610696135189605e-05,0.8473200717679645,0.011777079884580136,0.6995482120999893,1.0,0.9009457111792867,0.574460892388398,0.9904698452252094,0.07148514191218466,0.3532247992717783
0.030323967706275726,0.43816695438527875,0.08504624686229158,0.012114390034934187,0.027045696771947764,0.33503943838466577,0.08289965613585441,0.16826357230383254,0.09468375010428941,0.43364217718296005,0.988730961089275,0.29612388771114134,0.0,0.0945781088181076,0.42130116032659115,0.005659597556337538,0.9284167829541554,0.6295848238167613,0.04402702652843075,0.020487279300212942,0.015799743641062087,0.005721385493934423,6.610696135189607e-05,0.13850998276311083,0.05319253131524173,6.610696135189607e-05,6.610696135189607e-05,0.8502994195608247,0.011269038910724989,0.7038761122888587,1.0,0.9054218911818924,0.5786988396734088,0.9943404024436625,0.07158321704584454,0.37041517618323877
0.030327860074365474,0.43978951891612406,0.08527238029387095,0.012137284847427796,0.027117012697415694,0.29023783983472107,0.08212307074490012,0.16800029488587984,0.09395210741888482,0.43492164830258795,0.9892094422762594,0.29292182922807636,0.0,0.09072033514996262,0.4172073170796148,0.0033249344789648243,0.9279798018393247,0.6182088779115159,0.043594208670815246,0.020998096147709595,0.015845354635852855,0.005672781762027682,6.610696135189607e-05,0.13882101718244522,0.05304504965160875,6.610696135189607e-05,6.610696135189607e-05,0.851774885011076,0.010790557723740562,0.7070781707719237,1.0,0.9092796648500374,0.5827926829203852,0.9966750655210351,0.0720201981606753,0.3817911220884841
0.03033845102822271,0.4409280662090334,0.08556379097998983,0.012160355670396106,0.027181810742585785,0.26129570509131433,0.08146669097730841,0.16781322215063602,0.0934392771035201,0.43560308203733655,0.9896546351180174,0.29037307840793797,0.0,0.0873356528865197,0.41332504771216516,0.0019285014140594514,0.9273866424080927,0.6106632566867369,0.04330588265346992,0.021517337692431273,0.015877698764451043,0.005641872635096976,6.610696135189607e-05,0.13876991975278244,0.052782564818264946,6.610696135189607e-05,6.610696135189607e-05,0.8521923200854713,0.010345364881982615,0.7096269215920621,1.0,0.9126643471134803,0.5866749522878348,0.9980714985859406,0.07261335759190737,0.38933674331326307
0.030353865255128152,0.4417814391023686,0.08588043314926168,0.01218277803626009,0.027242810653289765,0.24248317714399986,0.08094997957240904,0.16770853733021163,0.0930855835934189,0.43587363972296983,0.9900644903276208,0.2882024096164822,0.0,0.08432090597192227,0.40967317021236227,0.0011040697517309948,0.9267337292165087,0.60553506149187,0.043114713397038575,0.02201408432555816,0.015905711883277027,0.005623774973568832,6.610696135189607e-05,0.13856030293290042,0.05252663945760465,6.610696135189607e-05,6.610696135189607e-05,0.851912900594588,0.009935509672379233,0.7117975903835179,1.0,0.9156790940280777,0.5903268297876378,0.9988959302482691,0.07326627078349135,0.39446493850813
0.030371643955914764,0.44247181992727735,0.0861849359871356,0.012203454712611188,0.02730116964740698,0.23003059236550824,0.08051797734928176,0.16767516561568216,0.09284923819788107,0.4359019802258336,0.9904399907032143,0.28628232051756564,0.0,0.08162488553369478,0.4062723024414599,0.0006244368842293846,0.9260732665382254,0.6019279115779398,0.04297315692537755,0.02243397896027069,0.01593213224682547,0.005612857841579584,6.610696135189607e-05,0.13841703181798928,0.05232115323661476,6.610696135189607e-05,6.610696135189607e-05,0.8515591205229684,0.00956000929678564,0.7137176794824344,1.0,0.9183751144663053,0.59372769755854,0.9993755631157706,0.07392673346177459,0.39807208842206027
0.030387710010183942,0.44307477778571513,0.0864694613086102,0.012220582830312975,0.027354942599665876,0.221312259839462,0.0801568432924722,0.16769063850497218,0.09269623203305154,0.43578612875663586,0.9907830122014969,0.28460253831679605,0.0,0.07925682733465246,0.40320077358440237,0.00034960979061971067,0.9254315400864808,0.5993100158289075,0.042899217588847766,0.022840980045442303,0.015954523634323245,0.005608237612604744,6.610696135189607e-05,0.13815629064769105,0.052165613560213854,6.610696135189607e-05,6.610696135189607e-05,0.8506994467262928,0.009216987798503147,0.715397461683204,1.0,0.9207431726653476,0.5967992264155977,0.9996503902093803,0.0745684599135192,0.40068998417109253
