0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.030122382352081405,0.41101858454688206,0.07536660094895266,0.008235130912435077,0.026314094173204246,0.9999446032354244,0.08882035039908591,0.182197404569894,0.1090775792428351,0.389325250397713,0.9838051891143532,0.3376898835111766,0.0,0.13018542503399202,0.37836056524218165,0.05500353877969844,0.9230497593509596,0.7305335741779574,0.049133494597928054,0.026209343925899138,0.01621088172995704,0.005212561653609101,0.0003880347868307342,0.15151612058418595,0.04284791177945969,6.610696135189607e-05,6.610696135189607e-05,0.7003463574136758,0.016194810885646813,0.6623101164888233,1.0,0.869814574966008,0.6216394347578184,0.9449964612203016,0.07695024064904041,0.2694664258220426
0.030671108051252113,0.4124995068393835,0.07470803559101451,0.008097285420899854,0.026668280417849893,0.9999500802856406,0.09130393208400454,0.1861933934990067,0.1096321750605251,0.3847977722512094,0.9825475351073721,0.33441405151292725,0.0,0.1279809181416425,0.339032741337752,0.05783213897534991,0.9271338781091295,0.722679968834457,0.04703567270968692,0.02779302623997571,0.016614094613930992,0.005203740911886195,0.00024216374617014346,0.13594875183229935,0.04134453570528576,6.610696135189607e-05,6.610696135189607e-05,0.7292967093031828,0.017452464892627917,0.6655859484870728,1.0,0.8720190818583575,0.660967258662248,0.9421678610246501,0.07286612189087048,0.27732003116554305
0.030943187078272805,0.41395942141416747,0.07429916664857117,0.008063952088622274,0.026987480460580648,0.9999626379390115,0.09402531169781585,0.18904654838752025,0.10989172318451282,0.3817670530936796,0.9813340098568816,0.33038887505211745,0.0,0.123511466285606,0.3140808057022092,0.05826990249973161,0.9305027581285353,0.7169339488120746,0.04592893144062366,0.029104352320565713,0.0166693749286293,0.005150489119891924,0.00013973693837890616,0.1272157679591937,0.039856587265797494,6.610696135189607e-05,6.610696135189607e-05,0.7458749386817025,0.01866599014311839,0.6696111249478826,1.0,0.8764885337143941,0.6859191942977908,0.9417300975002684,0.06949724187146465,0.2830660511879254
0.03112514068308824,0.41482748516864315,0.07375104001775282,0.008063952087633447,0.0272235113415571,0.9999389162738451,0.09663233963492893,0.19109682412313916,0.10993375215408234,0.3799011925567685,0.9801786315075286,0.3265307969585817,0.0,0.11866331071914742,0.2970284314482677,0.057171662024776596,0.9331965632843895,0.7124707731553304,0.04547936386768455,0.03022739450358711,0.0167515154890483,0.005093162530839488,0.00010696331036034353,0.12310152440770988,0.03897112181096122,6.610696135189607e-05,6.610696135189607e-05,0.7523299574435648,0.01982136849247142,0.6734692030414183,1.0,0.8813366892808526,0.7029715685517324,0.9428283379752234,0.06680343671561047,0.28752922684466964
0.031197671622897792,0.41524202705678565,0.07306389749503694,0.008097285421461193,0.027378928564441813,0.9999459149859969,0.09904564068015852,0.19265914390570965,0.10989610961388978,0.3788587665420463,0.9791102375593684,0.32305994433275725,0.0,0.11404688962777448,0.28455395851596216,0.055218549352585196,0.9353963329759373,0.7088980240861288,0.04514589499935143,0.031188951973498556,0.016831173199935285,0.005091647067973368,6.610696135189607e-05,0.11994483566822906,0.03822215266759771,6.610696135189607e-05,6.610696135189607e-05,0.7562743515011886,0.02088976244063158,0.6769400556672428,1.0,0.8859531103722256,0.7154460414840379,0.9447814506474148,0.06460366702406277,0.2911019759138713
0.031229445181161462,0.4152906665944124,0.07232529919715038,0.008097285421955607,0.02749819103776729,0.999955625416956,0.10121927092711666,0.19397246499240345,0.10981492979712577,0.3783543003011196,0.9781214770157503,0.3201367790663239,0.0,0.10990074902549284,0.2750548698860731,0.05281857510143288,0.9372476625487872,0.7060175797377061,0.044926556985236975,0.03200176670092003,0.01692718957325377,0.005024998740641492,6.610696135189607e-05,0.11762976452086964,0.03769314016466903,6.610696135189607e-05,6.610696135189607e-05,0.7586337772504597,0.021878522984249728,0.6798632209336761,1.0,0.8900992509745072,0.7249451301139269,0.9471814248985672,0.06275233745121281,0.293982420262294
0.031230504628532576,0.4151261513630652,0.07157132714474197,0.008130618755783353,0.027568515656544515,0.9999639546169447,0.10318753613872676,0.19498386507944132,0.10968823741517596,0.3781538546826725,0.9772083300360975,0.31763681691899054,0.0,0.10619284943759419,0.26767188939461,0.05024096768636511,0.9388429971085381,0.7036157170071737,0.04478417994649243,0.03272854915107984,0.017041712621073356,0.005024998740641494,6.610696135189607e-05,0.11585420670707215,0.03736039387372957,6.610696135189607e-05,6.610696135189607e-05,0.7592947992568508,0.022791669963902493,0.6823631830810094,1.0,0.8938071505624058,0.73232811060539,0.9497590323136349,0.06115700289146183,0.29638428299282626
0.031215826349838223,0.41483599784721653,0.0708381830780591,0.008130618755783353,0.02762054235222238,0.9999377287909154,0.10494194123225355,0.19591872309644084,0.10961104668692136,0.3781558708738515,0.9763746451973156,0.31551803767815656,0.0,0.10291870121929535,0.26172188377131345,0.04764697139671971,0.9402555415707273,0.7016278059535207,0.044718122217932796,0.03339173750338459,0.01716755300634636,0.0049916654073081605,6.610696135189607e-05,0.1145459416579827,0.03722288594029224,6.610696135189607e-05,6.610696135189607e-05,0.7589553552576079,0.023625354802684295,0.6844819623218434,1.0,0.8970812987807046,0.7382781162286866,0.9523530286032803,0.059744458429272625,0.29837219404647936
0.03118767930696013,0.41444456270264163,0.07014292790205794,0.008130618755783353,0.0276581211681415,0.9999439107480829,0.10650544840845717,0.19673345410274382,0.10953812697243454,0.3782807152848082,0.9756129045338574,0.3137137599666325,0.0,0.09999583431409889,0.2567697075033997,0.04510881359922004,0.9415283589729522,0.6999479467680336,0.04470263583578897,0.033965914954989344,0.017295335218430616,0.004991665406813747,6.610696135189607e-05,0.11366989689467592,0.037260952489253554,6.610696135189607e-05,6.610696135189607e-05,0.7577984573583046,0.024387095466142625,0.6862862400333676,1.0,0.9000041656859011,0.7432302924966002,0.95489118640078,0.058471641027047876,0.30005205323196643
