0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.028125657064600167,0.4343525297319945,0.09383862455052083,0.010486812604235717,0.021623989395107256,0.8184268014364481,0.06967652024856469,0.13888917549128388,0.12854503305488582,0.3792657136531045,0.9859250644395445,0.3188644992242494,0.0,0.1137373919381024,0.4741713600494817,0.05661248159814647,0.9161216602906931,0.7705083242773763,0.046663664236935985,0.02050874339657362,0.010590104794824825,0.0034516287146354077,0.00030654495984524133,0.12326717888155803,0.06592548035531584,0.005094838785798748,6.610696135189607e-05,0.8334800547747369,0.014074935560455434,0.6811355007757506,1.0,0.8862626080618976,0.5258286399505183,0.9433875184018535,0.08387833970930693,0.22949167572262374
0.028521551374451698,0.43432291950484214,0.09508718457245521,0.010305349142431579,0.021484413104404396,0.7895605460344798,0.0644575745416903,0.13852014179007818,0.12766036357202717,0.3764301794817593,0.9865478237298893,0.31006666547913836,0.0,0.10648401808727183,0.4912242956266569,0.06615933226293308,0.9111525004491304,0.7892891559301065,0.04227712850862277,0.01787963149156941,0.008598359911482528,0.0029995720819428226,0.00020728772928630014,0.10542348047986388,0.06988485008344235,0.004557474798995827,7.372546635029551e-05,0.9675766444955682,0.013452176270110708,0.6899333345208617,1.0,0.8935159819127282,0.5087757043733431,0.933840667737067,0.0888474995508696,0.21071084406989346
0.02877417840516832,0.4354904330932838,0.09736056625811922,0.010308824865133718,0.0215665546018353,0.7901925120379127,0.059149902145015885,0.13831375751776215,0.12795589125260098,0.3732109620338322,0.9872457632253218,0.30967835989765047,0.0,0.10364959655921689,0.5040869445779375,0.07722184604371153,0.9074555416273989,0.8037469870402699,0.04166559462669754,0.017100382780136553,0.008179300840115693,0.0029676579017210215,0.0001730702717122395,0.10209189066395309,0.07525811377220251,0.004298787217508005,6.610696135189607e-05,0.9999649742915512,0.012754236774678228,0.6903216401023495,1.0,0.8963504034407831,0.49591305542206265,0.9227781539562885,0.09254445837260108,0.19625301295973008
0.028939314987966567,0.43700828461011093,0.09962330373741803,0.010297452879071325,0.021630047965957123,0.8031030411686823,0.054415157944911634,0.13836413408678014,0.12855176824683914,0.3705213145713776,0.9878989841587957,0.31025916211966953,0.0,0.10246509094438862,0.5118855619113712,0.0880427952553294,0.9045532243901566,0.8140437242635562,0.04160109176694054,0.016626902843706964,0.008063952087178129,0.0029849019441897094,0.00010696331036034349,0.10100205676565291,0.07978434600076345,0.003967763208247937,0.00010640360236694162,0.9999664926808811,0.012101015841204241,0.6897408378803305,1.0,0.8975349090556114,0.4881144380886288,0.9119572047446706,0.0954467756098434,0.18595627573644377
0.029117599926967323,0.43864026432720815,0.10169155910189888,0.01028067615731175,0.021704872601012216,0.8215950843401986,0.050295111610763256,0.13836031451504788,0.12890067264835142,0.36864892065814153,0.9884624569044651,0.3110579272040753,0.0,0.10244632642575327,0.5168295272390064,0.0981663567373036,0.902191955384275,0.8214156950940336,0.04165995899058953,0.01619702298801703,0.007931932628363688,0.0030122318056794188,6.610696135189606e-05,0.10063016025731038,0.08341093888923838,0.003471255482131545,0.00010696331036034353,0.999933434634838,0.011537543095534947,0.6889420727959247,1.0,0.8975536735742468,0.48317047276099356,0.9018336432626964,0.09780804461572506,0.1785843049059664
0.029278433667172348,0.44002244369860466,0.1034706400075965,0.010258503390745913,0.021754662131285338,0.8380044509934133,0.046645178442559034,0.13826618239201785,0.129138554236091,0.36729170684262064,0.9889247489882986,0.31179789003915337,0.0,0.10312760483972391,0.520021698766184,0.1073331351288235,0.900179581900165,0.826652870316931,0.04171949847708413,0.01574184989922285,0.007809307767860653,0.0030371818954962712,6.610696135189607e-05,0.10064331910450282,0.08636424621868191,0.0029544400612340096,6.610696135189607e-05,0.9999336382900126,0.011075251011701417,0.6882021099608466,1.0,0.8968723951602761,0.479978301233816,0.8926668648711765,0.099820418099835,0.17334712968306898
0.029374023934401503,0.4412749877838429,0.10502363655421136,0.010270598518936445,0.021770692758769205,0.8497809704178155,0.04342521692679698,0.13803291191237974,0.1293146496807731,0.3662856957342225,0.989303931063457,0.3124741333970314,0.0,0.10425776023241426,0.5223321067054911,0.11555952999517263,0.8984749282056105,0.8303811826312434,0.04176909087570593,0.015314780072830325,0.007711586299638978,0.003072286680793427,6.610696135189607e-05,0.10080810726480958,0.08874779254589227,0.0023853967288764216,6.610696135189607e-05,0.9999337767880687,0.010696068936542959,0.6875258666029687,1.0,0.8957422397675857,0.4776678932945088,0.8844404700048274,0.1015250717943895,0.16961881736875659
0.02944381873304232,0.442385233359942,0.10638357587284467,0.010253375546427235,0.021781201147082485,0.8581011460607811,0.04053820130380599,0.13785259065256067,0.12945382235309402,0.36554865093820466,0.989611019392151,0.3131116442300841,0.0,0.10566265878621474,0.5240755301830397,0.12279336054005395,0.8970201422608243,0.8330128409982284,0.041816499510222496,0.014889157483163535,0.007664846073666965,0.0031056200151418616,6.610696135189607e-05,0.10117788274678113,0.09064900123911865,0.0018464322395301597,6.610696135189607e-05,0.9999338560826365,0.010388980607848968,0.686888355769916,1.0,0.8943373412137853,0.4759244698169604,0.877206639459946,0.10297985773917576,0.16698715900177163
0.029493380498458288,0.44338818912177447,0.10761440301913913,0.010223701361308598,0.021787542786052116,0.8639813991282246,0.03788667900008089,0.13768113210923125,0.12956873328534127,0.3649957113901888,0.989855541505941,0.3137517611334678,0.0,0.10725257778476295,0.5254980440529544,0.12911476380782813,0.8957771318759469,0.8348456697463319,0.04186274454399528,0.014478671167458983,0.007607686973018485,0.0031056200151418608,6.610696135189607e-05,0.10166040676584326,0.09232499550535016,0.0014390919304676439,6.610696135189607e-05,0.9999339980141997,0.010144458494058936,0.6862482388665322,1.0,0.8927474222152371,0.47450195594704564,0.8708852361921718,0.10422286812405313,0.16515433025366816
