0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.028020762665942008,0.41755552871302337,0.07114708113995928,0.008289886472386139,0.019419122100172197,0.9999338930386481,0.10781616687505668,0.1677732086754333,0.08917928306994896,0.4228115501671833,0.9887988177887097,0.3286127532145517,0.0,0.12029929650705479,0.44353530654872425,0.044757242307423575,0.9228913629881523,0.7575479308418599,0.06164243821874567,0.02832817045662523,0.01160794584736886,0.006704271488436375,0.0003804712945243575,0.15155224064141762,0.04760772602543571,0.029175861667893474,6.610696135189607e-05,0.5910301152140323,0.01120118221129026,0.6713872467854484,1.0,0.8797007034929453,0.5564646934512757,0.9552427576925764,0.0771086370118477,0.2424520691581401
0.02827971712666845,0.417301072325428,0.07184156362130721,0.008002436324721505,0.019157910191955698,0.9999338930386481,0.10831283781215416,0.1665550997936953,0.09302986720058713,0.42578163237297684,0.9911176180625402,0.3254726494493893,0.0,0.11622605003972472,0.4395572913512905,0.04059700496597255,0.9251088745298811,0.7658705438159699,0.062151825554597064,0.02934284776787219,0.010780402725012874,0.007193881247736922,0.0002800335820725831,0.14771332651706642,0.03906017779094823,0.04262121434500518,6.610696135189607e-05,0.5684554214210467,0.00888238193745979,0.6745273505506106,1.0,0.8837739499602754,0.5604427086487095,0.9594029950340275,0.07489112547011886,0.23412945618403014
0.02840215771208914,0.41450383598905116,0.07190674717906727,0.007869066606343542,0.01903617385997951,0.9999338930386481,0.10826705165173925,0.16491228379094658,0.09327929371943058,0.42816252463941057,0.9928746248500014,0.3255122927098964,0.0,0.11324626949887234,0.435833015086795,0.03788923389522909,0.9266088522313657,0.7715614619568234,0.06274734060839418,0.030265637945688015,0.010487491334802087,0.007376396386448107,0.00020640360562797734,0.14635816474772806,0.03245002354036492,0.04929661446920798,6.610696135189607e-05,0.556331197293831,0.0071253751499986105,0.6744877072901037,1.0,0.8867537305011277,0.564166984913205,0.9621107661047709,0.07339114776863437,0.22843853804317663
0.02841586875750928,0.4116834211118429,0.0719360511276276,0.007837468933557181,0.018969747321639693,0.9999338930386481,0.10820105907210756,0.16377116804991318,0.09287203028902871,0.4297116661347028,0.9942800816264462,0.32699253109535886,0.0,0.11095694575689745,0.43285991633538656,0.036232046437097674,0.9280911467352513,0.775907269369732,0.06296020229490179,0.030815070369508805,0.010131308183432183,0.007449351438067404,0.00017307027171223956,0.14433237758178852,0.028186023235746656,0.051660740762488326,6.610696135189607e-05,0.5520673627705577,0.005719918373553741,0.6730074689046411,1.0,0.8890430542431026,0.5671400836646134,0.9637679535629023,0.07190885326474875,0.22409273063026805
0.02841874962159077,0.4092988856134787,0.07197372256525739,0.007835240759679679,0.01891860199006937,0.9999338930386481,0.10815612845504634,0.16301020815415443,0.09239355273169082,0.4306318771509712,0.9954187962135636,0.32915220902239206,0.0,0.10929100169462624,0.4307445850458564,0.03539530965814682,0.9296148414532842,0.7794432756104042,0.06322464591985795,0.03136065637147894,0.010007462925738292,0.007459156242633454,0.00010696331036034349,0.1425407547672992,0.02487971460532788,0.0524389380491132,6.610696135189607e-05,0.5484857047134349,0.004581203786436436,0.6708477909776079,1.0,0.8907089983053738,0.5692554149541437,0.9646046903418531,0.07038515854671575,0.22055672438959587
0.028428328826569007,0.40734739222286376,0.07195874816648062,0.007847309631610426,0.01889649056564165,0.9999338930386481,0.10827508273757912,0.16255145956245776,0.09193865201443854,0.43111591617387546,0.9963427602303153,0.33130885103594737,0.0,0.10805508136683194,0.42910146745491234,0.0350654200461935,0.9311574690840982,0.7823429898335595,0.06348749627991274,0.031780640160589776,0.009945603099883824,0.007458870159613175,6.610696135189606e-05,0.1411192279903829,0.02237521379171106,0.05232897576215522,6.610696135189607e-05,0.5455053095409133,0.0036572397696846923,0.6686911489640527,1.0,0.891944918633168,0.5708985325450876,0.9649345799538065,0.06884253091590174,0.2176570101664405
0.028441330389457096,0.40574151057022323,0.07188109922471103,0.007862471230468982,0.018875712388419827,0.9999338930386481,0.1085564328661917,0.16230686704909206,0.09156455849268608,0.4313480407825681,0.9970911076213926,0.33325433777479163,0.0,0.10713043630747338,0.42788952946970965,0.035094551189074306,0.9326831183613455,0.7847318950101454,0.06373794109865807,0.0321211631031312,0.009912981619455674,0.007457477688218695,6.610696135189607e-05,0.139968117330257,0.02038867407957109,0.05177652018498682,6.610696135189607e-05,0.5428454927891859,0.002908892378607366,0.6667456622252084,1.0,0.8928695636925266,0.5721104705302903,0.9649054488109257,0.0673168816386545,0.21526810498985466
0.028455035417199365,0.4044097631879549,0.07174512705797721,0.00787787275061961,0.018812342990390033,0.9999338930386481,0.10897130509746863,0.1621987247580816,0.09149976208456867,0.4314614242991206,0.997695271284618,0.3348852551064056,0.0,0.1063563569196898,0.42703797056654363,0.035379879121383094,0.9341643341746118,0.7866845170634402,0.06397828484953462,0.0323970636536366,0.009900322461384196,0.007456650897697534,6.610696135189607e-05,0.13909140245014753,0.018703146483053514,0.050977782379067076,6.610696135189607e-05,0.5405674268912161,0.002304728715381995,0.6651147448935945,1.0,0.8936436430803102,0.5729620294334564,0.9646201208786169,0.06583566582538822,0.21331548293655975
0.028467961400299564,0.4032533081676761,0.07155347421449891,0.00789156447047612,0.01878309007947591,0.9999338930386481,0.10949773762625058,0.16218579355410623,0.09134190221939713,0.4314919796751261,0.9981808985066593,0.33627607984704017,0.0,0.10572570086171809,0.42646363531843323,0.03584842926123847,0.9355875605324105,0.7883219621613239,0.06419646610141126,0.03261132740957534,0.009900401669459203,0.007456332065703107,6.610696135189607e-05,0.13838614693563323,0.01725606008985686,0.050070958544998385,6.610696135189607e-05,0.5386125183692818,0.001819101493340776,0.6637239201529599,1.0,0.8942742991382819,0.5735363646815668,0.9641515707387616,0.06441243946758948,0.2116780378386761
