0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02682781963641935,0.4269510739750772,0.08952788765326984,0.010552176472564503,0.022091349218273743,0.6509993876338056,0.05270235236661037,0.1411484978262958,0.15473671693681398,0.4286965715264137,0.9851681675125902,0.3369319787302818,0.0,0.11328268138561343,0.48204420894546995,0.05776165076849622,0.9282191873923648,0.7733277349430109,0.06279378507368598,0.0276370803975452,0.017222873217218375,0.003880402091201534,0.0006349754496088789,0.12646210107846115,0.007633810926507685,0.0009691106642156031,6.610696135189607e-05,0.6739842772578799,0.014831832487409848,0.6630680212697182,1.0,0.8867173186143866,0.51795579105453,0.9422383492315037,0.07178081260763523,0.22667226505698918
0.02740738067902585,0.42894342250121503,0.0910045429558061,0.010940048959858905,0.02216746400212066,0.7077625184085671,0.049855552422063416,0.1402382611921142,0.15268618434141537,0.4285883259719506,0.9838128097634445,0.33356163104789227,0.0,0.10369148183308328,0.49884885851204214,0.06496330906824212,0.93254974973712,0.7838200063396185,0.06248604911213255,0.02761885031063532,0.01664096869328613,0.003426030489592949,0.0007730504810183694,0.12089361202037249,3.1782440604803647e-09,6.605856150709337e-05,6.610696135189607e-05,0.6712892451359235,0.01618719023655546,0.6664383689521077,1.0,0.8963085181669167,0.5011511414879578,0.9350366909317579,0.06745025026287998,0.21617999366038154
0.027682232628808055,0.4279632669875989,0.09236194217891878,0.011039383800177941,0.022010948953139146,0.7391060828414203,0.04751912468497282,0.13898873976653803,0.15190579379720612,0.42867734741693597,0.9824019099272543,0.331436291165549,0.0,0.09789498610588812,0.5101037310353358,0.07076984685211345,0.9354740430713505,0.7904759244110224,0.06240031022307441,0.02745621555595778,0.016086592516101908,0.003255217143134715,0.0009426131016315815,0.11720745514050428,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6697307980914766,0.017598090072745688,0.6685637088344509,1.0,0.9021050138941119,0.48989626896466426,0.9292301531478866,0.06452595692864947,0.20952407558897765
0.027796345423747905,0.42681004354144153,0.09329850048359424,0.011081409900587263,0.021876309662966498,0.7559546213067365,0.04542580112068308,0.13816695817664093,0.15174194305254482,0.42878821432819814,0.9811038863856614,0.3302135613966661,0.0,0.0942856532484906,0.5183481112908973,0.07489178853693752,0.9377558034294573,0.7957167911600036,0.0624458416232407,0.027480908807494094,0.015811475906756654,0.0032038775589923684,0.0010900568398881398,0.1149741914733828,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6686657007668233,0.0188961136143386,0.6697864386033339,1.0,0.9057143467515094,0.4816518887091027,0.9251082114630624,0.06224419657054272,0.20428320883999646
0.027854469253555676,0.42578914044410354,0.09412231704653197,0.01108871589015582,0.021763785713606165,0.765927896735676,0.0435784922117609,0.1375854293816325,0.15178499851443764,0.42882584709513505,0.9799497905694483,0.32930429675148776,0.0,0.09180426541189732,0.5241287053387849,0.07763805618157525,0.939610643717712,0.7997738920186839,0.06252992769144605,0.027545161747789683,0.015666058544832065,0.003188059476273092,0.0012195746244022072,0.11353367346238873,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6676868164982677,0.02005020943055165,0.6706957032485122,1.0,0.9081957345881027,0.47587129466121514,0.9223619438184247,0.060389356282288066,0.2002261079813161
0.02789130535195897,0.42500546966247105,0.09478576222073971,0.011085759082619016,0.021665492740721954,0.7718422516194579,0.042105682258034474,0.13717694134851904,0.15192527435438816,0.42881121115983506,0.9789458338573952,0.32852499831472165,0.0,0.08997934706012507,0.5281549090700777,0.07941594156322493,0.941140128595813,0.8029053986556377,0.06261959105507935,0.02762153629096911,0.015581295624621643,0.0031845452369184983,0.0013351325433701975,0.1125637727307843,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6667319343843576,0.021054166142604802,0.6714750016852783,1.0,0.9100206529398749,0.47184509092992233,0.920584058436775,0.058859871404186984,0.1970946013443623
0.0279185977001866,0.4244219982948186,0.09533885022341233,0.011080687782675257,0.021585725986589258,0.7752677718202593,0.04090091887923513,0.13687647325363367,0.1521001240868928,0.4287623116164256,0.9780856677013182,0.32780352838235977,0.0,0.08855388113779297,0.5309650147515853,0.08054791624530643,0.9424066648529519,0.8053088285127026,0.06270037875988671,0.02770229298888295,0.015533813098695545,0.003185325504481859,0.001427147277505498,0.111882782513765,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6658669058506992,0.02191433229868175,0.6721964716176403,1.0,0.911446118862207,0.46903498524841475,0.9194520837546936,0.05759333514704808,0.19469117148729745
0.027940189555351363,0.42398633044128076,0.09579322498493978,0.01107575355389842,0.02152528794260997,0.7771268077503125,0.03992608553993813,0.13665344845262625,0.15223641433736987,0.4287014880246791,0.9773555570425699,0.32715516446495735,0.0,0.08740892901060343,0.5329207672437525,0.08125115171961153,0.9434561857608961,0.8071428746456486,0.06276767044899555,0.02778525016932891,0.015540215193810237,0.003187564133943467,0.0015197703987198876,0.11137174595199985,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6648192246430127,0.022644442957430014,0.6728448355350427,1.0,0.9125910709893966,0.4670792327562476,0.9187488482803885,0.05654381423910393,0.19285712535435146
0.02795961967888441,0.4236981417135749,0.0961540956241712,0.01107241020616028,0.02147140430515888,0.7778307127103856,0.03915547386938444,0.1365000893206485,0.1523782867292918,0.4286292311726144,0.976741157971917,0.326499535317837,0.0,0.086397373454135,0.5342861166257371,0.0816724886705,0.9443248683456273,0.8085091456081709,0.0628296669156335,0.027869875819993006,0.015546812592497291,0.0031903911380552013,0.0015684499229389806,0.11104723531230425,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6640237328535802,0.023258842028083024,0.6735004646821631,1.0,0.913602626545865,0.4657138833742629,0.9183275113295,0.05567513165437262,0.19149085439182917
