0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.028853471993435242,0.43708363258425126,0.10266460452290818,0.01171663089693701,0.021037320524168988,0.7107329047227591,0.0853656136041809,0.13857961407745817,0.1410364418439351,0.41513490480241066,0.9825776022120865,0.31085571614687996,0.0,0.12016917603432986,0.532700852087538,0.05701815300099057,0.936832007266274,0.774536764665386,0.05496365305721921,0.02483465098807976,0.017073204732430125,0.009768433440506307,0.0004945617238166085,0.15174498884378865,0.07813948398015014,1.1411886257385123e-05,6.610696135189607e-05,0.6619701921133045,0.017422397787913595,0.68914428385312,1.0,0.8798308239656701,0.46729914791246197,0.9429818469990094,0.06316799273372592,0.22546323533461396
0.02907711956262538,0.43667479226689704,0.10272995733833945,0.01107516972747618,0.02089629687629866,0.704254576713514,0.0820193610802344,0.13858072520956793,0.14412306634829064,0.41852903893074983,0.97736146484455,0.29000542233289317,0.0,0.11467859920998248,0.5693613676747876,0.05863024116684575,0.9448052748299647,0.7821993410207475,0.05439970465859792,0.024042964846308284,0.0162800726895175,0.0107856462399488,0.000547797574582723,0.14932963963023804,0.08776789726932324,6.610696135189607e-05,6.610696135189607e-05,0.6574328170360153,0.02263853515545001,0.7099945776671068,1.0,0.8853214007900175,0.4306386323252123,0.9413697588331542,0.0551947251700353,0.21780065897925244
0.029027142037979615,0.43470118961414267,0.10319906234701716,0.010721914016458514,0.02070177571378323,0.7498852059425007,0.07907146212475388,0.13817919546509144,0.14511183650088505,0.4209696869577922,0.9714292657562803,0.2811511627793703,0.0,0.11298887511222253,0.5901886668427119,0.059568784133315296,0.9507588936849101,0.7872079175902508,0.054456529945540365,0.023573805676431917,0.016196782646120997,0.011146409784022489,0.0006017210743097923,0.14737947765833537,0.09207525204467037,6.610696135189607e-05,6.610696135189607e-05,0.6553212039079997,0.028570734243719673,0.7188488372206298,1.0,0.8870111248877774,0.4098113331572882,0.9404312158666847,0.04924110631508997,0.21279208240974923
0.02889050909236065,0.43288397578438526,0.10367045876505186,0.01051846832933112,0.020549262261511075,0.8276396672025212,0.07681160377223607,0.13781249762743517,0.1456230851338649,0.42282965746657436,0.9651519014196063,0.2775337300596062,0.0,0.11304495418860087,0.6025602806968662,0.060337183333330525,0.955368708728904,0.790865344375898,0.05476406485149372,0.023323912549062988,0.016169683546901837,0.011349410534583182,0.000666258789677614,0.14602600677761496,0.09474520301313469,6.610696135189607e-05,6.610696135189607e-05,0.6537320858043594,0.03484809858039375,0.7224662699403939,1.0,0.8869550458113992,0.39743971930313376,0.9396628166666695,0.044631291271096045,0.20913465562410202
0.028732241364010643,0.4314082916511787,0.1040435997002542,0.010345514175276658,0.020433677197702237,0.9254743525957897,0.07507480318447989,0.13760226549756738,0.14605258284663852,0.42439906482212775,0.9588975456620361,0.27601037197935546,0.0,0.11386610002695119,0.6101044309045699,0.060945771774904414,0.9589659282697586,0.7936691884981626,0.0551080029369284,0.023129243372496035,0.01619008011429267,0.01149303264974295,0.0007331374358574054,0.145040792729792,0.09659391090111119,6.610696135189607e-05,6.610696135189607e-05,0.6527555470364711,0.04110245433796389,0.7239896280206445,1.0,0.8861338999730488,0.3898955690954301,0.9390542282250955,0.041034071730241414,0.2063308115018374
0.028569074628450885,0.4302743471426483,0.10429896580270744,0.010247641661630317,0.020340053142821952,0.9999493865914642,0.07376469342613162,0.1373438987616126,0.14635848888052472,0.425872916169034,0.9529776033971847,0.2753240273967393,0.0,0.11506110618707102,0.6148326187614251,0.06144011219831438,0.961774080967357,0.7958450194173461,0.05538647313107171,0.02294041764794067,0.016243209044010564,0.011606524709690761,0.0007695396640541755,0.14428409614699123,0.09799836002157714,6.610696135189607e-05,6.610696135189607e-05,0.6526336673062585,0.047022396602815264,0.7246759726032608,1.0,0.884938893812929,0.38516738123857486,0.9385598878016856,0.03822591903264311,0.20415498058265386
0.02842592068993737,0.4294268980951042,0.10443211550442973,0.010120904804822571,0.020272622283453993,0.9999412069955017,0.07273162492806129,0.13721556501112214,0.14659780285441762,0.4274016542000092,0.9477539858941076,0.27514926686220087,0.0,0.11641510330437245,0.617862688384299,0.06182957529821693,0.9639899626735183,0.7974944511347497,0.0556114139561556,0.02275424839576533,0.016294940035338455,0.011691770123186146,0.0007891213855010721,0.14388923960692496,0.09917598793967701,6.610696135189607e-05,6.610696135189607e-05,0.6528238340910735,0.0522460141058923,0.7248507331377991,1.0,0.8835848966956276,0.38213731161570097,0.938170424701783,0.036010037326481614,0.2025055488652503
0.028322440439565628,0.42880561444138177,0.10447873296066935,0.010048747821402854,0.020215932083773498,0.9999512837026613,0.07191583334181419,0.13696613717376746,0.1466983428528498,0.42860922572627347,0.9435463399958035,0.27530223130876874,0.0,0.11782804603475823,0.6197672568257613,0.062122637008242124,0.9658045464043111,0.7986635144495007,0.05572809000084123,0.022578843836124293,0.016317711050946097,0.011799899979777383,0.0007992411019803243,0.14416757167077257,0.10033174707918531,6.610696135189607e-05,6.610696135189607e-05,0.652750240698642,0.056453660004196535,0.7246977686912313,1.0,0.8821719539652418,0.3802327431742387,0.9378773629917578,0.03419545359568891,0.20133648555049935
0.028243207581492628,0.42828001773359947,0.10451214266833357,0.009978759671896832,0.020173171472203048,0.9999586910098929,0.0712467350299284,0.13678626563093996,0.1467985486597988,0.4295696127004842,0.9402821179606651,0.2756183527825527,0.0,0.11923538116524057,0.6209720787772821,0.06232575509013852,0.9673027797022022,0.7994851827515972,0.055837961536386566,0.022376391899457178,0.01633329642115426,0.01186470058572602,0.0008042277360557043,0.1446813324335301,0.1014702508784608,6.610696135189607e-05,6.610696135189607e-05,0.6527548084519694,0.0597178820393349,0.7243816472174472,1.0,0.8807646188347594,0.3790279212227179,0.9376742449098615,0.03269722029779774,0.20051481724840284
