0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02252441303045962,0.4564571754232547,0.08009829087594059,0.006924735150550516,0.01723528880873548,0.9219764338904771,0.08704390883919733,0.14636199676606057,0.26267231455175394,0.3925750024081576,0.9894226453742364,0.3771000563884859,0.0,0.1853973163120547,0.4198470078348694,0.07368241357334095,0.928802979334857,0.720812767288564,0.05076088997355779,0.02939003403529977,0.016880654629607923,0.004691149098408222,0.0005568056441059369,0.2923998209089431,0.036345522377446905,0.03031029716214907,6.610696135189607e-05,0.6889145863347697,0.010577354625763619,0.622899943611514,1.0,0.8146026836879453,0.5801529921651306,0.9263175864266591,0.07119702066514301,0.27918723271143603
0.02118553356823441,0.46206401575365036,0.08014745895971405,0.006381141190704002,0.017181003156859675,0.7174792774214285,0.08807275327259484,0.14565171512440794,0.283584515659607,0.3885037101579253,0.9910678955950761,0.3793392571223663,0.0,0.21677650677074953,0.3648199670999501,0.07893276472048237,0.9288821268256497,0.6875819669353153,0.05241693403254631,0.02736562953046357,0.01757397626010009,0.005242853105120488,0.0007331374358574056,0.31980885446908414,0.03522761871443788,0.04794082045757873,6.610696135189607e-05,0.701190301011126,0.008932104404923863,0.6206607428776337,1.0,0.7832234932292504,0.6351800329000499,0.9210672352795176,0.07111787317435031,0.31241803306468474
0.020466116618657982,0.4666812509282413,0.07995980425103685,0.006096571804455193,0.01711660523613366,0.5818529081173187,0.08817401332482423,0.1449266281718376,0.2952232837973136,0.3868137432677774,0.9923867001112727,0.3803638235799251,0.0,0.23916663017990689,0.32627656204558464,0.08339847299726011,0.9285371935854183,0.6662243265297413,0.05312407753454741,0.025344304709671927,0.017807305729271104,0.0054743815860594,0.000969744757276939,0.33727337049404377,0.03655732029622483,0.05733602207439732,6.610696135189607e-05,0.7076568147973545,0.0076132998887273,0.6196361764200748,1.0,0.7608333698200931,0.6737234379544154,0.9166015270027399,0.07146280641458164,0.33377567347025877
0.020107509862561903,0.4714148178714434,0.08002931334316989,0.005988000908164508,0.016935056177778806,0.4899911488323262,0.08786235881458149,0.1448400358944638,0.3017947522403563,0.38551744987589853,0.9934473491471859,0.38071123420087627,0.0,0.25445443573752685,0.3044239114128935,0.08925443290204509,0.9277644272711106,0.6528759483122597,0.05354461899041066,0.023702122262752902,0.017913149693669906,0.0055834734588009974,0.0012656800138132235,0.3494315681345057,0.03818935827780155,0.06139702795815709,6.610696135189607e-05,0.709216536042082,0.006552650852814144,0.6192887657991237,1.0,0.7455455642624732,0.6955760885871065,0.910745567097955,0.07223557272888939,0.3471240516877403
0.019914419934761955,0.4755636993725165,0.08022192940310285,0.0059418992288268364,0.016716311794310674,0.42745018903112064,0.08730536809821007,0.144943214204477,0.30543218920733844,0.38462438597847465,0.9943065724594772,0.3800743059484057,0.0,0.26450779039592337,0.293717813043648,0.09641781158979994,0.9265343126703975,0.6442353900076198,0.053882574404858496,0.02233124813007629,0.018009125082255526,0.005641407593775893,0.0015783680316938623,0.35909313779109225,0.039665625907697385,0.06300576017215723,6.610696135189607e-05,0.7080159445210503,0.005693427540522816,0.6199256940515943,1.0,0.7354922096040766,0.706282186956352,0.9035821884102001,0.07346568732960249,0.3557646099923803
0.01977911016153167,0.47918299601984343,0.08046471737703562,0.005921396515031494,0.01651081919456348,0.3838161336196544,0.08659889515981598,0.145082726342937,0.30748644096368416,0.3839694409797847,0.9950104851971941,0.37887359872046233,0.0,0.27118576378352977,0.2893820400237927,0.1044289409022781,0.9249487462276822,0.6384330724685664,0.054238570518727575,0.021180874350951125,0.018121904679138687,0.0056831767009198385,0.0019193787254996335,0.36757664626750897,0.04106988167985234,0.06356164428421318,6.610696135189607e-05,0.7047116463797845,0.00498951480280581,0.6211264012795377,1.0,0.7288142362164702,0.7106179599762072,0.8955710590977219,0.07505125377231776,0.36156692753143366
0.01965761906643282,0.4824591273374072,0.08074557169653039,0.005912699854328993,0.016286479654024615,0.35228288998471025,0.08578482064319748,0.14522249300476675,0.3088899296430702,0.38351838460462806,0.9955921903637792,0.37733572128465076,0.0,0.275770756069597,0.28835617269447206,0.11278597433301012,0.9230907464753616,0.6343151928298052,0.054635736336124084,0.020170978307309805,0.018243965907401488,0.005720080115921303,0.0022655997223103644,0.375540123611994,0.04256372899744004,0.06365138749534555,6.610696135189607e-05,0.700240339945144,0.0044078096362207735,0.6226642787153492,1.0,0.724229243930403,0.7116438273055279,0.8872140256669899,0.07690925352463839,0.3656848071701948
0.0195340903572315,0.4854852506855663,0.08104639024554941,0.005908065996857302,0.016060118866713095,0.32878956203200105,0.08488806804282802,0.1453485692783022,0.3099300135518025,0.38317589440782773,0.9960746787116685,0.37571245797111724,0.0,0.27911037889876616,0.28893146701365047,0.12110923392340192,0.9210214639719492,0.6312165546568819,0.054936651130653526,0.01926173599862023,0.018376607820414358,0.005730016193118052,0.0025834697084118397,0.381631870802441,0.04377047420335772,0.0633440736290952,6.610696135189607e-05,0.6968832138291725,0.003925321288331502,0.6242875420288828,1.0,0.7208896211012338,0.7110685329863495,0.8788907660765981,0.0789785360280508,0.36878344534311813
0.019417494500994156,0.48833864163045615,0.08137492876402853,0.005907256300720628,0.015860588594274642,0.31187689418083675,0.08394551900531927,0.1454570093280415,0.31065473477733485,0.3828813120908268,0.9964756160278205,0.37424293088666766,0.0,0.2816537301859459,0.29020716020586174,0.12900294404787271,0.91879865601012,0.6287462180399734,0.05524831487064589,0.018397895519554043,0.018494558279427725,0.005751499011631235,0.0028785806348597346,0.3880092541955339,0.045192452634302514,0.06299263403690138,6.610696135189607e-05,0.6932341429182236,0.0035243839721794904,0.6257570691133323,1.0,0.718346269814054,0.7097928397941383,0.8709970559521273,0.08120134398988003,0.3712537819600266
