0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.027292416300799507,0.41632943654091176,0.07304844434199634,0.01024994181952031,0.021418313560863662,0.9999465313996745,0.07836489726621572,0.16890913708326633,0.1532323108767224,0.4300659771915681,0.9870739168240761,0.3335515296044383,0.0,0.14754500743918628,0.4888190510164168,0.05662048224006259,0.9209142368224473,0.7058337116960036,0.059532542076704706,0.028905676456463074,0.017305915386739146,0.006058301763061057,0.000280033582072583,0.13358106367877276,0.02986701875369012,6.610696135189607e-05,6.610696135189607e-05,0.6708016993539699,0.012926083175923966,0.6664484703955617,1.0,0.8524549925608137,0.5111809489835831,0.9433795177599374,0.0790857631775527,0.2941662883039963
0.02724497491983521,0.41968989401112833,0.07261792760515966,0.010322312376806003,0.02155304376276167,0.9999615901895593,0.07899561341041612,0.16992612128600787,0.15078983622380082,0.43561581824531453,0.9870689143941874,0.32805029856259876,0.0,0.1577313981337044,0.5082894930470773,0.060527277069488634,0.9210022435935881,0.6724071303208747,0.05873825725358782,0.02958839761947717,0.018726662831448672,0.005836106456992403,0.0001730702717122395,0.12960736637753717,0.02213411018177368,6.610696135189607e-05,6.610696135189607e-05,0.6642138507254153,0.012931085605812555,0.6719497014374012,1.0,0.8422686018662956,0.49171050695292273,0.9394727229305114,0.07899775640641192,0.32759286967912526
0.027281101965010015,0.4224378455967013,0.07165305740510775,0.010384064261302768,0.02160914410852331,0.999956647443377,0.08030157236085937,0.16934026364312801,0.1481999882937158,0.44012278521868353,0.9867139456706472,0.32366694921055617,0.0,0.16356321377757632,0.5173515287226018,0.06281973154883401,0.9201940699561646,0.6465565152192132,0.0580756984893313,0.029579932117189168,0.01917517536473325,0.005640965726871868,0.00010696331036034349,0.12985516659322863,0.017548010479450322,6.610696135189607e-05,6.610696135189607e-05,0.6611404882162752,0.013286054329352865,0.6763330507894438,1.0,0.8364367862224237,0.4826484712773982,0.937180268451166,0.07980593004383545,0.35344348478078674
0.02725627304299176,0.424700739859986,0.07071816125849513,0.010470946194132922,0.021658809203603926,0.9999525621322963,0.08155921128563104,0.1686430808528506,0.1463049478756948,0.4438690814245998,0.9861610596132253,0.3209002880356777,0.0,0.16752492022354568,0.5216619915838704,0.06437859541120977,0.9188302626344272,0.6280793177766959,0.05762349648310092,0.029505893984942078,0.01958422111542904,0.005520737816901244,6.610696135189606e-05,0.13072221998683675,0.013899491511496918,6.610696135189607e-05,6.610696135189607e-05,0.6581994387656969,0.013838940386774738,0.6790997119643223,1.0,0.8324750797764543,0.47833800841612967,0.9356214045887902,0.08116973736557279,0.37192068222330404
0.02721006960603882,0.42655918856967967,0.06986802326189939,0.010516813715109178,0.021692341864080585,0.9999530034375828,0.08268592446390856,0.16813696720264548,0.1449185577586712,0.44694290305682977,0.9854532737032295,0.31912953573797487,0.0,0.1702740355470204,0.5235919984572261,0.0654504371170054,0.9171292336778823,0.6152170887902959,0.05732816346203926,0.02943857624670847,0.019957413175252,0.005449438938910877,6.610696135189607e-05,0.1317533097945652,0.011017916585877939,6.610696135189607e-05,6.610696135189607e-05,0.655259499602605,0.014546726296770498,0.6808704642620251,1.0,0.8297259644529796,0.47640800154277396,0.9345495628829946,0.08287076632211764,0.38478291120970415
0.027157529417137175,0.42816221120429465,0.069124641239758,0.010541083156640521,0.021703549770396416,0.9999565222202841,0.08366245985667807,0.16777919092184074,0.14401929095958066,0.4494375315190003,0.984632156774944,0.3178143699815422,0.0,0.17218599272909835,0.5243100080383802,0.0661949961246165,0.9152570824652875,0.6063268751249252,0.057145119697178545,0.02939101636078297,0.020279406584264685,0.005414271265229764,6.610696135189607e-05,0.1327677003149434,0.008798295627357629,6.610696135189607e-05,6.610696135189607e-05,0.6525299692533693,0.015367843225056054,0.6821856300184578,1.0,0.8278140072709017,0.4756899919616198,0.9338050038753835,0.0847429175347126,0.39367312487507483
0.02710521751907244,0.42958349019441716,0.06849427958220063,0.010549259196232131,0.021713595814687563,0.999962177320707,0.08444863246861592,0.16753856529639657,0.14337189103666115,0.451491598043609,0.9837320084061338,0.3168087219148536,0.0,0.1735115809269172,0.5243855733311243,0.06670907054774541,0.9133296090824409,0.6001389822033532,0.057028135476352396,0.02935891164646364,0.020558225273962942,0.005401849595925471,6.610696135189607e-05,0.13372811877535448,0.007102864027775886,6.610696135189607e-05,6.610696135189607e-05,0.6500148936211848,0.016267991593866177,0.6831912780851465,1.0,0.8264884190730828,0.47561442666887566,0.9332909294522546,0.08667039091755913,0.3998610177966468
0.02705563806245565,0.4308890941588192,0.06798035840114143,0.010546793468677502,0.021724532543322798,0.999935615493038,0.08509026422007893,0.16737958062295497,0.14291679604519067,0.4531835758343526,0.9827813961101917,0.31600529217022677,0.0,0.1744124288840409,0.5241192491406552,0.06705968733478081,0.911417873692535,0.595732124166705,0.05695102107846867,0.029336879406746015,0.020792593148990096,0.005403321529155548,6.610696135189607e-05,0.13462545399067727,0.005840314575356453,6.610696135189607e-05,6.610696135189607e-05,0.6477510841313705,0.01721860388980834,0.6839947078297732,1.0,0.8255875711159592,0.47588075085934484,0.9329403126652193,0.08858212630746498,0.4042678758332951
0.027010133701356766,0.4321226014024313,0.06756131816046848,0.01053824197051611,0.021737070441570274,0.9999428545105506,0.08559373872574741,0.1672823606029508,0.14259987678922498,0.45459953178005913,0.9818047087871421,0.3153302774762086,0.0,0.1750018760527095,0.5236645046408896,0.06729184323762893,0.9095622176824292,0.5924854043746952,0.056896237475864135,0.029321903541094242,0.02095310507119159,0.005413049601530232,6.610696135189607e-05,0.13545888013934296,0.004972217355502282,6.610696135189607e-05,6.610696135189607e-05,0.6459103272173986,0.018195291212857942,0.6846697225237913,1.0,0.8249981239472904,0.4763354953591103,0.9327081567623711,0.09043778231757085,0.4075145956253049
