0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02979582784736892,0.47088166140780063,0.08875148922218216,0.010286701674150703,0.021417469520685725,0.9999338930386481,0.09986407003376441,0.2012614547085442,0.2663292824041286,0.3766010263364109,0.9889163344782412,0.38402556029585405,0.0,0.11036781102630873,0.40993899008331036,0.03502138192552193,0.9299980188920771,0.753027165646857,0.05386596637038822,0.022245748164402484,0.017486792768640663,0.003165528886800899,0.0005157068196642284,0.15312983651083112,0.02352723124306051,0.004734453967309409,6.610696135189607e-05,0.7330301461878005,0.011083665521758759,0.6159744397041459,1.0,0.8896321889736912,0.5900610099166896,0.964978618074478,0.07000198110792294,0.24697283435314304
0.03041286090695515,0.48394896215207595,0.0837283732978734,0.010623967253230495,0.021657635329835948,0.9999338930386481,0.11324035597284043,0.20765093551659466,0.26970923955679643,0.3700957766558373,0.9904981982548732,0.3959629273248969,0.0,0.09981869381764441,0.38511651411092984,0.026321158185073062,0.9308102722012126,0.7470931409059024,0.052704631703755646,0.020170752266559885,0.017946331847179565,0.002907978120749181,0.0006001435488198688,0.15046218006868056,0.013656062843778292,0.0034511336564502075,6.610696135189607e-05,0.7648569166804949,0.009501801745126775,0.6040370726751031,1.0,0.9001813061823556,0.6148834858890702,0.9736788418149269,0.06918972779878745,0.25290685909409755
0.030450162362742488,0.4843788955991762,0.081902107887215,0.010643316470390065,0.02154172840162729,0.9999338930386481,0.11715066999978944,0.20887280013851034,0.27038182093637286,0.3698278182450186,0.9916497154645457,0.40046776325094674,0.0,0.09514381586003617,0.3750366336895629,0.021255142086729507,0.930281164696205,0.7419609717013139,0.05163046657410258,0.01919299597381248,0.018247823686703694,0.002828457640239847,0.0007331374358574056,0.14785589526675635,0.008182073034028955,0.003392984120982382,6.610696135189607e-05,0.7822630008011607,0.008350284535454293,0.5995322367490532,1.0,0.9048561841399638,0.624963366310437,0.9787448579132705,0.06971883530379501,0.25803902829868613
0.030490741118501214,0.48572026649769534,0.08022454198716149,0.010673935016959514,0.021455419858578958,0.9999338930386481,0.12073032867276845,0.20988617549234623,0.27150317689816406,0.36971495813685584,0.9925982246274211,0.4027078049975408,0.0,0.09306366609712322,0.37222257402418796,0.01777570569111599,0.9298727848597683,0.7390744292125977,0.0512615728362145,0.018972519300738577,0.01829868668016788,0.0027999723549556902,0.000844881779857779,0.14704933608024842,0.005847439821845534,0.0036842968649169507,6.610696135189607e-05,0.7875570549040553,0.0074017753725788985,0.5972921950024592,1.0,0.9069363339028768,0.6277774259758121,0.982224294308884,0.07012721514023167,0.26092557078740236
0.03052564403427816,0.48645822111683956,0.07872883462130881,0.010697229366126234,0.021384897028543425,0.9999338930386481,0.12385354625126055,0.2107452142670232,0.27244536087887306,0.3697493919630418,0.9933704460226047,0.4032135907569329,0.0,0.0916901576062363,0.3714106828232451,0.0150614050650198,0.9294184360015509,0.7370039491556709,0.0509505845954535,0.0188922937995249,0.018424854112736297,0.0027776842455311556,0.0009596134608554174,0.14627608305000483,0.004143517664859194,0.004036732305116005,6.610696135189607e-05,0.7904543125274308,0.006629553977395239,0.5967864092430671,1.0,0.9083098423937637,0.6285893171767549,0.9849385949349801,0.07058156399844902,0.2629960508443291
0.0305545538158502,0.4869845928870721,0.0773807933444458,0.010718321964235486,0.021319569587004903,0.9999338930386481,0.1265882714810023,0.2115007282656945,0.2732188445857752,0.3698091430827787,0.9940079530814795,0.4029363709983948,0.0,0.09054357251480455,0.37140433383105353,0.012850136063103772,0.928995699212254,0.7354939211265229,0.050739361281748864,0.018903934207884488,0.01856689081333446,0.002758345670112878,0.00106407602317545,0.14568211175494555,0.002901146013011455,0.004349654274739281,6.610696135189607e-05,0.7916867553722589,0.005992046918520557,0.5970636290016053,1.0,0.9094564274851955,0.6285956661689465,0.9871498639368962,0.071004300787746,0.26450607887347716
0.030576420018176287,0.4873719445839411,0.07618658480643975,0.010738403478642383,0.02124741098090619,0.9999338930386481,0.1289811991124547,0.21217780961088384,0.273936078297321,0.3698734476443538,0.9945398987223225,0.40232706698881066,0.0,0.08947313392314427,0.37161969012716084,0.011010894918974853,0.9286244170400932,0.734339548451068,0.05060746137640933,0.018971359612051673,0.018706201003957715,0.0027431489152240224,0.001152907954496891,0.14532360814474143,0.001970263125582448,0.004630988774894472,6.610696135189607e-05,0.7918127352761339,0.00546010127767749,0.5976729330111893,1.0,0.9105268660768557,0.6283803098728392,0.9889891050810251,0.07137558295990676,0.265660451548932
0.030590988774071536,0.48764573776398445,0.07513704493339722,0.010756148206767983,0.02119323479904429,0.9999338930386481,0.13107689131742148,0.21278404185422775,0.2745144317916873,0.36992947400994036,0.9949885634689781,0.4016124541721588,0.0,0.08845189894683642,0.3718072807373686,0.009457525318076579,0.9283101538541857,0.7334161784929158,0.05053370165598311,0.019070908081428955,0.018836772683111968,0.0027316094491125513,0.0012195746234699746,0.1451536953644915,0.0013253184256247837,0.004845355110192821,6.610696135189607e-05,0.7912671456237674,0.005011436531021848,0.5983875458278411,1.0,0.9115481010531635,0.6281927192626314,0.9905424746819235,0.07168984614581426,0.26658382150708415
0.030598606136524754,0.487824403821069,0.07421967788137228,0.010771610532463376,0.021154913037878077,0.9999338930386481,0.1329039038641952,0.2133296671461289,0.274976283449602,0.3699794574368124,0.9953704047702061,0.4009179829274839,0.0,0.08749518799162236,0.3718685310736541,0.008136898256585095,0.9280523570617679,0.7326546109150125,0.050501764508712826,0.019154722957730297,0.018954592754656104,0.002723832904551434,0.0012827627922097032,0.14520947662457126,0.0008593735312571683,0.005024998740641494,6.610696135189607e-05,0.7903967824887232,0.004629595229793939,0.5990820170725162,1.0,0.9125048120083776,0.6281314689263459,0.9918631017434149,0.0719476429382321,0.26734538908498756
