0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02689415887096081,0.4635196234624436,0.11239461841687388,0.01168764490743123,0.019355139827861877,0.9999338930386481,0.008640026905997633,0.15119584469849426,0.19155392281402042,0.3931635658449865,0.9888039602545792,0.4019549986621403,0.0,0.12192131429346327,0.5502924377776028,0.06212046553674914,0.9311169890654358,0.7544072971932471,0.0613780246920717,0.03581883305624964,0.015731479269162393,0.00534930718420695,0.0005007708295589715,0.15044825531524533,0.057361208242123,6.610696135189603e-05,6.610696135189607e-05,0.5827215695195892,0.011196039745420827,0.5980450013378598,1.0,0.8780786857065367,0.4497075622223971,0.9378795344632509,0.06888301093456423,0.245592702806753
0.027427900408588533,0.4623373652487652,0.11240418770495024,0.011959581689153335,0.019355889854388207,0.9999338930386481,0.007179571116783122,0.15065884208161,0.1887921742219927,0.3954613908184808,0.9902083536855557,0.41535046585995655,0.0,0.10910424871903679,0.5876832890427423,0.0647292787477715,0.9325927059079718,0.7457725327228847,0.061211331822645085,0.03612247079544039,0.014610685236908387,0.005024998740641494,0.0005181734272763748,0.1421774555008392,0.06814633228469733,6.610696135189607e-05,6.610696135189607e-05,0.5662443213383959,0.009791646314444288,0.5846495341400435,1.0,0.8908957512809632,0.4123167109572577,0.9352707212522285,0.06740729409202814,0.25422746727711526
0.02770922217940533,0.46065243169476766,0.11252812880762256,0.01203930005348747,0.019258135567780346,0.9999338930386481,0.005708882929140067,0.1496454696181304,0.18691139818800717,0.39773607978151376,0.9915157411671025,0.42304392583615674,0.0,0.10166567079225941,0.6119328538473715,0.06651224703833698,0.9339326029812088,0.7411052270362543,0.06093022277758486,0.03588829175442615,0.014459340591031601,0.004847367190725735,0.0005356140992424427,0.13829687261580983,0.07200923071209368,6.610696135189607e-05,6.610696135189607e-05,0.5618728834330307,0.008484258832897516,0.5769560741638433,1.0,0.8983343292077406,0.3880671461526285,0.933487752961663,0.06606739701879114,0.2588947729637457
0.027829535395015037,0.4590287534657894,0.1126228029223593,0.012074065403800667,0.01919072787203448,0.9999338930386481,0.004497229960217309,0.1487808575941228,0.18554988011310933,0.3992427225810457,0.9926460494392884,0.4278276315502065,0.0,0.09712217334980745,0.6279555505828975,0.06804329674919041,0.9351198251929164,0.7386458950431078,0.06088313610381136,0.03582753376802497,0.01441109062014136,0.004745628425750367,0.000547951252381226,0.1361462434917777,0.07396510933148398,6.610696135189607e-05,6.610696135189607e-05,0.5590302415068938,0.007353950560711665,0.5721723684497935,1.0,0.9028778266501926,0.3720444494171025,0.9319567032508096,0.06488017480708358,0.2613541049568922
0.02788634074239089,0.4575611903270241,0.11277051142024089,0.012095329172965186,0.019118896567741905,0.9999338930386481,0.0035496956551636736,0.14812850682493323,0.1847548410880122,0.40015713630595207,0.9936219175601841,0.4308709407514596,0.0,0.09422768770471071,0.6384623730697587,0.06929043087796921,0.9362021518322499,0.7375042033858145,0.06092824969778555,0.035825656359953294,0.014396007597490545,0.0047160109275142725,0.0005863482771372926,0.13482616645422194,0.07505731959279159,6.610696135189607e-05,6.610696135189607e-05,0.5568207161808469,0.006378082439815876,0.5691290592485404,1.0,0.9057723122952893,0.36153762693024133,0.9307095691220308,0.06379784816775018,0.2624957966141855
0.027919163194550473,0.45640142729825783,0.11290939814512745,0.01210484115802781,0.01905180935406868,0.9999338930386481,0.0028364804326651257,0.1476817586076755,0.18434978247439968,0.40064328947162653,0.9944653337974916,0.432828189485945,0.0,0.09216568680610132,0.6454196059424223,0.07030665054684354,0.9372054865523607,0.7371524311137254,0.0610208118823341,0.03584805298566334,0.01440598603228502,0.0046848669237718075,0.0006241734237856957,0.13403338723869626,0.07567818231961179,6.610696135189607e-05,6.610696135189607e-05,0.5550915852675129,0.005534666202508426,0.5671718105140551,1.0,0.9078343131938987,0.35458039405757774,0.9296933494531564,0.06279451344763934,0.26284756888627453
0.027942506296083316,0.4554885961861748,0.11302724926009533,0.012113574781924045,0.018997985587992823,0.9999338930386481,0.0023280199725097617,0.14742054544039865,0.1841224003056543,0.4008533460794814,0.9951972251436826,0.434141576112495,0.0,0.09059899391495899,0.650062181213045,0.07112607974220604,0.9381285256480248,0.7372207665291503,0.061125831869476926,0.035878407497537984,0.014425910918076925,0.004661350347814936,0.0006593211205302272,0.1335278531728868,0.07606425762344739,6.610696135189607e-05,6.610696135189607e-05,0.5536994534166003,0.00480277485631743,0.5658584238875051,1.0,0.909401006085041,0.3499378187869549,0.9288739202577939,0.06187147435197511,0.2627792334708497
0.027961640496237176,0.45477301678631493,0.11311271171247533,0.012120075513417119,0.018960236697274268,0.9999338930386481,0.0019940884080001256,0.14724011558819866,0.18399145997587332,0.40088478170678327,0.9958331379724201,0.4350516341305366,0.0,0.08934927101015695,0.6531905143157142,0.07178272152451011,0.9389712911572436,0.737498987647894,0.06123059439819884,0.03591270552118888,0.014449223766068062,0.004644288742516962,0.0006998041014291994,0.13319263687786687,0.07633140192306152,6.610696135189607e-05,6.610696135189607e-05,0.5525228695704228,0.0041668620275799,0.5649483658694634,1.0,0.910650728989843,0.3468094856842858,0.9282172784754898,0.061028708842756414,0.262501012352106
0.02797865839744899,0.45422052270242924,0.11316191833916595,0.012126842369248408,0.018925076367518955,0.9999338930386481,0.001797825874383667,0.14713952059220012,0.18395792599676258,0.40081366568746535,0.9963859821684725,0.43569014562079544,0.0,0.08826487980538573,0.6553266826628072,0.07230856483632023,0.9397356313830355,0.7378617646990319,0.061330218980646216,0.035948898393174215,0.014478930593579856,0.0046321258590693365,0.0007331374358574054,0.13297373174548868,0.07651862529742093,6.610696135189607e-05,6.610696135189607e-05,0.5515164422829185,0.0036140178315275094,0.5643098543792046,1.0,0.9117351201946143,0.34467331733719275,0.9276914351636798,0.06026436861696451,0.26213823530096814
