0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118089188656902,0.2784658860034101,0.1444232444812168,0.0483739291467662,0.0307436832282042,0.6015322931712008,0.2903694394134332,0.0756744391272202,0.094746239124151,0.3754782090336233,0.021099318150527,0.0886841119675274,0.0,0.0409766776978019,0.0158800915222495,0.0,0.0739300276749936,0.2665980096261178,0.9813403691980208,0.9453824994277268,0.0567839042166583,0.0262540026274345,0.0141742211315325,0.0039937039174447,6.610696135189607e-05,0.1712293155584608,0.0457129764003157,0.0106668186589072,6.610696135189607e-05,0.6899616940479233,0.01290498098338,0.6338443563204551,1.0,0.8653017912873523,0.5364839564364735,0.9432013595368922,0.0694999317664346,0.2164889402561701,0.0,2.8707606741286643e-06,0.0311031614865469,0.45114027158381,0.0627083970313109,0.0091547734451396,0.0193188883272538,0.9999646028863586,0.1129915173795955,0.1750561464256808,0.1591538136117053,0.3957122191770844,0.9659957008660928,0.2774715317120175,0.0,0.0937215310148457,0.447635952041277,0.0567986404631077,0.8565700405585717,0.516913050117712,0.0186596308019793,0.054614629811599
0.00760304681894169,0.26408147558004746,0.13981360637936896,0.04828033658301859,0.027356026359672315,0.9214064968305622,0.2909690145460765,0.07332826672613448,0.12518305007170433,0.37703272192539533,0.020222426135690242,0.08752604091616556,0.0,0.04247740025350228,0.012548225020643414,0.0,0.07404467886328027,0.2802275466584239,0.9830206103876697,0.9425401969064157,0.060914206972319244,0.024792282377677922,0.015947834565039665,0.0029105440390695073,6.610696135189607e-05,0.20400633178250907,0.03654459181974864,0.008968658965821118,6.610696135189607e-05,0.6933782774876633,0.009994856789396572,0.6206483062270044,1.0,0.8761956676856159,0.5443286700794294,0.9486832871712172,0.06867377162341373,0.24394549136725183,0.0,2.993582217894505e-06,0.02606249191720376,0.43593252585388137,0.06240917957652821,0.005421796708386153,0.018518840345372146,0.9999338930386481,0.09939576577452074,0.15248109927668096,0.1303684345510268,0.4336712664548296,0.9697827170749131,0.29182565285683004,0.0,0.08132693206088189,0.44312310489992707,0.0513167128287828,0.857281549513306,0.4758269619743243,0.016979389612330288,0.057456809511366495
0.006985961250890746,0.26254927728551375,0.13796071169604834,0.04972596376160304,0.026738663964968122,0.9414574067907371,0.29532956044883846,0.07251810217822513,0.13245258998295026,0.3764398303185696,0.019510519505638077,0.085377896010627,0.0,0.043621578028478054,0.010390126458664543,0.0,0.0743768595986072,0.2954228061975758,0.9842574604877208,0.9391243984376262,0.06284814894382827,0.02376351535046902,0.016407889761246946,0.0028394920680537812,6.610696135189607e-05,0.21979314276674963,0.035240274574313835,0.008361693877218232,6.610696135189607e-05,0.6854869042227888,0.008441718938070131,0.6089918371706197,1.0,0.8826499989866109,0.5533917332440188,0.9513599369692161,0.06733719548973893,0.2620304050332752,0.0,2.990231681672255e-06,0.025174865946231535,0.4364968982650225,0.06361891046739966,0.004831689861506227,0.018779713410915604,0.9999338930386481,0.09563071658736613,0.14840083253163522,0.11609567625304325,0.4441514347303265,0.9720477615562918,0.3056302668187534,0.0,0.07372842298491104,0.43621814029731665,0.048640063030783956,0.8582859449116539,0.44254678876914894,0.015742539512279167,0.060872611330692154
0.006850137042536147,0.2629478430365962,0.13704220750335222,0.05025391446080961,0.02634164259539277,0.9275181429726289,0.2992331613539868,0.07238936349181034,0.1364769226647831,0.37558110928855376,0.018933981202244193,0.08239933395752426,0.0,0.04477389885119681,0.008799216749234538,0.0,0.07477926002726443,0.31022504302736365,0.9852846550951246,0.9355275416170514,0.0633779372337955,0.023212061707853487,0.016430556403339156,0.002837611961367359,6.610696135189607e-05,0.22611648600153947,0.034827820448680526,0.0077371459794058255,6.610696135189607e-05,0.6816064312091134,0.007420248351254253,0.6018799241225627,1.0,0.8862390162423371,0.5598874084105029,0.9524245735461242,0.06686044504747805,0.2736435720080405,0.0,2.978130420741735e-06,0.024870412965165862,0.4376350831753012,0.06396109186030814,0.004671120319827663,0.018825090431734387,0.9999338930386481,0.0937536495626478,0.14680839666220136,0.10931916401960876,0.4481948380299029,0.9736457704465016,0.31572074191991306,0.0,0.0689870849064661,0.43131337484026255,0.04757542645387578,0.8583602949252576,0.4161313849645958,0.01471534490487541,0.06446948025252788
0.0068124800705179995,0.2637112042295866,0.13681761863419428,0.05045306790573008,0.02624773559180215,0.920821316359306,0.3026153031608218,0.07251928583973737,0.13901774026404437,0.3747782071821821,0.018460077475092967,0.0791923979563774,0.0,0.04593805741048182,0.007558340491362585,0.0,0.07529603712047409,0.32484211771169835,0.9862165358242561,0.9319079274678046,0.06362185091729543,0.02289382969209818,0.016472933622578654,0.002832974175351228,6.610696135189607e-05,0.22980027112124352,0.03439716652848083,0.007173693663863858,6.610696135189607e-05,0.6787828640343453,0.006656203813850053,0.5979078211366741,1.0,0.8882164887671458,0.5634345937505422,0.952721524625496,0.06684354659349896,0.28035422935617565,0.0,2.9646584701783573e-06,0.024743726285627113,0.43736282824394496,0.06404823568492955,0.004598119787187264,0.018821983336731785,0.9999338930386481,0.09184794816928851,0.14540482935319493,0.10411645746209038,0.4512044685161364,0.974883718711057,0.32289978090694865,0.0,0.06584545382237246,0.4290070657580952,0.04727847537450398,0.8578604162860269,0.394803652932126,0.013783464175743922,0.06808910787372524
0.006805952588270158,0.264582870825307,0.13683378070064625,0.05054195306942354,0.02623734916887898,0.9178928674642401,0.3056797471684135,0.07275357205740454,0.1411273345223765,0.37397802207877623,0.01805255492115655,0.07600360403562521,0.0,0.046975925912426525,0.006566293391048545,0.0,0.07590914197147595,0.33912961457342133,0.9870847073498479,0.9282343997980074,0.06377778328366467,0.022743733879891943,0.016465486006804253,0.0028569578514990764,6.610696135189607e-05,0.2318632436220699,0.03415078621269162,0.006583058223450551,6.610696135189607e-05,0.6766692539446939,0.0060419077323810464,0.5956955311894937,1.0,0.8893425378835843,0.5648230484235393,0.9526345641864985,0.06694681884389064,0.2837772218803772,0.0,2.9532969977618504e-06,0.02467903297031148,0.4367813852263053,0.06416627482710986,0.004568601608215698,0.01878353614939564,0.9999338930386481,0.09004152808393352,0.1442380892514675,0.09967944826296372,0.4533573067068822,0.9759055373464625,0.328300864774881,0.0,0.06368153620398916,0.4286106581854122,0.04736543581350152,0.8571440391846334,0.37709316354620154,0.012915292650152172,0.07176264690499495
0.00680986077832251,0.2654161675135813,0.1369263573314398,0.050571165463156736,0.02626242354419101,0.9172086633262275,0.30851672641983713,0.07307053865350771,0.1430266989630557,0.37321742548338876,0.017683082763467448,0.07291611770370846,0.0,0.04784802212438822,0.005748189525129834,0.0,0.0765886417979312,0.3528787918899386,0.9878998140168527,0.9245094724273167,0.0639055792585859,0.022691670348792378,0.016467105012616556,0.002889197410421352,6.610696135189607e-05,0.23304712013400636,0.033851504285608826,0.005977070903023902,6.610696135189607e-05,0.6749145216763279,0.005524238857647077,0.5945494330090272,1.0,0.8900312681095995,0.5650759148124863,0.9523969167214813,0.06705856730948712,0.28515981328355683,0.0,2.9444921267215623e-06,0.02465160567447411,0.43616783857989794,0.06434412083839541,0.004555857049360241,0.018740984241572084,0.9999338930386481,0.08835939058650716,0.1432808034370242,0.09581153515300239,0.45488314484336123,0.9767926783788855,0.33253444928726433,0.0,0.0621207097660123,0.42917589566238384,0.04760308327851869,0.8563527908925817,0.3619613948265046,0.012100185983147337,0.07548758308055664
0.006817461687793426,0.2661705098925854,0.1370094905239119,0.05056383100395917,0.02626385594185558,0.917531676493883,0.3111859747100302,0.07343295476318021,0.1448435369361501,0.37249504757777163,0.01733565161286858,0.06996901276130557,0.0,0.04853628809431076,0.005060869552269298,0.0,0.0773132679857811,0.3658958089013711,0.9886660428691505,0.9207481879225691,0.06402215213451137,0.02269493338188736,0.0164341389295993,0.002922800768781834,6.610696135189607e-05,0.23374907869006023,0.033666186288372,0.005391660662348375,6.610696135189607e-05,0.6735233260814047,0.0050758330296065465,0.594048945082776,1.0,0.8905207704433199,0.5647669295712722,0.9521301144846634,0.06713616767559892,0.2853629498549432,0.0,2.9376499594436006e-06,0.02464786500342821,0.43561492568110893,0.06456538845194708,0.0045508536555158826,0.018702203866888315,0.9999466857789249,0.08681476317819305,0.14249542847421812,0.0924073551762488,0.4559616706884294,0.9775885153575249,0.3359820421559185,0.0,0.0609429414623694,0.4301722008764585,0.0478698855153366,0.85555056433862,0.3487412412436856,0.011333957130849538,0.07924887442747154
0.006831262170957007,0.2668317207921782,0.1370682845326376,0.0505353030913204,0.026291529959140036,0.9183388459800881,0.31372714495122145,0.07383289729212433,0.1464626780056457,0.37180484878111386,0.017002656695989504,0.06719095568330866,0.0,0.04906929015358537,0.004476247516614561,0.0,0.07806615501050493,0.3780891101574018,0.9893859377425067,0.9169810019584212,0.06412707318867124,0.022727362897943994,0.016419897018027638,0.0029552997865850703,6.610696135189607e-05,0.23415656176864583,0.0334253286847218,0.0048478590967022395,6.610696135189607e-05,0.6723114496226895,0.004678598552679034,0.5939132925656208,1.0,0.8909000274882403,0.564228000159902,0.9518917554187898,0.0671688519179415,0.2848955569825521,0.0,2.9316539717897716e-06,0.02465731774427269,0.43513270178818114,0.06481565925185988,0.004549920387836131,0.018671974267330714,0.999940902445822,0.08539926359527844,0.14187192949463423,0.08937904860040126,0.4567258858617394,0.9783187447513315,0.3388957517510706,0.0,0.06003068235817434,0.43129575232348344,0.04810824458121017,0.8547649930715536,0.3370153328600461,0.010614062257493291,0.08301606638760702
0.006841217408734806,0.267424899199375,0.13709690143262251,0.05049471975147507,0.02632501239601601,0.9194982371346002,0.3161536421094732,0.07424881204857749,0.147928616161261,0.3711644607426629,0.016678276335744018,0.06458370176945794,0.0,0.04946173042756126,0.003974617014056345,0.0,0.07883667412986402,0.3893847438503272,0.9900616855524063,0.9132296875528657,0.0642255075578166,0.022776470815555883,0.016392771610396286,0.00298567918053156,6.610696135189607e-05,0.234406509849657,0.03322437098674228,0.004317797853000433,6.610696135189607e-05,0.6713338310082024,0.004322881240570235,0.5939995772753336,1.0,0.8912343006241301,0.5636156619338138,0.9517038129859003,0.0671568506822496,0.2840957388292893,0.0,2.9257046432761745e-06,0.02467358593916495,0.4347256982478488,0.06507436364424438,0.00455106235380312,0.018645165223717175,0.9999360433799834,0.08414748428248724,0.1413230885253071,0.08670497240481792,0.4572587062340779,0.9789988424236857,0.3414167209552084,0.0,0.0593039689483086,0.4324097210521299,0.048296187014099684,0.8540064751878864,0.32651951732038365,0.00993831444759373,0.08676738674249103
