0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,0_C32.0_coef,0_C32.1_coef,0_C32.2_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,1_C32.0_coef,1_C32.1_coef,1_C32.2_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef,2_C32.0_coef,2_C32.1_coef,2_C32.2_coef,3_primarytoI_spread,3_primarytoII_spread,3_primarytoIII_spread,3_primarytoIV_spread,3_primarytoV_spread,3_ItoII_spread,3_IItoIII_spread,3_IIItoIV_spread,3_IVtoV_spread,3_late_p,3_C01_coef,3_C02_coef,3_C03_coef,3_C04_coef,3_C05_coef,3_C06_coef,3_C09_coef,3_C10_coef,3_C12_coef,3_C13_coef,3_C32.0_coef,3_C32.1_coef,3_C32.2_coef
0.0002064036055399,0.0175713364366845,0.0049916654068137,0.000926536644879,6.610696135189607e-05,6.610696135189607e-05,0.1428132646326737,0.0265412967396582,6.610696135189607e-05,0.9999372458761832,0.0,0.1599955418255731,0.0003430036327744,0.1307812781849878,0.0089100014433276,0.2895730896701437,0.0740372033708727,0.1878290816453437,0.1021098825197702,0.1778943782460072,0.9858742004498646,0.4761270578583069,1.0,0.0323164762883355,0.5352989603016167,0.0057053987840664,0.0022164478369987,0.0166499542890177,0.999933893038648,0.1667399871204791,0.2571394693485856,0.3042845081143296,0.3957265769554678,0.7629120540784773,0.2860893619139116,0.0548960989553,0.1584679092093436,0.4460575882291553,0.1378235316426379,0.7076026556550281,0.470343819454781,0.0195340697649563,0.0690300774016507,0.0,0.1201964905560499,0.0,0.0149284684451839,0.3351391089445794,0.2581744557840268,0.0751965234769756,0.0315137868026421,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.0568179830560037,0.3738778798219803,0.2166285574868939,0.0944180993000866,0.0,0.0435850814842003,0.023399842449862,0.0,0.1775545494675418,0.2717651838517317,0.8783560477152733,0.753075544352342,0.0141256718385896,0.4036764515856431,0.0,0.082479141759443,0.0007331374358574,0.0162741682533196,0.0070041609934487,6.610696135189607e-05,0.2206486240209343,0.1317095102102511,0.0093515747403533,6.610696135189607e-05,0.6867190507487642,0.0204593884346287,0.4594969969604285,0.9447608974119256,0.6671657311214683,0.521632567877655,0.5726033786872183,0.0408055915065573,0.0700619150481435,0.0,0.0,1.2771154569363453e-07,0.0,0.0
0.00020640360553998618,0.017494621212588535,0.004615998024229867,0.0012979777765716463,6.610696135189607e-05,6.610696135189607e-05,0.1608765160895335,0.008130618755783352,0.00017307027171223954,0.9999340743177642,0.0,0.16198605113743175,0.0003940316520499516,0.14043819406593644,0.0091228931133069,0.3205949695068793,0.07579513601190875,0.16466328257685314,0.09048408314975535,0.16526124587012506,0.9849686545986176,0.4934985269048555,1.0,0.03257119943940525,0.5634038425747101,0.0069772354880476995,0.0025105061848579822,0.017192541084574194,0.9999338930386481,0.17944514396809783,0.233463799957441,0.3246938302472888,0.372111848332787,0.7629067883091952,0.3015643995217961,0.07306177786426084,0.15260978403014405,0.468343546559357,0.13244503852320788,0.7121536054766715,0.4716457443342206,0.019460634660165118,0.0698992317565644,0.0,0.11292215377920382,0.0,0.022976229043780615,0.330413433906596,0.2712780132322349,0.07784445885103586,0.02786923395872684,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.1292575023044697,0.358725209660964,0.22089301021664712,0.10964295615207525,0.0,0.04276802916627916,0.021845579277183263,0.0,0.17125979380994574,0.3036714222301733,0.8900552821900796,0.7648395223733105,0.015031229961799748,0.39357931931594053,0.0,0.06408292504702683,0.0007920576437368433,0.014810975351638198,0.0074589561718016555,0.00010696331036034353,0.28829357201320593,0.14844979267581707,0.018472597457411123,6.610696135189607e-05,0.6581756748267947,0.01620020147415749,0.42680659318869696,0.9265441904836892,0.6641839927376403,0.5006879810501528,0.5469599919699129,0.04079146470147405,0.06001955085875303,0.0,0.0,1.1543958271676502e-07,0.0,0.0
0.00020640360553998618,0.017816627017877916,0.0044058777409091195,0.0015167339544982627,6.610696135189607e-05,6.610696135189607e-05,0.16482840661041853,0.003599690062594267,0.0003133669159003296,0.9999343995857841,0.0,0.16329948697292093,0.0003987159325576922,0.14185784319156483,0.009009234038952407,0.32611469876768673,0.07781526610487209,0.15089825219127678,0.08243863494184775,0.15769768090133587,0.9849705480633617,0.5030231454921702,1.0,0.031389704518951414,0.5742197831296624,0.006790649597268247,0.0024985658571266534,0.017890679989122228,0.9999338930386481,0.1809904166426782,0.22547137194961145,0.28320404693946627,0.36593157719775077,0.7667938908498797,0.300829527773393,0.07588552185703498,0.1487747013993375,0.46851487324116703,0.12925915772413785,0.7157951811939779,0.4703364446652328,0.019031096397530898,0.07179595946589191,0.0,0.10973945814081265,0.0,0.02592137855532497,0.32894369416880836,0.27397698158874795,0.07939873361303214,0.027260341261793577,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.13910456187267464,0.3537258245005288,0.21992760461046693,0.11901298482339898,0.0,0.04226050353422135,0.02024667157750173,0.0,0.16416021881282927,0.32298221530350074,0.8985302686606214,0.7705063596327721,0.015029348463008211,0.38723739636701715,0.0,0.06196656066487082,0.0008253996670236884,0.013680945463958236,0.007325025711278316,0.00013973693788449303,0.2867693436647596,0.14476705979954588,0.027418198510789978,6.610696135189607e-05,0.6529553145304857,0.013278504539653449,0.4168580004302871,0.9237157622104073,0.6671069518748763,0.5022292211423788,0.5446261435081754,0.042229333888320765,0.055783087839989726,0.0,0.0,1.0347363014087473e-07,0.0,0.0
0.00020640360553998615,0.018069546958411228,0.004278222818507519,0.0015495164127986513,6.610696135189607e-05,6.610696135189607e-05,0.16561532295969103,0.0021216415060480586,0.0005844128840982565,0.9999348037811022,0.0,0.16549828806990138,0.00039519355200803873,0.14186123046025906,0.00882992895607582,0.3268380056057331,0.07964988515094941,0.1430818815337009,0.0768736478121005,0.1533134918551311,0.9851368136783515,0.5088819203013549,1.0,0.030645054005578,0.5790379837124802,0.00646485730619482,0.0024531573454495592,0.01810438039737529,0.9999338930386481,0.18168627083802724,0.2223857849876849,0.2669854248530079,0.3639879741629161,0.7701649711182444,0.2964192106499015,0.07590554216799315,0.14690709444414557,0.46625901209178494,0.12685057092821422,0.7179227435598305,0.4667699104747995,0.018634989047654087,0.07417965460883813,0.0,0.10809028870485415,0.0,0.027133582241063083,0.32720972913205476,0.27517874764737693,0.07999464368091563,0.0270714359396616,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.14278234671992127,0.3517712553440622,0.21874805089591945,0.12741941670659854,0.0,0.04256826976849549,0.019282428742892332,0.0,0.15866711046624296,0.3364605049530479,0.9044913631402455,0.7725068535360308,0.014863092359397064,0.38302779099379086,0.0,0.061651252391866494,0.0008898629601065864,0.012911083226376716,0.007243254078811571,0.00020640360553998615,0.2858886162216414,0.1412430613166298,0.03356636596703287,6.610696135189607e-05,0.6540934297145392,0.01108697798583614,0.4106630845735986,0.9236992642799988,0.6686634053270999,0.5056286302092469,0.5463114234660527,0.04376026082297718,0.05368770303845179,0.0,0.0,9.396225148721325e-08,0.0,0.0
0.00020640360553998618,0.01824667175503427,0.004219352277401702,0.0015931178669558082,6.610696135189607e-05,6.610696135189607e-05,0.16559369982544891,0.0014288795247852436,0.0010223569399471805,0.9999346818604808,0.0,0.16815137094074106,0.00038993354930498997,0.1416188079764756,0.008613605962048135,0.3265200550081817,0.08104695562640514,0.13842619876505743,0.07285279578712664,0.15061407857243592,0.9852379537634876,0.5122801368032898,1.0,0.03025079463041243,0.5831023873051814,0.006275420908840053,0.002449033844423655,0.018247025577092953,0.9999338930386481,0.18232420500144325,0.22164711723206523,0.26253774953455566,0.36239648905496613,0.7727675210637637,0.2908892286523759,0.07541647945885674,0.14572733542835542,0.4640195551599488,0.1247105744791044,0.7193138490424291,0.4625089904649717,0.01830501569293971,0.0767812487344393,0.0,0.1072287295991699,0.0,0.027712068349458642,0.3263191304450477,0.27631343624828997,0.08036732613249244,0.02695220794919069,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.1445976663607321,0.35029156574738984,0.21782804193744335,0.13519925153979478,0.0,0.04332661979023284,0.018674016087778342,0.0,0.15439150502761104,0.3463942572868005,0.9088421885199336,0.7726046726931248,0.014761960369490974,0.3804911335975403,0.0,0.06170306043570971,0.0009335593891195395,0.012405161651217536,0.007141392064998608,0.0002800335820725831,0.28709340841154224,0.1390211528282556,0.03881190175099511,6.610696135189607e-05,0.6568413508154537,0.009404436998793017,0.40576014886708833,0.9241935869918383,0.6693272368049361,0.5086928227902247,0.5487693705127139,0.045247690303554695,0.052670553483170485,0.0,0.0,8.586702144278005e-08,0.0,0.0
0.00020640360553998615,0.018362303118141562,0.004196989408655702,0.0016424971877088824,6.610696135189607e-05,6.610696135189607e-05,0.16528641224345894,0.001045628965448452,0.0017334406822008253,0.9999345303227856,0.0,0.17114482736872486,0.0003843847792536562,0.14141430826344648,0.008386685606840546,0.32599776950966797,0.0821100564958698,0.13558995253223788,0.06988680384191727,0.1489925129226122,0.9853186927277878,0.514476541060471,1.0,0.030024938258338518,0.5865972818477845,0.006097400897059828,0.0024840005915207366,0.018333541132665904,0.9999338930386481,0.18284257356067787,0.22174179706512617,0.26377883293905885,0.36100614170551715,0.7746645090457062,0.285105461435691,0.07495921879793968,0.1447619604743806,0.4619136401883716,0.12288137114098084,0.7203416998936797,0.458302681855238,0.018032644010081398,0.07945215584089135,0.0,0.10676596601225938,0.0,0.028026287340971213,0.3258066166814469,0.2772128169255102,0.08051241841083503,0.02688217989276836,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.14527090491857755,0.3492472922608661,0.21724109096572963,0.1421905485034611,0.0,0.04425475728898561,0.018259356939964947,0.0,0.15083645840656143,0.3538323646213592,0.9120805521480013,0.7715553312364964,0.014681228620842321,0.3787574929272697,0.0,0.061780396979788016,0.001005886168884958,0.011985176685365494,0.00702199275234248,0.00038416954636903597,0.2884100710426659,0.13795155397100203,0.04362593187074789,6.610696135189607e-05,0.6603271958432861,0.008094399988564208,0.40155916269212305,0.9246563964228066,0.6695689739731873,0.511440317264823,0.5511208593493513,0.04671178520388903,0.05227500099116502,0.0,0.0,7.86513698478476e-08,0.0,0.0
0.00020640360553998618,0.018437556249460026,0.004179795949668013,0.0016741393089589772,6.610696135189607e-05,6.610696135189607e-05,0.16498254264220774,0.0008425053611338535,0.0029110250789316765,0.9999345168695254,0.0,0.1743400037585689,0.000378800038425228,0.1413079974602844,0.008158700389453903,0.32547289386479245,0.0828876817753982,0.13380811199097498,0.06765602150389947,0.1480328951257179,0.9853968648169643,0.5160478246429351,1.0,0.02988091109085595,0.5898286965509426,0.005923167879194634,0.0025102792181266047,0.018375513393716358,0.9999338930386481,0.18325968433402295,0.2223274901310314,0.2680346547305704,0.35973758481030094,0.7759562883610657,0.2794199653715199,0.0744649914732826,0.14383298272047831,0.45997909049831737,0.1213676355211426,0.7211818817446989,0.4543986492129052,0.017801304325731352,0.08209035987719719,0.0,0.10652853528261957,0.0,0.028217021032465994,0.3254593796106545,0.2779505375824595,0.08051779941886018,0.026830623348896146,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.14528455436563678,0.34857534169008003,0.21699043063211443,0.14840013676838898,0.0,0.04524290665601992,0.017975323299952477,0.0,0.14776772784160716,0.359560184004278,0.9145426741703692,0.7698767449970849,0.014603063092332719,0.37742364007444534,0.0,0.061812826017213204,0.0010784943530628601,0.011644299853620147,0.006938222888602396,0.0005083916004849634,0.28946842628522856,0.13733964228570472,0.048004747152876816,6.610696135189607e-05,0.6639673744705266,0.007053281006819856,0.39783989410152226,0.9251562084882922,0.6696161131632173,0.5138868858122763,0.5531594706140649,0.04816270863829571,0.052233054791841795,0.0,0.0,7.209070292683061e-08,0.0,0.0
0.00020640360553998615,0.018486718761011614,0.004167916311751497,0.0017020424071428684,6.610696135189607e-05,6.610696135189607e-05,0.16475279847187776,0.0007159714692982074,0.004782001178686842,0.9999345116886619,0.0,0.17760717803646497,0.00037338842683448014,0.14131572505248,0.007931814332146904,0.3250687953047441,0.08343676268924659,0.1326570047210578,0.06595893740275705,0.14747291409800228,0.9854585085046175,0.51724126286068,1.0,0.029776607682713542,0.5929371201823881,0.0057518016482281786,0.002551349061480494,0.01838912846975687,0.9999338930386481,0.18361628438813388,0.2230702733137689,0.2736502316128787,0.35852627740695264,0.7767477324718707,0.27404599530632223,0.07399548245221413,0.14294132497477618,0.4582237543881577,0.12016357619385525,0.7218519181560734,0.45084287392584,0.017601486028188746,0.08463589470461516,0.0,0.10643321497593296,0.0,0.02834357313471079,0.3251735499015187,0.2785476889165322,0.08045843708387514,0.026783266876955054,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.14481419113485997,0.3482037424469105,0.21703898505374108,0.15386644171154865,0.0,0.04623300381894415,0.017777434064735878,0.0,0.1450823407906725,0.3641116375090333,0.9164395765690542,0.7678911911973826,0.014541425418708818,0.3763255221633871,0.0,0.061816713201452426,0.0011529079547107494,0.011317654247253747,0.006878222843622167,0.0006353066844979757,0.29030601281030155,0.13703583835223784,0.05193261305367573,6.610696135189607e-05,0.6678187052138188,0.00621328247438828,0.39448038494566423,0.9256311291209515,0.6695099461537997,0.5160669972149595,0.5547676285014007,0.04962897836400744,0.052388483844068884,0.0,0.0,6.607667375600307e-08,0.0,0.0
0.00020640360553998618,0.018517891599927755,0.00416027801474458,0.001732574560482497,6.610696135189607e-05,6.610696135189607e-05,0.1645964481357358,0.0006002409192990111,0.007603332929800798,0.9999345158102795,0.0,0.18086254581796857,0.00036817428090942287,0.14143526348978488,0.007707704754909883,0.32480142815712476,0.08380168851615101,0.13189804847894984,0.06466155156531475,0.1471605797989131,0.9855026235830915,0.5182792169639631,1.0,0.02969340079777379,0.5959682878006738,0.0055829326442183086,0.002627505822020601,0.018390399862999996,0.9999338930386481,0.18393556671710193,0.2237610386891106,0.2797198910494584,0.35734040445536974,0.7771662377213935,0.26909040994397504,0.07354099637104738,0.14207745348508313,0.4566121952848758,0.11919845639004788,0.7223886669644543,0.4476327345333224,0.017428115898415857,0.08705912591029787,0.0,0.10644064137864563,0.0,0.0284330776880348,0.3249115120114449,0.27906645129588054,0.08034039848034182,0.026737804410436217,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.143979820619801,0.3480561292199083,0.2173082814243438,0.1587031011839783,0.0,0.04724801739014026,0.01764825936635886,0.0,0.14268407424823187,0.3678165503083618,0.9179103325362694,0.765780294290789,0.014497315875113692,0.3752801416573913,0.0,0.061793839470113576,0.001224740755732065,0.011038252184564588,0.0068260110232410045,0.0007672301527392221,0.29092894612498504,0.13670706311957906,0.05556807484547018,6.610696135189607e-05,0.671670903004622,0.005525480854262738,0.3913439430540782,0.9260908293480432,0.6692392656349917,0.5180318405938555,0.5560001154528273,0.051125570271162935,0.05265266667936591,0.0,0.0,6.054179477687114e-08,0.0,0.0
0.00020640360553998615,0.018536709266033045,0.004154969674709189,0.0017597938059253431,6.610696135189607e-05,6.610696135189607e-05,0.1644891910017535,0.000526047327371187,0.01149266327702562,0.9999345595515147,0.0,0.18406764746744475,0.00036317641223818634,0.1416593449004533,0.0074880914134197035,0.3246717661517491,0.08401655141961954,0.13139013488432888,0.06366950697233843,0.1470039594855519,0.9855275574484808,0.5193178836731779,1.0,0.02962537428181924,0.5989538887830181,0.005414196460582954,0.002694360190500918,0.018386150216876288,0.9999338930386481,0.18422308467464815,0.22453102933909938,0.2860812098369157,0.3561901612408096,0.7773277102412053,0.2645641715331471,0.07310746215260269,0.14123262552983917,0.4551294217143196,0.11841268568665395,0.7228500206482356,0.4447442720787695,0.017278274507951785,0.08934899056992374,0.0,0.10653520192305771,0.0,0.028500412155305153,0.32468608493314327,0.2795640924167577,0.08016966862487533,0.0266826234602231,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.14278737139091913,0.3480728366208436,0.2177172638109856,0.1629763361556818,0.0,0.04826620228803387,0.017575064924458778,0.0,0.1404764774977308,0.37088467300465483,0.9190522185197098,0.7636470499445244,0.014472387106132623,0.3741469144037644,0.0,0.0617515778390075,0.0013169006335577661,0.010769503299045363,0.0067743280841485185,0.0009007048079414387,0.2913384422121322,0.1364279151109671,0.058910244230657535,6.610696135189607e-05,0.6754705890004047,0.004955025947809132,0.3883918448437264,0.9265293614351592,0.6688418272816737,0.5198074219478019,0.556915548161597,0.05265695043441418,0.05298092003224682,0.0,0.0,5.5445386605153744e-08,0.0,0.0
