0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,0_C32.0_coef,0_C32.1_coef,0_C32.2_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,1_C32.0_coef,1_C32.1_coef,1_C32.2_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef,2_C32.0_coef,2_C32.1_coef,2_C32.2_coef,3_primarytoI_spread,3_primarytoII_spread,3_primarytoIII_spread,3_primarytoIV_spread,3_primarytoV_spread,3_ItoII_spread,3_IItoIII_spread,3_IIItoIV_spread,3_IVtoV_spread,3_late_p,3_C01_coef,3_C02_coef,3_C03_coef,3_C04_coef,3_C05_coef,3_C06_coef,3_C09_coef,3_C10_coef,3_C12_coef,3_C13_coef,3_C32.0_coef,3_C32.1_coef,3_C32.2_coef
0.0002064036055399,0.0175713364366845,0.0049916654068137,0.000926536644879,6.610696135189607e-05,6.610696135189607e-05,0.1428132646326737,0.0265412967396582,6.610696135189607e-05,0.9999372458761832,0.0,0.1599955418255731,0.0003430036327744,0.1307812781849878,0.0089100014433276,0.2895730896701437,0.0740372033708727,0.1878290816453437,0.1021098825197702,0.1778943782460072,0.9858742004498646,0.4761270578583069,1.0,0.0323164762883355,0.5352989603016167,0.0057053987840664,0.0022164478369987,0.0166499542890177,0.999933893038648,0.1667399871204791,0.2571394693485856,0.3042845081143296,0.3957265769554678,0.7629120540784773,0.2860893619139116,0.0548960989553,0.1584679092093436,0.4460575882291553,0.1378235316426379,0.7076026556550281,0.470343819454781,0.0195340697649563,0.0690300774016507,0.0,0.1201964905560499,0.0,0.0149284684451839,0.3351391089445794,0.2581744557840268,0.0751965234769756,0.0315137868026421,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.0568179830560037,0.3738778798219803,0.2166285574868939,0.0944180993000866,0.0,0.0435850814842003,0.023399842449862,0.0,0.1775545494675418,0.2717651838517317,0.8783560477152733,0.753075544352342,0.0141256718385896,0.4036764515856431,0.0,0.082479141759443,0.0007331374358574,0.0162741682533196,0.0070041609934487,6.610696135189607e-05,0.2206486240209343,0.1317095102102511,0.0093515747403533,6.610696135189607e-05,0.6867190507487642,0.0204593884346287,0.4594969969604285,0.9447608974119256,0.6671657311214683,0.521632567877655,0.5726033786872183,0.0408055915065573,0.0700619150481435,0.0,0.0,1.2771154569363453e-07,0.0,0.0
0.00020640360553998618,0.017733179468097274,0.003255923483623773,0.0007975042676978905,6.610696135189607e-05,6.610696135189607e-05,0.13803832489030105,0.014934246475596045,0.00021336691392267657,0.9999343745587813,0.0,0.15670017859705332,0.0004009359361358931,0.1510428925077889,0.010142237377857174,0.29941893655580404,0.0726578540609632,0.19330196819509507,0.1179496475699724,0.16291219110763258,0.9854568466050487,0.4727748535979909,1.0,0.031943112945360466,0.520042347559257,0.00401013717393833,0.0024654050448553715,0.017808381095253026,0.9999338930386481,0.1637466189976251,0.24611903514794903,0.35077445363957355,0.42301423968467844,0.75511329728402,0.2781974439409626,0.07486236935928688,0.14501853355037328,0.3847391252783756,0.1253759432774993,0.7163074379094935,0.47383322801233607,0.019043026814568466,0.07225038622491846,0.0,0.12074161580153607,0.0,0.018010994658231468,0.34152944735070506,0.24434805838982898,0.084260029454388,0.033950569653264116,0.5512994267241142,0.07466401991671041,6.610696135189607e-05,0.047724265835349625,0.3556689072586183,0.2288838675973136,0.09848272450230683,0.0,0.02937884340510314,0.016366089822367074,0.0,0.17385595231254292,0.2681844877223284,0.8630073256154591,0.764837422667449,0.014543039486942098,0.40648353060047304,0.0,0.067597795336642,0.0007331374358574056,0.015616024563686562,0.0077695267224368115,6.610696135189607e-05,0.2709833135129029,0.06056771235369428,0.003869803990205661,6.610696135189607e-05,0.6849234188755637,0.01600283511866623,0.46661965295967717,0.9247366947045772,0.6745597305367347,0.5887525475214002,0.5752051201666968,0.03717875571700043,0.06468031607024051,0.0,0.0,1.1390800914916705e-07,0.0,0.0
0.0002130300873198701,0.018209770500181802,0.002723898398308571,0.0006514743656333133,6.610696135189607e-05,6.610696135189607e-05,0.134487486648606,0.008968971792853681,0.0004197705199570757,0.9999356204749398,0.0,0.14752871998000663,0.0004363443995119381,0.16449773028585554,0.010392532057590064,0.29736542824776796,0.07095584250266539,0.19718542590342056,0.12608976329076796,0.1517347193719279,0.9843006192910765,0.46920245339052746,1.0,0.030642764951303712,0.5162701254584264,0.0032405880072633206,0.0024656311725119178,0.017817588972246716,0.9999338930386481,0.1609008704428635,0.2276169562303486,0.3683817207532081,0.4400494447268999,0.7463723431612687,0.2772406367375823,0.07849661827934633,0.14076971494835344,0.3651351177142401,0.11878496871916999,0.7211541852795532,0.48061870731174416,0.01811231673840229,0.07396916180317809,0.0,0.12055561228597914,0.0,0.019283435792117054,0.3383334997479463,0.24462185626073446,0.08619793052120416,0.03319466733909026,0.6700512999929662,0.09341862546682464,6.610696135189607e-05,0.04497286063675027,0.348979482515116,0.24060260665316408,0.09937634940844835,0.0,0.020159925527375278,0.011976266889666094,0.0,0.17274847004204505,0.2601254616073042,0.8557979199708298,0.774296118824894,0.015699280679281197,0.41024193432349343,0.0,0.06643683186237645,0.0008871492504860693,0.016538841741167407,0.007769922758125252,6.610696135189607e-05,0.26854760168644204,0.03537124209808482,6.803060874664596e-05,6.610696135189607e-05,0.6686545955635418,0.01302505018556727,0.4758542938739628,0.9210670373211418,0.6745726292384158,0.6124960833385037,0.5838496030330621,0.035141502175736375,0.062070405177531034,0.0,0.0,1.0002964229535097e-07,0.0,0.0
0.00020640360553998612,0.01844958098576391,0.002442817762246909,0.0005605976587960392,6.610696135189607e-05,6.610696135189607e-05,0.13184212108625845,0.006025551510023094,0.0006998041020296588,0.9999363486581099,0.0,0.1386511744014937,0.00047277536233045447,0.1769085010256769,0.010430444951310892,0.2945326428968687,0.06990379005528163,0.20093501289974244,0.1299006994549179,0.14392343428704465,0.9830212569712348,0.46714192900137885,1.0,0.029765592529098783,0.5119108407862104,0.002692951414466004,0.00248301887863113,0.017835111858965712,0.9999338930386481,0.15830973107064136,0.2146568701521257,0.3748833543918423,0.45352553056660433,0.7386617463114387,0.27889679956489893,0.07827286374860508,0.13946116146690363,0.3600293566387971,0.11579685577645062,0.724034260877599,0.48917613090353956,0.017266702120773778,0.07555988281261558,0.0,0.12014876139594625,0.0,0.019896260091150187,0.33575961164138324,0.24420869782924565,0.08768577110469031,0.03269917356466422,0.7322244053495066,0.10291070384414343,6.610696135189607e-05,0.04365946833104319,0.3450324911935486,0.2505969736675896,0.09888019871765158,0.0,0.013974911871249334,0.009026367964895915,0.0,0.17249552200995433,0.2498233930535823,0.8528325984243084,0.7805166829003397,0.016978654674419995,0.41270930960267493,0.0,0.06679205783911199,0.0011039842792391385,0.0172837420020878,0.007743590390089328,6.610696135189607e-05,0.2695404785106714,0.02072334491725239,6.610696135189607e-05,6.610696135189607e-05,0.6536407907169448,0.010741280020971756,0.48357182731595577,0.9212543608890644,0.6696554256361701,0.6205138304449961,0.5896705013266808,0.03356642705716497,0.06006546314313564,0.0,0.0,8.835434533549223e-08,0.0,0.0
0.00020640360553998615,0.018552595979961353,0.0022843209744025897,0.0005086448077998469,6.610696135189607e-05,6.610696135189607e-05,0.1301218550642557,0.004289398702968008,0.0010480548461704311,0.9999367385343179,0.0,0.13070476426260352,0.0005129740660281711,0.18890512243177535,0.01042165714466278,0.2921003918254169,0.0691962138738034,0.20413521572135337,0.1312548942572341,0.1382879381115776,0.9818235008254478,0.46577438375183994,1.0,0.029383592034602727,0.5110132292817331,0.0024070318291544227,0.0024860438370433204,0.01801780870828136,0.9999338930386481,0.157894140450388,0.20729083269286003,0.38215782353705,0.46045406206000744,0.7320556337299735,0.28124244260919157,0.07706647128781234,0.1387001301259575,0.3591404967522324,0.11393019578099815,0.7257197965040172,0.4984089611213435,0.016510548180702165,0.07706262906383132,0.0,0.11968171066932128,0.0,0.0202861670349842,0.3351174465777475,0.24370635021330292,0.0890445150110815,0.03258215414159563,0.7742262599914653,0.11253989649300972,6.610696135189607e-05,0.042938770353143814,0.34098828434375633,0.2590375215616652,0.09769324252649973,0.0,0.00972617214636211,0.006903820289167831,0.0,0.17288868423437784,0.23907494222624512,0.8522345575620638,0.7846494328245911,0.01817642011633426,0.41454390557883886,0.0,0.0669698988510037,0.0013952464184963905,0.0175035275937238,0.007696626735236361,6.610696135189607e-05,0.2689110763370695,0.014041708636426887,6.610696135189607e-05,6.610696135189607e-05,0.647218482224483,0.00890684470836133,0.49035955060170505,0.9224205546461595,0.6626685752959051,0.623534025813937,0.5939694123935849,0.032195305387801576,0.05838088093105808,0.0,0.0,7.905821802288912e-08,0.0,0.0
0.00020640360553998618,0.018596629161097358,0.0021993880286620988,0.00045310385378482263,6.610696135189607e-05,6.610696135189607e-05,0.12892554451657587,0.0031984877111072233,0.0014981822934948576,0.999937073845054,0.0,0.1236776326611886,0.0005570747638803555,0.20045160315282856,0.010404299278406203,0.2900566606741479,0.06892673007857551,0.20685975973402257,0.1312661227863703,0.1341313323217992,0.9808042903370076,0.46483442907733225,1.0,0.029056601231586224,0.5087138391317049,0.002150782009924824,0.002459300149035556,0.018050895003477656,0.9999338930386481,0.15718950805712392,0.2009301303564759,0.38691576417930534,0.46705317519888534,0.7266551773462749,0.28326742191732734,0.07536281499270112,0.137518758132156,0.35872119432989313,0.11248692940553805,0.7266100007015381,0.5076452882950211,0.015844172200191763,0.07851397447215976,0.0,0.11923659371055766,0.0,0.02055276864969755,0.3352793602936622,0.2429255983447404,0.09016994374947425,0.03252405733665097,0.8027086548170674,0.12145397877929688,6.610696135189607e-05,0.04246825405310437,0.33735066045365947,0.2659170432753496,0.09612546639638572,0.0,0.006784364944758684,0.005324537292210792,0.0,0.17340421539513745,0.2285248318842863,0.852889705013438,0.7873546932060411,0.019195638616970875,0.41592897721211003,0.0,0.06752362700029507,0.0017862342547168221,0.018157686794581945,0.0077293934812597085,6.610696135189607e-05,0.27010347835500786,0.0089083215624044,6.610696135189607e-05,6.610696135189607e-05,0.6379476031330816,0.0074277793783754315,0.49692947902509826,0.9240801102434185,0.6552452737702568,0.6255499690994899,0.5974564099203141,0.03105905382474894,0.0569701200866701,0.0,0.0,7.104602164376329e-08,0.0,0.0
0.00020640360553998615,0.018608283138188526,0.002153530032093049,0.00041977052045148917,6.610696135189607e-05,6.610696135189607e-05,0.1281244714116164,0.0023862599268072828,0.002005760405006985,0.999937244305427,0.0,0.11751389068735889,0.0006063399344380353,0.2117210788551917,0.010399055951337128,0.2886378517741288,0.06881016615815308,0.20907467245088104,0.13053459836852627,0.1308973847186656,0.9799400226402435,0.4640274092730253,1.0,0.028778916280095043,0.5058749623988237,0.0019527120622652317,0.0024099733936927188,0.01803613176993015,0.9999338930386481,0.15640034095705932,0.19542984846678466,0.39039824949878293,0.4732646080803382,0.7221105647366363,0.2850209813337065,0.07330344097013623,0.1358366379387216,0.3583811824629728,0.11116658014732993,0.7270309999157433,0.5165433346783002,0.015240390898179359,0.07989221993444105,0.0,0.11885847125993178,0.0,0.020763422780183352,0.33586895150186097,0.2420642599824708,0.0911993788181631,0.03252738695593279,0.8252722154687601,0.12964835725118523,6.610696135189607e-05,0.042154417827518706,0.33405465640938825,0.27168660084776364,0.09413447873113828,0.0,0.004706855025065804,0.004120954568701338,0.0,0.1741333689529646,0.2186433426974411,0.8542250107332944,0.7892103953468933,0.020059913412696435,0.4171141194670429,0.0,0.06792894547264017,0.002299513867806805,0.018596581691845977,0.007746112992531759,6.610696135189607e-05,0.270648233021514,0.005656169475553626,6.610696135189607e-05,6.610696135189607e-05,0.6334722146811453,0.006202834415600106,0.5033306492477962,0.9260902190954258,0.6477354281810209,0.6270988070169888,0.6001955680785412,0.030025464973139068,0.05573865017337767,0.0,0.0,6.394706014707483e-08,0.0,0.0
0.00020640360553998618,0.0186031808400074,0.002129976795692337,0.00039532869730084317,6.610696135189607e-05,6.610696135189607e-05,0.1275546233847984,0.0017891469686265675,0.0025750385297737205,0.9999373741574122,0.0,0.11203612700977114,0.0006610573185306095,0.22263123442904495,0.01040304316318898,0.28776518546029417,0.06874320817727085,0.21086307063020748,0.1294502053785034,0.12831675217910363,0.9792421866565396,0.4633228346182116,1.0,0.028514386211361892,0.5028878984280694,0.0017766317438447407,0.0023737716416019844,0.018002431081736416,0.9999338930386481,0.15565653034767235,0.19045692006649836,0.39312018898225726,0.47905844935493974,0.718207185346738,0.28646445642702834,0.0707347475357122,0.13361084505504772,0.35775644793874967,0.1096991393553082,0.7271350213828213,0.5248840838557927,0.014684495666273847,0.08119104156839618,0.0,0.11856502879193978,0.0,0.02090975151763032,0.3366197588142669,0.24129138317755044,0.09209320721156095,0.032558436337093204,0.8440149591363009,0.1368681941982285,6.610696135189607e-05,0.04197500834054328,0.3311005729586433,0.2766150205867639,0.09204474146840298,0.0,0.0032502746331955724,0.0032001864809972033,0.0,0.17506804127588912,0.20957421741972004,0.8558652989552228,0.7904922062525002,0.020757755790158115,0.41811213658984864,0.0,0.06810447489551436,0.002939924671274255,0.01889193411619195,0.007770994673731625,6.610696135189607e-05,0.26964427235908833,0.0030990480323517798,6.610696135189607e-05,6.610696135189607e-05,0.6306652752197041,0.0051777940664980695,0.5094546750947976,0.9286041951457572,0.6405076458827117,0.6286403224170641,0.6025356751843977,0.029053729164018827,0.05467862809427976,0.0,0.0,5.7553302232558014e-08,0.0,0.0
0.00020640360553998615,0.018590386791379913,0.002119644391042797,0.00038639886615554435,6.610696135189607e-05,6.610696135189607e-05,0.1271333603756104,0.0012963105714931162,0.003232230230718559,0.9999374264103982,0.0,0.10708151960059435,0.0007208722548235772,0.23299139111417408,0.010408540176809006,0.28718742920684764,0.06867645373270924,0.21228780146469836,0.1282258028184351,0.12620487454045887,0.9786870297202143,0.4626847104168916,1.0,0.028283793605860273,0.49997658366762704,0.0016475104291343843,0.0023572302503106018,0.017961763012820278,0.9999338930386481,0.15494135692371466,0.18589264077439885,0.3949951341052145,0.48445737798852856,0.7148578928699585,0.2876574947602309,0.06760175443078224,0.13092226773804155,0.3567136160070332,0.10805159258959138,0.7270435659547394,0.532586361065479,0.0141682691847964,0.08241366877556201,0.0,0.11836026862369843,0.0,0.021067069243393893,0.33741692256129396,0.24061768461068764,0.09290931235828202,0.032594727388732245,0.8601534451805822,0.14325703530698947,6.610696135189607e-05,0.04186329264930608,0.32841794533623536,0.2808238851679247,0.08997687764315128,0.0,0.0022368636422300313,0.002492889793392674,0.0,0.17615552880726332,0.20134097004023765,0.8576059279967685,0.7913814566839792,0.021312918475796326,0.4189550209594099,0.0,0.06817704555866082,0.003733091810163604,0.01916144679274323,0.007791486939149416,6.610696135189607e-05,0.2678973949474758,0.0005489371358755032,6.610696135189607e-05,6.610696135189607e-05,0.6289051548393748,0.004318221962116758,0.5152841079960235,0.9316773733143942,0.6338494775055544,0.6303849540227651,0.604760978203561,0.02812445150528809,0.0537848674295851,0.0,0.0,5.1803989418979274e-08,0.0,0.0
0.00020640360553998618,0.018575012743149173,0.0021164926351152137,0.000391340141277017,6.610696135189607e-05,6.610696135189607e-05,0.12681905265843638,0.0008427379840659666,0.003995551585291858,0.9999374359734113,0.0,0.1025915205969115,0.0007857053538533062,0.24271071766355484,0.010413792777841767,0.28680156711141924,0.06861251109909512,0.2134446739656444,0.1269863577996618,0.12445664072462345,0.9782660067359261,0.4621370693917754,1.0,0.02807372294347259,0.49719922881252776,0.0015799666910986012,0.002334149949125758,0.017922423980260376,0.9999338930386481,0.15424336756662224,0.1817091371630842,0.39630298901498157,0.48952198137443537,0.7120066463495888,0.2885720867098737,0.06381272439259117,0.12779354816963912,0.3551269373808629,0.10616027858717916,0.7268257688401916,0.5396182400035533,0.013685076587981064,0.08356280307168525,0.0,0.11824285096115225,0.0,0.02122124539713423,0.3382310167577524,0.2400927718112121,0.09362522540717698,0.032635648565845575,0.8749333587788913,0.14887172162122037,6.610696135189607e-05,0.041788867714866264,0.32597317071381815,0.28439638237548664,0.08795598592990625,0.0,0.001534651502156102,0.0019474174707085816,0.0,0.17733190571420523,0.1938886490957533,0.8593285656123572,0.7919805562036912,0.021733946666060586,0.4196200796470723,0.0,0.06819478211003736,0.004712892463868003,0.019307086692340533,0.007802570498368709,6.610696135189607e-05,0.2657358894823448,6.452336619308788e-05,6.610696135189607e-05,6.610696135189607e-05,0.627048576942149,0.0035969712749246013,0.5208804067633086,0.9354015702535555,0.6279610826646499,0.6325118523705867,0.6070381543014016,0.027229814346508174,0.053048436935048994,0.0,0.0,4.659801338722296e-08,0.0,0.0
