0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118089188656902,0.2784658860034101,0.1444232444812168,0.0483739291467662,0.0307436832282042,0.6015322931712008,0.2903694394134332,0.0756744391272202,0.094746239124151,0.3754782090336233,0.021099318150527,0.0886841119675274,0.0,0.0409766776978019,0.0158800915222495,0.0,0.0739300276749936,0.2665980096261178,0.9813403691980208,0.9453824994277268,0.0567839042166583,0.0262540026274345,0.0141742211315325,0.0039937039174447,6.610696135189607e-05,0.1712293155584608,0.0457129764003157,0.0106668186589072,6.610696135189607e-05,0.6899616940479233,0.01290498098338,0.6338443563204551,1.0,0.8653017912873523,0.5364839564364735,0.9432013595368922,0.0694999317664346,0.2164889402561701,0.0,2.8707606741286643e-06,0.0311031614865469,0.45114027158381,0.0627083970313109,0.0091547734451396,0.0193188883272538,0.9999646028863586,0.1129915173795955,0.1750561464256808,0.1591538136117053,0.3957122191770844,0.9659957008660928,0.2774715317120175,0.0,0.0937215310148457,0.447635952041277,0.0567986404631077,0.8565700405585717,0.516913050117712,0.0186596308019793,0.054614629811599
0.007758941775132991,0.2822125630329187,0.13819387527898813,0.03177180741952957,0.023322161060032626,0.2670465493182958,0.24886361213821012,0.08735292765492703,0.2359535998470128,0.37102786852352443,0.021699004511088502,0.08413858845508629,0.0,0.04157389794176516,0.016435154382346953,0.0,0.06998227468397843,0.23953580478461559,0.9819253635978263,0.9403986039953417,0.057845036878193104,0.027421728163937915,0.013122284159032462,0.0035961811591025622,6.610696135189607e-05,0.1779894114651403,0.04902539240745539,0.0024036369700172282,6.610696135189607e-05,0.6512119013684051,0.013581449978089856,0.6235201759146513,1.0,0.8628826951291325,0.5063256215423699,0.968094099939599,0.06596649822157424,0.22312200413566202,0.0,3.0916197028442914e-06,0.029674201976633327,0.4638108848744366,0.055062386813797756,0.008165389806869068,0.016952855633751356,0.9614836974667572,0.12123720999031733,0.21537994153927226,0.18479033025719796,0.40443179972246185,0.9647195455108216,0.2923412356302625,0.0,0.09554340692910235,0.4772392240752832,0.03190590006040099,0.8640512270944473,0.5373421910797224,0.018074636402173713,0.05959830438495553
0.006572805511484341,0.2799070509286847,0.13782791773574551,0.029782737923725232,0.02265436798561165,0.13317747067475294,0.23802098826212034,0.08428766424668822,0.25210682256294337,0.3724300033531932,0.023171340290430407,0.08249779524659695,0.0,0.04418826479916798,0.014821155660914872,0.0,0.06748145559447177,0.22591229331002657,0.9834546975987042,0.938710126889786,0.05920477729349775,0.027226368508988515,0.013416719989279707,0.0036103822417824162,6.610696135189607e-05,0.18436967464441636,0.05015853721257485,2.5622886389209284e-09,6.610696135189607e-05,0.6286267082881732,0.014943730658068555,0.6189468578897749,1.0,0.8611385528107536,0.49135231471315716,0.981465376453669,0.06450815908548757,0.22796424810768967,0.0,3.138684940495797e-06,0.030193285915010155,0.46572971904471533,0.05487228507736374,0.008599061657060099,0.017150322643331512,0.9999565897891699,0.12457845860565626,0.22341185636359517,0.17531465310523925,0.40878775034056997,0.961884929051501,0.2985553468636281,0.0,0.09467318239007826,0.493826529625928,0.0185346235463309,0.8680103853200407,0.5461234585822838,0.016545302401295793,0.06128673442527356
0.006131820632396377,0.27883561454219624,0.13792502785287136,0.029308104842432663,0.02246643053670428,0.07298308974057033,0.2343238662033029,0.08320339793417537,0.2536897389751131,0.37308557762166616,0.024837216015345668,0.08108254663458853,0.0,0.046922410159819676,0.012922683150283982,0.0,0.06510641685064869,0.2147239338476123,0.9847745662564136,0.9368240657127475,0.05943362349983503,0.026901129797532525,0.013464457791155043,0.003487335272669328,6.610696135189607e-05,0.18530147207189568,0.04919343438110527,6.610696135189605e-05,6.610696135189607e-05,0.6215876678957014,0.01655571686981457,0.6163797585625571,1.0,0.8595120667577302,0.48262506639751035,0.9888797278487682,0.06371953761895677,0.23133391575299833,0.0,3.165897871715335e-06,0.030364657972561392,0.46480023219654143,0.0531847487537129,0.008682944191731969,0.01726129721530272,0.9999391687630897,0.1280073615662229,0.2246341759096406,0.17361281691457373,0.4125226358765167,0.9586070671148398,0.30253769480285436,0.0,0.09356552308245018,0.5044522504522057,0.011120272151231762,0.8711740455303946,0.5539421503993893,0.015225433743586399,0.06317276838938087
0.005945462123982418,0.27815695944954927,0.13865859034341946,0.029278762071861208,0.022335352468964273,0.0454198930706481,0.2312681287784153,0.08243787903729773,0.25250793969796376,0.3733865501235307,0.026720619836140425,0.07977392905334992,0.0,0.04956097939794202,0.011217979460795956,0.0,0.0629262333956096,0.20478509903551953,0.985926287827452,0.9347470379015971,0.059574416462661844,0.02676990252175685,0.013601694074357518,0.0034157309732795564,6.610696135189607e-05,0.18559251037833402,0.04771423849118487,6.610696135189607e-05,6.610696135189607e-05,0.61677806271084,0.018205458830498993,0.6143631659062148,1.0,0.8578840425328751,0.47676759292356374,0.9931952849314961,0.06304599416594327,0.23339788986969212,0.0,3.1942597815709563e-06,0.030360247087969708,0.46331471055548046,0.05139868040551741,0.008747742711157299,0.01726110319702151,0.9999484806847256,0.13096009629721603,0.2243845212986497,0.1735211758306634,0.4155097229972237,0.9550739213333606,0.30586290504043534,0.0,0.09255497806918286,0.5120144276156403,0.006804715068503922,0.8740277724384472,0.5618170110947883,0.014073712172548077,0.06524976783862135
0.0058665383267610905,0.277738621048106,0.13959356079169702,0.029342687640536068,0.02227958625898586,0.03098582623797752,0.22880978213595193,0.08187310979344684,0.25097764845724535,0.37335742830433133,0.028811810863014816,0.0784690806538932,0.0,0.0519546014060685,0.009737364554720842,0.0,0.060913234838588064,0.19570054809575899,0.986953505201301,0.9325551898900926,0.05967096789676193,0.026709237114773385,0.013729815204042262,0.0033704093938956912,6.610696135189607e-05,0.18550924561604915,0.04632107103555535,6.610696135189607e-05,6.610696135189607e-05,0.6133831823471406,0.019818021338334903,0.612864162332975,1.0,0.8565359215037854,0.4727496189176575,0.9957910029755288,0.06237098416391468,0.2346202820490553,0.0,3.228018355202173e-06,0.030286531542732795,0.4618113400660403,0.04977201450155104,0.008798305082949738,0.0172400202761599,0.9999618492099479,0.13359814568630857,0.22403932620725636,0.173892302528141,0.41788276779516975,0.9513701677986502,0.30866675701313184,0.0,0.09150947709014609,0.5175130165276217,0.004208997024471164,0.8767157809974973,0.5696791698551857,0.013046494798699048,0.06744158209155221
0.005833037610033732,0.2774941242603626,0.14058743799292472,0.029431481987813042,0.022256401101102243,0.022156487495914718,0.2268208393459448,0.08144814101796205,0.24953728749597523,0.3730978528057127,0.031097502255999145,0.07716701673901781,0.0,0.054086282209583045,0.008457770856287678,0.0,0.059048387225110785,0.18730070527577494,0.987882195701658,0.9302959120151768,0.059746298448948645,0.026666104393325066,0.013850303724154746,0.003340318173779443,6.610696135189607e-05,0.18530053497995,0.04514311757697225,6.610696135189607e-05,6.610696135189607e-05,0.6108255798078991,0.021335859160270247,0.6117646309314175,1.0,0.8554893051494188,0.4699279725322298,0.9973813044675552,0.06168561649267538,0.2353312120631991,0.0,3.2678544355252228e-06,0.030197066594430978,0.4604757073868248,0.04832435075132263,0.008837091915956606,0.017218582365706277,0.9999407901683387,0.13596115927266836,0.22380561739463925,0.17449464758823094,0.4197871536685672,0.9475666385837306,0.3110683523295646,0.0,0.090424412640998,0.5216142566114825,0.0026186955324448012,0.8792659962822138,0.577368082661026,0.012117804298342002,0.0697008201303877
0.005819141483409669,0.27736552469333614,0.1415801569933211,0.029528205021943837,0.02224605721194152,0.01577970399128792,0.2251835286572623,0.08112226071911273,0.24821754278745584,0.37269734129388504,0.033571110516123354,0.07587678041371805,0.0,0.055970820084077194,0.0073516116640511865,0.0,0.057319893538436445,0.1794904491880033,0.9887281065647774,0.9279948183811587,0.05980451288608714,0.026652310541779495,0.013962332661131734,0.003320054665336608,6.610696135189607e-05,0.18500711186388202,0.04414809186500637,6.610696135189607e-05,6.610696135189607e-05,0.6087445900874243,0.022720586792885807,0.6109501738153563,1.0,0.8546906510594297,0.4678956694022097,0.9983649547933261,0.06100530804426301,0.23573608605859922,0.0,3.3136758256274956e-06,0.030110392782121676,0.4593414856620417,0.047025673960638247,0.008866965605680467,0.017202317921150654,0.9999338930386481,0.1381011858169558,0.22369580843477815,0.17522847457882035,0.42133862558652285,0.9437083026909908,0.3131730457709257,0.0,0.08933852885649317,0.5247527189337391,0.0016350452066738973,0.8816747984173006,0.5847734647533974,0.011271893435222577,0.07200186794301568
0.005814209103218892,0.27730765354784853,0.1425516178813546,0.029626558471768705,0.02224048747092717,0.010540253961103892,0.22379859365160798,0.0808647556180727,0.24703091655984646,0.3722175356416415,0.036229867459643954,0.07460492552075984,0.0,0.057623691470291824,0.006394189565557049,0.0,0.05571930090262916,0.17220489899167626,0.989501926795171,0.9256670987973696,0.059850431411329404,0.0266310950741648,0.014100035116662305,0.003306347964297743,6.610696135189607e-05,0.18475956156605292,0.04323057227695497,6.610696135189607e-05,6.610696135189607e-05,0.6069322320618644,0.02394883186660697,0.610365438172951,1.0,0.8541104740668883,0.4664136770226809,0.9989773494143547,0.060347679411015806,0.23597316690480444,0.0,3.3654368036174343e-06,0.03003336230237701,0.4583810107786038,0.045849262372869966,0.008890359504697083,0.017192153472160306,0.9999338930386481,0.14006176724039804,0.22368376033093226,0.17603715536135253,0.4226239410258046,0.939821300673749,0.3150296363062892,0.0,0.0882658344628197,0.5271921334117621,0.0010226505856453115,0.8839330196863551,0.5918219341035194,0.010498073204829005,0.07432953576582675
0.005813343888937863,0.27730108592756325,0.1434892144244507,0.029724054584503497,0.02223577279025258,0.005902888592244893,0.2225983430005355,0.08065824650598467,0.24592445028900392,0.3716976400987875,0.03906952007407716,0.07335178380955394,0.0,0.059065739768162685,0.0055638857095832404,0.0,0.054238164227658175,0.16539123516268225,0.9902116629260156,0.9233225541116227,0.059892426696510966,0.026605444715589142,0.014207460302773402,0.0032971765812929215,6.610696135189607e-05,0.1845620097815702,0.04253043283818052,6.610696135189607e-05,6.610696135189607e-05,0.6053898411659514,0.025012309061870297,0.6099403500358537,1.0,0.8536887067841514,0.46530038081813224,0.9993595587888088,0.05972121315839559,0.2361113676307743,0.0,3.4230273943909037e-06,0.02996610938497342,0.45757658240600363,0.04476435545915448,0.008908997231073348,0.017187075376030713,0.9999338930386481,0.14188222411553233,0.223752910498623,0.176885890688912,0.4237040420968489,0.9359181708640526,0.31670786615459245,0.0,0.08724555344768593,0.5291357334722846,0.0006404412111912437,0.8860406226139462,0.5984973972065435,0.009788337073984377,0.0766740228609829
