0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118089188656902,0.2784658860034101,0.1444232444812168,0.0483739291467662,0.0307436832282042,0.6015322931712008,0.2903694394134332,0.0756744391272202,0.094746239124151,0.3754782090336233,0.021099318150527,0.0886841119675274,0.0,0.0409766776978019,0.0158800915222495,0.0,0.0739300276749936,0.2665980096261178,0.9813403691980208,0.9453824994277268,0.0567839042166583,0.0262540026274345,0.0141742211315325,0.0039937039174447,6.610696135189607e-05,0.1712293155584608,0.0457129764003157,0.0106668186589072,6.610696135189607e-05,0.6899616940479233,0.01290498098338,0.6338443563204551,1.0,0.8653017912873523,0.5364839564364735,0.9432013595368922,0.0694999317664346,0.2164889402561701,0.0,2.8707606741286643e-06,0.0311031614865469,0.45114027158381,0.0627083970313109,0.0091547734451396,0.0193188883272538,0.9999646028863586,0.1129915173795955,0.1750561464256808,0.1591538136117053,0.3957122191770844,0.9659957008660928,0.2774715317120175,0.0,0.0937215310148457,0.447635952041277,0.0567986404631077,0.8565700405585717,0.516913050117712,0.0186596308019793,0.054614629811599
0.014700018664219532,0.2559766707817752,0.13887967705785742,0.03958535579691004,0.028109101983851616,0.5552320001003325,0.3814800666401691,0.1621501796338529,0.1798196096446678,0.3789990616301092,0.019849951402539614,0.08635421615716889,0.0,0.050034858463260966,0.017227942685240364,0.0,0.0745236433667881,0.2622683452206724,0.982296091828638,0.9492983955554715,0.05461797037119785,0.020767049324739835,0.01785851863978708,0.002115192696093925,0.00010696331036034353,0.1351428624068224,0.018455087103329458,0.0037311032304367803,6.610696135189607e-05,0.6059263363443359,0.012510574674533618,0.6182529326978169,1.0,0.8779814148364549,0.5580285156989184,0.9628724664325068,0.07242442613930115,0.21195038141126096,0.0,2.8815491311525374e-06,0.0290402725786916,0.43279641435884403,0.05700202599288314,0.00927449264704901,0.018465710065331604,0.9999432766472393,0.100006393588435,0.1922819910436111,0.2930708743073127,0.421175205280943,0.9676394739229268,0.2953928511450143,0.0,0.07198372670028418,0.4247435416158412,0.03712753356749321,0.8530519304939108,0.5257812733680667,0.01770390817136198,0.050698722895397334
0.01541639553002422,0.2530482111505086,0.14166005107881238,0.039940872418702686,0.027582103424953233,0.5914616077269262,0.39895308558948517,0.165960418456578,0.17514553696209997,0.378422924924197,0.018669372144682537,0.08151043339289811,0.0,0.056548442949835985,0.019463609780086103,0.0,0.07580908128727668,0.25668246744934364,0.9831688578461326,0.9506915149515222,0.053786581634661726,0.01807732694650895,0.019005625928357642,0.001691379644142735,0.0001730702717122395,0.12788104562506045,0.0011255159619967168,6.610696135189607e-05,6.610696135189607e-05,0.5853919343044901,0.012374985969282427,0.5980388754998895,1.0,0.8815969484528412,0.5518460877328843,0.9700203619315957,0.07269757760303126,0.20452601934730866,0.0,2.7664810795668e-06,0.028930115733057593,0.4350716834018144,0.05466250824838314,0.009764642905860635,0.018300421630097527,0.9999338930386481,0.0978000880438558,0.18168726635040033,0.2932807976582528,0.43302350955522473,0.968955641886035,0.3204506911072123,0.0,0.06185460859732286,0.4286903024870295,0.02997963806840427,0.8514933411096921,0.5387915132033477,0.016831142153867416,0.04930571856739831
0.015569851712774963,0.2519156503619972,0.14036381737860873,0.03989470815870951,0.02754320468080661,0.6049982936316654,0.4107289180380611,0.16853823925874714,0.17377158097221582,0.37741489003665124,0.01787392224679961,0.07544137955567418,0.0,0.06155126344695791,0.022423304114353473,0.0,0.07774393799640032,0.2503253902264622,0.9838621725796455,0.9511914007752942,0.05415330094708555,0.016401538703035186,0.01926506444112367,0.0014593142297241448,0.0002800544621322948,0.12835174891510695,6.590015657820173e-05,6.610696135189607e-05,6.610696135189607e-05,0.571368764450498,0.012683800605927033,0.5847211494533341,1.0,0.8822957581597499,0.540244500898381,0.9719988643759614,0.07361523201967056,0.20077000322186284,0.0,2.6697790257652336e-06,0.029047050904853277,0.43723005839599827,0.053903314612367505,0.009899277380367683,0.018230327065792126,0.9999338930386481,0.09745299895145235,0.1774728785851864,0.2929786434518447,0.4381002005396614,0.9694422771472734,0.3398374709909917,0.0,0.05615297839329212,0.43733219498726544,0.028001135624038564,0.8486408299839291,0.5489046065516751,0.016137827420354543,0.048805929445680046
0.015579638662428064,0.2513552374683304,0.13913711193697595,0.039887068011444406,0.0275067886404997,0.6103297645468642,0.41749472763699313,0.17038736400113152,0.1735847122514693,0.37666662304988363,0.01724438981778916,0.0693157405192454,0.0,0.06511834740255813,0.025933419903504024,0.0,0.07998014078051788,0.24439889595961128,0.984468695029554,0.951458758577482,0.05455527470219635,0.015325494654434068,0.01940484442963627,0.0013411334427967804,0.0004197705198790989,0.12877929639649818,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.5603493907845049,0.013164219976863576,0.5769852064650808,1.0,0.8819201587979288,0.5298121317874415,0.9721471235937154,0.0747784297769247,0.19870804993156174,0.0,2.565395821725616e-06,0.029036379243542798,0.4372411357400616,0.0532499469153285,0.009973942952780989,0.018067054196692616,0.9999338930386481,0.09692549120282318,0.17473670411140382,0.29151943186415563,0.44235922731735966,0.9695913902053472,0.3536990530156738,0.0,0.05296149379951299,0.4442544483090544,0.02785287640628468,0.8452414294425574,0.556893054108827,0.015531304970445992,0.04853867602669626
0.015567820006065757,0.25128881530338515,0.13849583574795377,0.039895727891179684,0.027430519357450747,0.613347212472437,0.4215054980826358,0.17178837317525064,0.17399666698161734,0.37598098143256975,0.016705901148443187,0.06349407936975775,0.0,0.06727906116258206,0.029916008726257184,0.0,0.0823923476419754,0.23913262040389924,0.9850228590059841,0.9516112611824573,0.05484402621263935,0.014550041936392897,0.019564299086400457,0.0012686696559365532,0.0005903697082800136,0.1298960060790069,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.5541821694275235,0.01370663428200743,0.5727123268665013,1.0,0.8815198623239143,0.5209920174018934,0.9714396594664562,0.07577851790104079,0.19757035731823253,0.0,2.4560973332348675e-06,0.028997170680438254,0.4367960369665329,0.052847090259240656,0.010000638152481749,0.017919040678755705,0.9999338930386481,0.09624769432070153,0.1725163617192542,0.2898555853900016,0.4458771731834775,0.9695874645695494,0.36379359376374093,0.0,0.05120107651350365,0.44909197387184935,0.028560340533543886,0.8418291344569838,0.5632970222778683,0.014977140994015951,0.048386282720209554
0.015558313564727111,0.251533149780426,0.1382079738009276,0.03994971790250121,0.0273058266426777,0.6152875885597183,0.4242336934751224,0.17295889310223728,0.1747868613870286,0.375246425652471,0.016228102558334186,0.058048015269102374,0.0,0.06811059744855481,0.0343113989808991,0.0,0.08489441866351528,0.23447264458344183,0.9855401210668817,0.9516958926083238,0.055033319128502775,0.013958703265871548,0.019742261897796848,0.001219574623469974,0.0008112787417574315,0.13098945598023343,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.5497831267902903,0.014276951600052046,0.5707172872770868,1.0,0.8815701166327897,0.5139387005060182,0.9703493224564815,0.07657637762460677,0.19712013365079586,0.0,2.3471494620367405e-06,0.028939772756026237,0.43636072076321786,0.05257435652814158,0.010008873583124574,0.01779420170635872,0.9999338930386481,0.09555768349209505,0.170613255911592,0.28827965221122726,0.44873062010647496,0.9694949458416138,0.3712346974538108,0.0,0.050319285918655525,0.45174990051308284,0.029650677543518467,0.838529203711878,0.5684072217657624,0.01445987893311832,0.04830176024221424
0.015558127030155881,0.2520085018896437,0.13810605532074788,0.040049311412501794,0.027134787666548418,0.6167585501854674,0.4265037320125256,0.17403903792333938,0.17588701654971892,0.37443327593130726,0.01579815101506612,0.05297483505271781,0.0,0.06763712423304742,0.039075091276026486,0.0,0.08743301372879918,0.23031137330822263,0.9860290031253639,0.9517334696832911,0.05518030243979479,0.013558159286770417,0.01994344787860167,0.001186241289642228,0.001085571065382256,0.13197199972733087,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.5455302472563127,0.014853257608540104,0.5702186527985194,1.0,0.8823473350474683,0.5082626811543818,0.969115130573799,0.07722017937787677,0.19719130949392116,0.0,2.242007890490405e-06,0.028886221507784908,0.4361501039538786,0.05238205260611713,0.010009403809422038,0.01768125868775495,0.9999338930386481,0.09488505240226526,0.16893395517727275,0.28694150055523,0.4510640711654303,0.9693485913763937,0.37680651214876293,0.0,0.05001554071948419,0.45266222756959174,0.030884869426200997,0.8353468068933241,0.5724973171978562,0.01397099687463612,0.0482642883088185
0.015566335066289813,0.252643877947691,0.13808380597246517,0.04018378765349863,0.026925116762258675,0.6179108303890462,0.4287623898423209,0.1751083751215495,0.17727080309603346,0.37354579385281056,0.015411323281097252,0.04825454942978751,0.0,0.06590467581487026,0.044153064582297855,0.0,0.08998145439602458,0.2265580710444376,0.9864944657752979,0.9517361959715815,0.05528590672737668,0.013250968786426872,0.020186126773656464,0.0011524074796257632,0.0014178881642569268,0.13336615944370178,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.5414573399997283,0.015424245967405752,0.5707822985872609,1.0,0.8840318328322962,0.503650919616495,0.9679222930904062,0.07778505119088182,0.19770140773994355,0.0,2.1427720200175105e-06,0.028844648158462074,0.4361890600904266,0.0522408689787367,0.010005960848580554,0.01755180522471228,0.9999338930386481,0.09424225081474757,0.16741536375628308,0.28590741905474515,0.45304699894817013,0.9691644307514969,0.3809631519829516,0.0,0.05006349135283345,0.4521960158012072,0.03207770690959381,0.8322334944130936,0.5757405212156189,0.013505534224702142,0.04826166125639842
0.015580198075773112,0.253398293576595,0.13806235148426838,0.040347741500802496,0.026675206071436627,0.6187190314416785,0.43122121783222944,0.17623360323280984,0.17884305685095123,0.37263845433604353,0.01506486476113798,0.043879748055209826,0.0,0.06299858371648555,0.04949889075516603,0.0,0.09252669627651967,0.22314291445607434,0.9869389917265584,0.9517108892597784,0.055423342287380425,0.01304193092260619,0.02047869733456599,0.0011519800623506367,0.0017990398878992835,0.1347171969200834,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.5364334620382831,0.01598620321207826,0.5720482392250575,1.0,0.8866314072217797,0.4998131284325709,0.9668400180602036,0.07833877849921432,0.19858928214738467,0.0,2.0506772364514035e-06,0.028807823343449866,0.43647406615612894,0.05211906553148434,0.010003104648218525,0.01743663504693026,0.9999338930386481,0.09364056778651923,0.16601831003104423,0.28494323384399567,0.45475901272632485,0.9689489320267838,0.38407201271973274,0.0,0.05037000906173474,0.450687980812263,0.0331599819397964,0.829134525224266,0.578267803396541,0.01306100827344163,0.048287060062985145
