0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118089188656902,0.2784658860034101,0.1444232444812168,0.0483739291467662,0.0307436832282042,0.6015322931712008,0.2903694394134332,0.0756744391272202,0.094746239124151,0.3754782090336233,0.021099318150527,0.0886841119675274,0.0,0.0409766776978019,0.0158800915222495,0.0,0.0739300276749936,0.2665980096261178,0.9813403691980208,0.9453824994277268,0.0567839042166583,0.0262540026274345,0.0141742211315325,0.0039937039174447,6.610696135189607e-05,0.1712293155584608,0.0457129764003157,0.0106668186589072,6.610696135189607e-05,0.6899616940479233,0.01290498098338,0.6338443563204551,1.0,0.8653017912873523,0.5364839564364735,0.9432013595368922,0.0694999317664346,0.2164889402561701,0.0,2.8707606741286643e-06,0.0311031614865469,0.45114027158381,0.0627083970313109,0.0091547734451396,0.0193188883272538,0.9999646028863586,0.1129915173795955,0.1750561464256808,0.1591538136117053,0.3957122191770844,0.9659957008660928,0.2774715317120175,0.0,0.0937215310148457,0.447635952041277,0.0567986404631077,0.8565700405585717,0.516913050117712,0.0186596308019793,0.054614629811599
0.011582521223707695,0.2461628384036757,0.09695928108506112,0.02886330921286816,0.027288023575741432,0.9999618064108413,0.33420016419030113,0.1363506907167618,0.07611360715265472,0.44542126262889076,0.02214660689685673,0.09202998991145164,0.0,0.042328877809980216,0.015273642003883621,0.0,0.07231814136506529,0.2837783305623435,0.9799532364171682,0.947036043080382,0.05918517637761019,0.026667547023799462,0.018094221441879253,0.004333087890417749,6.610696135189607e-05,0.12877737330762223,0.04722483494268799,0.006221891488859247,6.610696135189607e-05,0.6343211815117361,0.017436702594225608,0.6552658053253908,1.0,0.8551359351615277,0.5135332631550292,0.9344600485370274,0.06992665366564108,0.22025193531334838,0.0,3.0732962739348184e-06,0.03472921522252781,0.4287075257176099,0.0569342671154173,0.010830986083537438,0.020906835632236536,0.9240358550501891,0.12052827763311537,0.21547168691116853,0.17105052623285236,0.39517531607231016,0.9604166905089176,0.2527042047631575,0.0,0.1025351870284921,0.4711930948410871,0.06553995146297262,0.8577552049692937,0.49596973412430806,0.02004676358283174,0.05296088362334407
0.011489446072000182,0.24500411868176047,0.08800974600865584,0.026890981739882747,0.02650176932818313,0.999944024065546,0.3455630217953825,0.13938938576782992,0.07284404490079326,0.4563129716448392,0.02138975667487634,0.09612927576616867,0.0,0.042262698140367705,0.014021318083768731,0.0,0.07125958557977496,0.3041667027046225,0.979214269299953,0.9503765312536565,0.05913942238780136,0.026716693865255464,0.020342502230423172,0.004401229139059038,6.610696135189607e-05,0.1186739264071812,0.04465016569247535,8.397470972094744e-05,6.610696135189607e-05,0.6121248014112515,0.02174096234170394,0.6613557017756723,1.0,0.8483427216750877,0.48944919203278003,0.9230438629854038,0.06552188510465426,0.21444337820917594,0.0,2.885998566767019e-06,0.03559541634169419,0.427300853253238,0.05407997954608628,0.011684284047825021,0.021170563198543078,0.9999626030587729,0.12633320011418533,0.2234821945184398,0.17446004041787697,0.3913742973501405,0.9568692809834197,0.2425150224581591,0.0,0.10939458018454468,0.49652948988345125,0.07695613701459626,0.8632185293155707,0.48138991908620155,0.020785730700046974,0.04962058274777676
0.01135032794416973,0.243684305178576,0.08526576669820424,0.02600476600130733,0.026259343547843133,0.9999461420135181,0.34532206547685096,0.13923908929845044,0.07199153493964658,0.4610746781864858,0.02041285299033411,0.10008983063954716,0.0,0.04127425734949303,0.012577056128807504,0.0,0.0704386012558711,0.3233967959015038,0.9785600753963066,0.9537105976486169,0.06005037045896986,0.02663482135352884,0.021735490416349576,0.004267633044248736,6.610696135189607e-05,0.11522649096562383,0.0415804537249138,6.610696135189607e-05,6.610696135189607e-05,0.5996279899335174,0.026529999097905748,0.6640935021566555,1.0,0.8442479401583122,0.47265294419949716,0.9099711004429025,0.06136727410687115,0.20937677667052235,0.0,2.6802289208836104e-06,0.036031252214198416,0.4270848913205732,0.052283852590251846,0.011937591300212498,0.021091272065624247,0.9999338930386481,0.1291635095665978,0.22820695572378102,0.1742827867429179,0.39060279807571213,0.9530571479117601,0.23581666720379732,0.0,0.11447780249219477,0.5147699996716953,0.09002889955709743,0.8681941246372578,0.4672264274279738,0.021439924603693396,0.0462867221224623
0.011190330969225492,0.24172011910293478,0.08356476388790661,0.025374101008821023,0.02615639801453192,0.9999467503175132,0.34304635997029065,0.13833869134850124,0.07129061087693077,0.46516324907672624,0.019388728343571127,0.10445973485485852,0.0,0.040136356197854064,0.011155335193176717,0.0,0.069876479088009,0.34195715438833796,0.9779180827808761,0.9569058233042245,0.06064859810027774,0.026152012920775253,0.022343289222703008,0.004226294521684061,6.610696135189607e-05,0.11402867220944794,0.04038490827964454,6.610696135189607e-05,6.610696135189607e-05,0.5962763501103366,0.031138424175725463,0.6644760869918284,1.0,0.8413051849915051,0.46187799707690863,0.8981867706115291,0.05769136556051751,0.20472914643050794,0.0,2.4645480322366246e-06,0.036223906664272505,0.4272668078211985,0.050457012244412694,0.011996825652288757,0.020941196109755252,0.9999338930386481,0.13226959595565396,0.23213308604341665,0.17470625312883092,0.39031301484976383,0.9494728474807034,0.23106417815331315,0.0,0.11855845881064091,0.5269666677299146,0.10181322938847089,0.8724321553514734,0.4533136991811541,0.02208191721912384,0.0430917121477433
0.011045487862172259,0.23986760291941886,0.08256346827425805,0.02494072563241461,0.026107656139029125,0.9999456794681315,0.33972833182775414,0.13711762561851884,0.07056254330411368,0.46852618066367374,0.018362035718877075,0.10914606120506878,0.0,0.03914570079444867,0.009837414718691878,0.0,0.06954847191575167,0.359829642923046,0.977249456116759,0.9599135262242435,0.06127126644313633,0.025633216360072104,0.022818776741188977,0.004230472897865053,6.610696135189607e-05,0.11404782425822696,0.039992226061284344,6.610696135189607e-05,6.610696135189607e-05,0.594431505854055,0.03539787678575661,0.6633622809279366,1.0,0.8386182369293229,0.45495643205239167,0.887968213836617,0.05448307464073982,0.20029110236482672,0.0,2.2445627491995897e-06,0.03632051554730342,0.42750858087331567,0.048626017877949644,0.011993068339541009,0.020754234697217808,0.9999338930386481,0.13530033554774146,0.2357712731227661,0.17567114183012728,0.39022265732775624,0.9462400874953664,0.22749165786699463,0.0,0.1222360622762284,0.5352061532289164,0.11203178616338307,0.8759684534435085,0.43987925471212724,0.02275054388324106,0.04008422921300731
0.010903410337839575,0.23829346930559356,0.08197741572903786,0.024586467215461878,0.026096144285889064,0.9999445299926377,0.336155679498366,0.1359304091352644,0.06985773764076175,0.4712586420392978,0.017358463102722703,0.11398820421605987,0.0,0.03833021140167034,0.008645693603011477,0.0,0.0694372401746198,0.3769135854014054,0.9765432657136954,0.9627262077159152,0.06185099928973996,0.025103218858557246,0.0231719683074626,0.004242592349764697,6.610696135189607e-05,0.11461482702971591,0.040302713572848335,6.610696135189607e-05,6.610696135189607e-05,0.5936413295633898,0.03920951974916543,0.661502291210579,1.0,0.8361049639061968,0.45054059319216233,0.8793388004280454,0.05166145218626897,0.19604576758546838,0.0,2.0265669851598074e-06,0.03637269715843913,0.427708018236152,0.04683109210742886,0.011962805690633268,0.02058956506695609,0.9999338930386481,0.13821499092937045,0.23927874382657466,0.17678636349441665,0.39020045367266376,0.9434320171481119,0.2245095045733612,0.0,0.12556482469213284,0.5408137132048263,0.12066119957195466,0.8789013076391112,0.4270406470131263,0.023456734286304563,0.037271765717099725
0.010790156243875545,0.2370176953976892,0.0816304432075145,0.02429831359199118,0.026101658331579337,0.9999432688644255,0.33266757642857114,0.134839617148861,0.06923425608798871,0.4734062437113797,0.016389729648790388,0.11887160930827023,0.0,0.03768590213728181,0.007582558727982972,0.0,0.06952355941580132,0.3931237668673208,0.9757946894689102,0.9653504817624547,0.06237351433148939,0.024555563476601993,0.023436930057234007,0.004268123866797848,6.610696135189607e-05,0.11549783072263704,0.041081222628509634,6.610696135189607e-05,6.610696135189607e-05,0.5935801684664301,0.042525291578105466,0.659292111222328,1.0,0.8337445758153655,0.447667141804209,0.8721128592911893,0.04916237734170432,0.19200880941725978,0.0,1.8159918248121073e-06,0.03640853948254373,0.42786151041223675,0.04511443302248697,0.011926143697176452,0.020400210597851205,0.9999338930386481,0.14096548941439596,0.24262108249093986,0.1780654822430727,0.39022741372145386,0.9410849787731042,0.22183627946940176,0.0,0.12856952204735267,0.544750299467808,0.12788714070881066,0.8813140632424944,0.4148674237154195,0.024205310531089798,0.03464770224572043
0.010694972645254246,0.23595958000351935,0.08143143877144009,0.024053608659118226,0.02612773010623874,0.9999421299776454,0.32943243084500934,0.13390505229847596,0.068685031431022,0.47509174528423187,0.0154632015370682,0.12372398333944339,0.0,0.037209785950254454,0.006641310332693405,0.0,0.06980067667942398,0.4084275209273601,0.9750074007285507,0.9677951853818343,0.06284000874437103,0.02400905464332259,0.023635773634227225,0.0042977367245963325,6.610696135189607e-05,0.11650822681354399,0.042144438648788696,6.610696135189607e-05,6.610696135189607e-05,0.5939877672346562,0.04535311774139484,0.6569305102628578,1.0,0.831485317055556,0.44571758193296124,0.8660073405022327,0.046931418271383356,0.18818378542280878,0.0,1.6167743622848346e-06,0.03643543366940166,0.4279695295280901,0.04349546781514288,0.011886682609870528,0.02021352872947052,0.9999338930386481,0.1435408300327384,0.245778329233964,0.17933331523298013,0.39026765037386807,0.939183680721537,0.21934550639769895,0.0,0.13130489699418954,0.5476411077343454,0.13399265949776726,0.8832679050491927,0.40338869364983115,0.024992599271449232,0.03220319784380339
0.010613586737510146,0.2351284365643467,0.08131590600477012,0.023839153682062554,0.026166532818270583,0.9999410848133666,0.3264818853900803,0.13312638266479546,0.0682142878152434,0.4763778484890069,0.014582191577551189,0.12849163773516403,0.0,0.03688628481964862,0.0058117923072929,0.0,0.07025945621530454,0.4228017862284936,0.9741832689245025,0.970069109272213,0.0632592671260805,0.02347279478570163,0.023785040557536916,0.004327398617180822,6.610696135189607e-05,0.11755229719651986,0.04335905565571058,6.610696135189607e-05,6.610696135189607e-05,0.5947013325481662,0.04773283655751601,0.6545277298021165,1.0,0.8293118054817049,0.44431607438774096,0.8607701683115033,0.04492565974253173,0.18457322106969942,0.0,1.4312360150613998e-06,0.036460366256385345,0.4280496880171509,0.04201815986624568,0.011848458885928094,0.02004051440062267,0.9999338930386481,0.14583550114305371,0.24869117510086108,0.18057184419639366,0.39030983353426846,0.9376849718649328,0.21698063246271948,0.0,0.1338019096986465,0.5498721333049661,0.13922983168849662,0.8848148840421637,0.39262499270180695,0.0258167310754975,0.02992945949177193
