likelihoods
-2328.7411288601697
-2322.440518921765
-2321.550962089207
-2321.0850913594195
-2320.768096335014
-2320.5361786335748
-2320.3617149743122
-2320.2242219547247
-2320.1079364603056
-2320.013043101474
-2319.931844960729
-2319.859429033686
-2319.796289657712
-2319.7387441244796
-2319.6851486404526
-2319.636857712348
-2319.5936826213538
-2319.552812647734
-2319.5163722976445
-2319.4828131826816
-2319.4519010756094
-2319.424396215629
-2319.398968814047
-2319.374037492985
-2319.351659129102
-2319.331805670995
-2319.3131070810696
-2319.2950562718092
-2319.2788383550374
-2319.2642126402907
-2319.250740318598
-2319.238327756239
-2319.2268895503717
-2319.216283282387
-2319.2064383143133
