likelihoods
-2456.2761365974266
-2440.28765862421
-2438.6549064322935
-2437.9901404908824
-2437.653801319722
-2437.443952885049
-2437.291665533283
-2437.175870013713
-2437.086069587895
-2437.013225311049
-2436.9565908221866
-2436.9104202902486
-2436.8707290636785
-2436.8368332275813
-2436.808014091138
-2436.782816064537
-2436.7689439763285
-2436.7579774258074
-2436.749139179709
