likelihoods
-2394.219119904009
-2388.423612660218
-2387.5579450182195
-2387.1140287273
-2386.7737852425735
-2386.5039753286733
-2386.287729439724
-2386.1128764779805
-2385.9713115975555
-2385.8555784950977
-2385.7602090683636
-2385.6812216693043
-2385.614950674064
-2385.5586848412563
-2385.5106960544317
-2385.4696647172914
-2385.4341217688548
-2385.403106114375
-2385.3759053403364
-2385.35193136548
-2385.3307228887284
-2385.3118790199774
-2385.295082177177
-2385.2800651107436
-2385.2665996395503
-2385.25449677782
-2385.2435960141534
-2385.233759813311
