likelihoods
-2281.3736534683794
-2272.617315225634
-2270.7519331394683
-2269.6903149491413
-2269.07713963718
-2268.6830304494006
-2268.4070935874383
-2268.2080558472067
-2268.0612646729282
-2267.9497570396206
-2267.8637516400913
-2267.796380196148
-2267.743504187176
-2267.7012144271157
-2267.6670006060053
-2267.6392063924663
-2267.615228954544
-2267.5949598843476
-2267.5778130727304
-2267.5632000259575
-2267.550782784092
-2267.5401071626557
-2267.5311218789857
