likelihoods
-2323.6989463021882
-2313.4065140806924
-2312.192636202581
-2311.690016487699
-2311.4190769033635
-2311.2309539760804
-2311.080982144754
-2310.9580363851683
-2310.8536677080556
-2310.766702212827
-2310.708824522795
-2310.665854372952
-2310.630883240311
-2310.602900920429
-2310.5800345594016
-2310.562268012575
-2310.5459862413404
-2310.5321394367475
-2310.52150611078
-2310.5124800412887
