likelihoods
-2320.233733368117
-2313.762101083492
-2312.6461879711196
-2312.0680462810196
-2311.770650379359
-2311.5666554454847
-2311.4169454870676
-2311.299574191061
-2311.204178239268
-2311.123499942534
-2311.05384222487
-2310.9926603530803
-2310.938386259231
-2310.8899658021173
-2310.846607126171
-2310.8077063796054
-2310.7727763965827
-2310.7414632452383
-2310.713311659801
-2310.6880751048234
-2310.6653896263656
-2310.644985238316
-2310.6266248778625
-2310.610107799228
-2310.595249391065
-2310.581883495386
-2310.5698715370672
-2310.559077313918
-2310.5493800256454
