likelihoods
-2324.309924748173
-2309.1720419804487
-2306.178590963384
-2304.6487139539117
-2303.637887635856
-2302.8733780491175
-2302.2509054008333
-2301.726821852453
-2301.2769051580817
-2300.8856430195547
-2300.5404143325095
-2300.2383106897455
-2299.9736538039438
-2299.7445308999004
-2299.544616924776
-2299.3709775611037
-2299.2208756417385
-2299.0911123413466
-2298.975770547525
-2298.872767484907
-2298.784349894606
-2298.706331159289
-2298.6375829644658
-2298.575078289509
-2298.525311561178
-2298.4816085024363
-2298.4351785195163
-2298.3981328624604
-2298.3724717955033
-2298.347937933646
-2298.325240158428
-2298.2927202434676
-2298.2651153287425
-2298.2465027343187
-2298.2287427988203
-2298.2129167853473
-2298.197366921223
-2298.1825295811495
-2298.1706437041953
-2298.1574989374485
-2298.1450240141958
-2298.1332407514083
-2298.1215888320817
-2298.1099656475044
-2298.0996065512168
-2298.0900600189966
