likelihoods
-2264.906487474161
-2258.636311115549
-2257.7529194854005
-2257.52982398664
-2257.421330169308
-2257.3477284834657
-2257.287188014653
-2257.2416241503406
-2257.202987214556
-2257.170960365054
-2257.140883396084
-2257.1172781879286
-2257.0947644605653
-2257.074573783533
-2257.0561544256575
-2257.0412874810036
-2257.0252727187335
-2257.0105596924004
-2256.9972753565316
-2256.9840668420247
-2256.97225967523
-2256.9613813039723
-2256.9512493672614
-2256.9421258961215
