likelihoods
-2378.932807060117
-2361.373983741456
-2357.1189733390556
-2355.0911726683476
-2354.063363213533
-2353.390100823891
-2352.8856273311444
-2352.4706336465
-2352.1307136556484
-2351.8430162697946
-2351.5946028114263
-2351.3733663731987
-2351.1736916923523
-2351.0084706949815
-2350.855007514362
-2350.7069943491724
-2350.566810153318
-2350.4271240305397
-2350.286025757113
-2350.1445559539225
-2349.9745377389836
-2349.8264663106193
-2349.6798180020032
-2349.5142967314778
-2349.378620395715
-2349.2602187186626
-2349.1580110003238
-2349.070683868214
-2349.006941969399
-2348.9709712100907
-2348.9177583018454
-2348.8792290142137
-2348.867139751337
-2348.8577270955984
