likelihoods
-2242.815958499695
-2231.2410032120342
-2229.7543317880327
-2229.0719565018358
-2228.642931983509
-2228.3288931184607
-2228.082752212355
-2227.8752171064734
-2227.6938239042815
-2227.5336035730147
-2227.390276155984
-2227.2570799372816
-2227.136587927076
-2227.023526593413
-2226.921756068764
-2226.8257637699962
-2226.735017378446
-2226.653094347034
-2226.575267719845
-2226.503194424286
-2226.4357131220963
-2226.3716992358454
-2226.3143588307025
-2226.2587624776525
-2226.2069126333454
-2226.160263547029
-2226.116314633602
-2226.071442356384
-2226.0317067359265
-2225.993730863798
-2225.9602143923885
-2225.92878376879
-2225.8990289274025
-2225.8701817115525
-2225.8437137989567
-2225.8167575659777
-2225.794885938259
-2225.7751907319102
-2225.7524513420594
-2225.7359934300557
-2225.7191139441793
-2225.703644079613
-2225.688695203951
-2225.675979866208
-2225.661798279813
-2225.649192267757
-2225.6354875650222
-2225.625823538683
