likelihoods
-2313.3808037148833
-2305.382401286788
-2304.7599745979724
-2304.463807029345
-2304.2815690650314
-2304.165935492866
-2304.089884226286
-2304.0346701451335
-2303.9931490647955
-2303.9612859104336
-2303.936617635927
-2303.9169193842285
-2303.9010095368503
-2303.8879671560635
-2303.877179768785
-2303.868175519605
