likelihoods
-2250.2840922039877
-2240.1911456333905
-2238.257289583164
-2237.7008992849956
-2237.4784350253394
-2237.369207429362
-2237.313276949079
-2237.2798980036305
-2237.2473582237726
-2237.2218704546904
-2237.209538357612
-2237.199234304708
-2237.1903985100466
