likelihoods
-2352.713164965501
-2347.191790869424
-2345.969623081691
-2345.347491339293
-2344.9898588993456
-2344.7591476176694
-2344.6002153988184
-2344.4804099690164
-2344.382212708936
-2344.2975510261867
-2344.221648225538
-2344.152096846509
-2344.082640881513
-2344.0181685655925
-2343.950983883793
-2343.8849337009083
-2343.8206542991597
-2343.7574168299234
-2343.700302998087
-2343.6416550127624
-2343.5874671095035
-2343.5335026937123
-2343.4819527212244
-2343.440134724552
-2343.402540795961
-2343.356130753511
-2343.3189132297666
-2343.297939175186
-2343.2795838558204
-2343.263341503257
-2343.248885188579
-2343.2355840093387
-2343.2238453188534
-2343.2128796321003
-2343.2031938837654
