likelihoods
-2260.4087011879183
-2245.146731181176
-2243.6336234500786
-2242.8520737182453
-2242.3905700859177
-2242.0980050909147
-2241.9025507157908
-2241.7562135189273
-2241.6449706176636
-2241.5521903708777
-2241.4694120783183
-2241.3867160908912
-2241.300084563766
-2241.199500643919
-2241.135413737341
-2241.0964961989307
-2241.072060002987
-2241.0565300501153
-2241.0464810282765
-2241.039877420459
