likelihoods
-2314.9244233618992
-2304.438568271137
-2303.530713432769
-2303.1956054612597
-2303.035452875022
-2302.9441297678204
-2302.8846179097527
-2302.841733149966
-2302.808138693203
-2302.7812994378232
-2302.761034002672
-2302.742001605414
-2302.72625202537
-2302.713040795222
-2302.701500327951
-2302.6915117475064
