likelihoods
-2376.874363868731
-2357.8638205495936
-2356.7859284536144
-2356.45166409591
-2356.3106703120584
-2356.235477642085
-2356.1893524796424
-2356.1525931082006
-2356.1262261985657
-2356.103637014551
-2356.0871827031747
-2356.0708138973705
-2356.0569226304538
-2356.0443397419886
-2356.0363884075878
