likelihoods
-2359.151018440166
-2351.6040633483053
-2350.6725010556875
-2349.8736192726446
-2349.126415290705
-2348.449615192087
-2347.8662422913776
-2347.399710600752
-2347.018052435643
-2346.721451163091
-2346.482539059588
-2346.289224387443
-2346.132106083258
-2346.0040840779507
-2345.8997788468228
-2345.814460007563
-2345.7434674987726
-2345.6842819620624
-2345.6353024439704
-2345.5941820304724
-2345.559353042501
-2345.5298290989267
-2345.504500667401
-2345.482793229755
-2345.4640830081325
-2345.447750518461
-2345.4335975875506
-2345.42117425492
-2345.4102200463913
-2345.4005047159017
