likelihoods
-2266.0624104151543
-2255.1155396600393
-2252.9771801476463
-2252.0398951296766
-2251.470425875323
-2251.070181402801
-2250.7552106172134
-2250.493538501687
-2250.26668672828
-2250.062251732251
-2249.8707994905876
-2249.6828676805203
-2249.4868068816036
-2249.2705261666633
-2249.138231782994
-2249.035902982606
-2248.9564893791817
-2248.8939834288676
-2248.8439456640103
-2248.8032573164583
-2248.769250270907
-2248.7402662365985
-2248.7152731726947
-2248.6930951819795
-2248.6731764123942
-2248.6550953029873
-2248.638541327079
-2248.623319346305
-2248.6092619754468
-2248.5962407688057
-2248.584155570099
-2248.5729251054127
-2248.562359119398
-2248.5525352636614
