likelihoods
-2266.830286914401
-2256.132429629376
-2254.1269405030816
-2253.0085116687414
-2252.2637145670597
-2251.7032972710917
-2251.2631380146786
-2250.9017849351517
-2250.598701330846
-2250.339385484118
-2250.113619934648
-2249.9182566002996
-2249.747275583601
-2249.600175360307
-2249.472231446712
-2249.360874193434
-2249.260857035625
-2249.1733591802786
-2249.0969346989814
-2249.0290546482383
-2248.9698684580585
-2248.916481485567
-2248.8694101395404
-2248.827309096144
-2248.789470753354
-2248.755433180293
-2248.7248646428707
-2248.69777667133
-2248.6733007817656
-2248.651488505226
-2248.6314140663835
-2248.6134829674174
-2248.596963275232
-2248.5825114316467
-2248.5691277755122
-2248.556845521977
-2248.5461757546373
-2248.536480081091
