likelihoods
-2249.752413728283
-2242.9277849668515
-2241.407129476868
-2240.6239491414112
-2240.1486720268053
-2239.828153154449
-2239.6229564622536
-2239.468489422122
-2239.3462081371295
-2239.2464115941048
-2239.1622780468815
-2239.0912088827017
-2239.031632379203
-2238.9806868188034
-2238.9363581954744
-2238.897685955826
-2238.863675772802
-2238.833641254469
-2238.8064197835424
-2238.7820112453983
-2238.7599811806767
-2238.740005404452
-2238.7215720545832
-2238.7045727029044
-2238.6889460915377
-2238.674556090889
-2238.66119967958
-2238.6485436762655
-2238.636872942394
-2238.6263127829934
-2238.616400714568
