likelihoods
-2345.4715197584273
-2334.1753862336154
-2333.0132321641213
-2332.4174046114176
-2332.014516967083
-2331.69881772636
-2331.468207859404
-2331.269700149893
-2331.099769888976
-2330.9483752011547
-2330.811070743096
-2330.688157346036
-2330.584362994776
-2330.491229650376
-2330.3907419083002
-2330.3039911401747
-2330.2351035301285
-2330.1733273476075
-2330.117721267934
-2330.0676857892186
-2330.0225609038807
-2329.9818303684824
-2329.945016634005
-2329.911705825713
-2329.881346237439
-2329.853912579113
-2329.8288480093047
-2329.8061411303133
-2329.7854292930665
-2329.766495018728
-2329.7491520576455
-2329.733230088993
-2329.718583218165
-2329.705279161388
-2329.692998257565
-2329.681622297371
-2329.671083685209
-2329.6613176063624
