likelihoods
-2407.9073393162025
-2396.8007145696606
-2395.324714194325
-2394.7021924832934
-2394.373162107192
-2394.1736570809485
-2394.0337159583437
-2393.9300615775855
-2393.8489326676427
-2393.780037080538
-2393.7224642323054
-2393.672889242169
-2393.6297210432367
-2393.5924750642425
-2393.5571624424856
-2393.526056320641
-2393.500444856203
-2393.4739389439437
-2393.4511810431504
-2393.4304125079016
-2393.4120708556898
-2393.3954061532777
-2393.379912569208
-2393.365306014416
-2393.3523233380756
-2393.3399347217987
-2393.32924995741
-2393.319357471968
