likelihoods
-2340.333821687353
-2335.5581357395936
-2334.612582756454
-2334.1052256584962
-2333.710621911576
-2333.387517878402
-2333.11862191623
-2332.888367896626
-2332.6949372438185
-2332.529916463396
-2332.3942379538385
-2332.281325515309
-2332.185967886987
-2332.1072007672797
-2332.042006272897
-2331.9877871252784
-2331.9420986014193
-2331.904670628153
-2331.873279206654
-2331.847319896471
-2331.8255675925448
-2331.8072998800035
-2331.791827694198
-2331.778512865466
-2331.7662690521884
-2331.7558696589576
-2331.7469101417078
