likelihoods
-2311.811912514186
-2304.686910817998
-2303.1665130618276
-2302.298527770337
-2301.7459297744317
-2301.354453750576
-2301.0637141095003
-2300.8444820553104
-2300.6717735161365
-2300.535237345057
-2300.42523126212
-2300.3358642624135
-2300.2621669346236
-2300.201051003818
-2300.150031861879
-2300.10742791742
-2300.0709821533674
-2300.040384456089
-2300.0141275796504
-2299.992053785935
-2299.972976357136
-2299.956568639936
-2299.942428973463
-2299.930204065495
-2299.919598806883
-2299.9103792071433
