likelihoods
-2353.8085606215836
-2348.45972040974
-2347.979607295058
-2347.772814455081
-2347.647850778213
-2347.5602873757625
-2347.4935403441714
-2347.439393560934
-2347.393976876054
-2347.3549204112005
-2347.320534829602
-2347.2899526617693
-2347.262653315449
-2347.237725733623
-2347.215633846426
-2347.1958619149923
-2347.1780585930505
-2347.160694697281
-2347.1458003252874
-2347.1308279708715
-2347.1176718372135
-2347.1055592901357
-2347.094025508459
-2347.08277829062
-2347.0728017278134
